"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1406","0","10","40","0","2010","A","","Bloomington-Normal, IL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3762,85327,3923608032,857306710,19459614,884,45983,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",44,1.2,1385,1.6,152497946,4.0,18506328,2.2,4573640,30.7,20,2.3,1058,2.4
"C1406","1","10","41","0","2010","A","","Bloomington-Normal, IL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",34,716,33593257,0,0,902,46918,"",1.21,0.36,0.25,0.00,0.00,0.69,0.69,"",0,0.0,-10,-1.4,276562,0.8,0,0.0,0,0.0,20,2.3,1048,2.3
"C1406","2","10","41","0","2010","A","N","Bloomington-Normal, IL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1406","3","10","41","0","2010","A","N","Bloomington-Normal, IL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",104,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1406","5","10","41","0","2010","A","","Bloomington-Normal, IL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3622,72852,3410330769,847133859,19358557,900,46812,"",1.00,1.03,1.05,1.01,1.00,1.02,1.02,"",45,1.3,1357,1.9,144311791,4.4,18120458,2.2,4559516,30.8,22,2.5,1130,2.5
"C1406","5","101","42","0","2010","A","","Bloomington-Normal, IL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",643,6933,337691223,98714760,4990006,937,48709,"",1.22,0.55,0.50,0.55,0.92,0.91,0.91,"",-8,-1.2,-454,-6.1,-5130890,-1.5,-4593064,-4.4,947736,23.4,45,5.0,2300,5.0
"C1406","5","1011","43","0","2010","A","","Bloomington-Normal, IL MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",50,418,17072720,6119364,185985,786,40893,"",0.94,0.35,0.29,0.35,0.43,0.83,0.83,"",7,16.3,73,21.2,2178913,14.6,734489,13.6,58275,45.6,-44,-5.3,-2277,-5.3
"C1406","5","1012","43","0","2010","A","","Bloomington-Normal, IL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",469,2504,122069445,39594216,2136641,937,48742,"",1.41,0.68,0.68,0.69,1.02,1.00,1.00,"",-14,-2.9,-85,-3.3,526798,0.4,250091,0.6,273041,14.7,34,3.8,1792,3.8
"C1406","5","1013","43","0","2010","A","","Bloomington-Normal, IL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",124,4011,198549058,53001180,2667380,952,49502,"",0.87,0.52,0.46,0.51,0.92,0.88,0.87,"",-1,-0.8,-442,-9.9,-7836601,-3.8,-5577644,-9.5,616420,30.1,61,6.8,3156,6.8
"C1406","5","102","42","0","2010","A","","Bloomington-Normal, IL MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2979,65919,3072639546,748419099,14368551,896,46612,"",0.96,1.13,1.20,1.13,1.03,1.06,1.06,"",53,1.8,1811,2.8,149442681,5.1,22713522,3.1,3611780,33.6,19,2.2,1014,2.2
