"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17201","0","10","70","0","2010","A","","Winnebago County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6893,123285,4865611239,1197856038,42617951,759,39466,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-56,-0.8,-1561,-1.3,23107400,0.5,5451038,0.5,12912555,43.5,13,1.7,678,1.7
"17201","1","10","71","0","2010","A","","Winnebago County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",35,1113,65467593,0,0,1131,58799,"",0.68,0.39,0.39,0.00,0.00,1.01,1.01,"",2,6.1,78,7.5,5653367,9.5,0,0.0,0,0.0,20,1.8,1012,1.8
"17201","1","102","72","0","2010","A","","Winnebago County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",35,1113,65467593,0,0,1131,58799,"",0.68,0.39,0.40,0.00,0.00,1.01,1.01,"",2,6.1,78,7.5,5653367,9.5,0,0.0,0,0.0,20,1.8,1012,1.8
"17201","1","1021","73","0","2010","A","","Winnebago County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,696,39878857,0,0,1101,57277,"",0.54,0.98,1.20,0.00,0.00,1.22,1.23,"",0,0.0,-52,-7.0,-938933,-2.3,0,0.0,0,0.0,51,4.9,2690,4.9
"17201","1","1028","73","0","2010","A","","Winnebago County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",22,417,25588736,0,0,1180,61339,"",0.97,0.26,0.25,0.00,0.00,0.96,0.96,"",2,10.0,130,45.3,6592300,34.7,0,0.0,0,0.0,-91,-7.2,-4774,-7.2
"17201","1","48-49","74","0","2010","A","","Winnebago County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,696,39878857,0,0,1101,57277,"",0.55,1.08,1.29,0.00,0.00,1.19,1.19,"",0,0.0,-52,-7.0,-938933,-2.3,0,0.0,0,0.0,51,4.9,2690,4.9
"17201","1","491","75","0","2010","A","","Winnebago County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,696,39878857,0,0,1101,57277,"",0.56,1.10,1.34,0.00,0.00,1.21,1.21,"",0,0.0,-52,-7.0,-938933,-2.3,0,0.0,0,0.0,51,4.9,2690,4.9
"17201","1","4911","76","0","2010","A","","Winnebago County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,696,39878857,0,0,1101,57277,"",0.56,1.10,1.34,0.00,0.00,1.21,1.21,"",0,0.0,-52,-7.0,-938933,-2.3,0,0.0,0,0.0,51,4.9,2690,4.9
"17201","1","49111","77","0","2010","A","","Winnebago County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,696,39878857,0,0,1101,57277,"",0.56,1.10,1.34,0.00,0.00,1.21,1.21,"",0,0.0,-52,-7.0,-938933,-2.3,0,0.0,0,0.0,51,4.9,2690,4.9
"17201","1","491110","78","0","2010","A","","Winnebago County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,696,39878857,0,0,1101,57277,"",0.56,1.10,1.34,0.00,0.00,1.21,1.21,"",0,0.0,-52,-7.0,-938933,-2.3,0,0.0,0,0.0,51,4.9,2690,4.9
