"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17169","0","10","70","0","2010","A","","Schuyler County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",177,1868,64395930,18552292,451942,663,34479,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.7,-33,-1.7,-1777919,-2.7,-7593783,-29.0,20702,4.8,-6,-0.9,-334,-1.0
"17169","1","10","71","0","2010","A","","Schuyler County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,33,1230211,0,0,728,37853,"",6.07,0.76,0.55,0.00,0.00,0.74,0.74,"",0,0.0,2,6.5,75032,6.5,0,0.0,0,0.0,21,3.0,1083,2.9
"17169","1","102","72","0","2010","A","","Schuyler County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,33,1230211,0,0,728,37853,"",6.08,0.77,0.56,0.00,0.00,0.74,0.74,"",0,0.0,2,6.5,75032,6.5,0,0.0,0,0.0,21,3.0,1083,2.9
"17169","1","1021","73","0","2010","A","","Schuyler County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,22,823813,0,0,726,37732,"",8.07,2.04,1.88,0.00,0.00,0.92,0.92,"",0,0.0,-2,-8.3,-8541,-1.0,0,0.0,0,0.0,47,6.9,2438,6.9
"17169","1","1028","73","0","2010","A","","Schuyler County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,406398,0,0,733,38100,"",5.15,0.45,0.30,0.00,0.00,0.68,0.68,"",0,0.0,3,37.5,83573,25.9,0,0.0,0,0.0,-60,-7.6,-3112,-7.6
"17169","1","48-49","74","0","2010","A","","Schuyler County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,22,823813,0,0,726,37732,"",8.30,2.25,2.01,0.00,0.00,0.90,0.90,"",0,0.0,-2,-8.3,-8541,-1.0,0,0.0,0,0.0,47,6.9,2438,6.9
"17169","1","491","75","0","2010","A","","Schuyler County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,22,823813,0,0,726,37732,"",8.37,2.29,2.09,0.00,0.00,0.92,0.92,"",0,0.0,-2,-8.3,-8541,-1.0,0,0.0,0,0.0,47,6.9,2438,6.9
"17169","1","4911","76","0","2010","A","","Schuyler County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,22,823813,0,0,726,37732,"",8.37,2.29,2.09,0.00,0.00,0.92,0.92,"",0,0.0,-2,-8.3,-8541,-1.0,0,0.0,0,0.0,47,6.9,2438,6.9
"17169","1","49111","77","0","2010","A","","Schuyler County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,22,823813,0,0,726,37732,"",8.37,2.29,2.09,0.00,0.00,0.92,0.92,"",0,0.0,-2,-8.3,-8541,-1.0,0,0.0,0,0.0,47,6.9,2438,6.9
"17169","1","491110","78","0","2010","A","","Schuyler County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,22,823813,0,0,726,37732,"",8.37,2.29,2.09,0.00,0.00,0.92,0.92,"",0,0.0,-2,-8.3,-8541,-1.0,0,0.0,0,0.0,47,6.9,2438,6.9
"17169","1","92","74","0","2010","A","","Schuyler County, Illinois","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,406398,0,0,733,38100,"",5.15,0.45,0.30,0.00,0.00,0.68,0.68,"",0,0.0,3,37.5,83573,25.9,0,0.0,0,0.0,-60,-7.6,-3112,-7.6
