"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54013","0","10","70","0","2010","A","","Calhoun County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",149,1392,43424993,13654772,443131,600,31200,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-2.0,7,0.5,2319393,5.6,1191584,9.6,84983,23.7,29,5.1,1526,5.1
"54013","1","10","71","0","2010","A","","Calhoun County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,28,768111,0,0,524,27270,"",9.91,0.86,0.51,0.00,0.00,0.59,0.59,"",0,0.0,5,21.7,134281,21.2,0,0.0,0,0.0,2,0.4,106,0.4
"54013","1","102","72","0","2010","A","","Calhoun County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,28,768111,0,0,524,27270,"",9.93,0.88,0.52,0.00,0.00,0.59,0.59,"",0,0.0,5,21.7,134281,21.2,0,0.0,0,0.0,2,0.4,106,0.4
"54013","1","1021","73","0","2010","A","","Calhoun County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,20,583184,0,0,561,29159,"",15.34,2.49,1.97,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,11453,2.0,0,0.0,0,0.0,22,4.1,1156,4.1
"54013","1","1028","73","0","2010","A","","Calhoun County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,184927,0,0,435,22644,"",6.12,0.44,0.20,0.00,0.00,0.45,0.45,"",0,0.0,5,166.7,122828,197.8,0,0.0,0,0.0,26,6.4,1353,6.4
"54013","1","48-49","74","0","2010","A","","Calhoun County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,20,583184,0,0,561,29159,"",15.78,2.74,2.11,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,11453,2.0,0,0.0,0,0.0,22,4.1,1156,4.1
"54013","1","491","75","0","2010","A","","Calhoun County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,20,583184,0,0,561,29159,"",15.91,2.80,2.19,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,11453,2.0,0,0.0,0,0.0,22,4.1,1156,4.1
"54013","1","4911","76","0","2010","A","","Calhoun County, West Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,20,583184,0,0,561,29159,"",15.91,2.80,2.19,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,11453,2.0,0,0.0,0,0.0,22,4.1,1156,4.1
"54013","1","49111","77","0","2010","A","","Calhoun County, West Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,20,583184,0,0,561,29159,"",15.91,2.80,2.19,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,11453,2.0,0,0.0,0,0.0,22,4.1,1156,4.1
"54013","1","491110","78","0","2010","A","","Calhoun County, West Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,20,583184,0,0,561,29159,"",15.91,2.80,2.19,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,11453,2.0,0,0.0,0,0.0,22,4.1,1156,4.1
