"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"50025","0","10","70","0","2010","A","","Windham County, Vermont","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1930,21903,817682807,177425642,6620445,718,37333,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-45,-2.3,343,1.6,35767116,4.6,32283872,22.2,1517408,29.7,21,3.0,1066,2.9
"50025","1","10","71","0","2010","A","","Windham County, Vermont","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",36,193,8659864,0,0,863,44870,"",2.50,0.38,0.31,0.00,0.00,0.81,0.81,"",-1,-2.7,18,10.3,493366,6.0,0,0.0,0,0.0,-33,-3.7,-1729,-3.7
"50025","1","102","72","0","2010","A","","Windham County, Vermont","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",36,193,8659864,0,0,863,44870,"",2.51,0.38,0.31,0.00,0.00,0.81,0.81,"",-1,-2.7,18,10.3,493366,6.0,0,0.0,0,0.0,-33,-3.7,-1729,-3.7
"50025","1","1021","73","0","2010","A","","Windham County, Vermont","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",25,121,5517661,0,0,876,45538,"",3.70,0.96,0.99,0.00,0.00,1.03,1.03,"",0,0.0,-3,-2.4,-33019,-0.6,0,0.0,0,0.0,13,1.5,654,1.5
"50025","1","1023","73","0","2010","A","","Windham County, Vermont","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,396963,0,0,1272,66161,"",5.28,2.17,1.94,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,80736,25.5,0,0.0,0,0.0,258,25.4,13456,25.5
"50025","1","1024","73","0","2010","A","","Windham County, Vermont","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,8,494339,0,0,1129,58733,"",5.83,0.64,0.61,0.00,0.00,0.90,0.90,"",0,0.0,-1,-11.1,-3673,-0.7,0,0.0,0,0.0,13,1.2,712,1.2
"50025","1","1028","73","0","2010","A","","Windham County, Vermont","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,57,2250901,0,0,754,39203,"",1.26,0.20,0.13,0.00,0.00,0.65,0.65,"",-1,-11.1,20,54.1,449322,24.9,0,0.0,0,0.0,-182,-19.4,-9488,-19.5
"50025","1","48-49","74","0","2010","A","","Windham County, Vermont","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",25,121,5517661,0,0,876,45538,"",3.81,1.05,1.06,0.00,0.00,1.00,1.00,"",0,0.0,-3,-2.4,-33019,-0.6,0,0.0,0,0.0,13,1.5,654,1.5
"50025","1","491","75","0","2010","A","","Windham County, Vermont","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,121,5517661,0,0,876,45538,"",3.84,1.08,1.10,0.00,0.00,1.02,1.02,"",0,0.0,-3,-2.4,-33019,-0.6,0,0.0,0,0.0,13,1.5,654,1.5
"50025","1","4911","76","0","2010","A","","Windham County, Vermont","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,121,5517661,0,0,876,45538,"",3.84,1.08,1.10,0.00,0.00,1.02,1.02,"",0,0.0,-3,-2.4,-33019,-0.6,0,0.0,0,0.0,13,1.5,654,1.5
"50025","1","49111","77","0","2010","A","","Windham County, Vermont","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",25,121,5517661,0,0,876,45538,"",3.84,1.08,1.10,0.00,0.00,1.02,1.02,"",0,0.0,-3,-2.4,-33019,-0.6,0,0.0,0,0.0,13,1.5,654,1.5
"50025","1","491110","78","0","2010","A","","Windham County, Vermont","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,121,5517661,0,0,876,45538,"",3.84,1.08,1.10,0.00,0.00,1.02,1.02,"",0,0.0,-3,-2.4,-33019,-0.6,0,0.0,0,0.0,13,1.5,654,1.5
"50025","1","52","74","0","2010","A","","Windham County, Vermont","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,396963,0,0,1272,66161,"",5.30,2.19,1.94,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,80736,25.5,0,0.0,0,0.0,258,25.4,13456,25.5
"50025","1","522","75","0","2010","A","","Windham County, Vermont","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,396963,0,0,1272,66161,"",6.31,4.90,5.31,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,80736,25.5,0,0.0,0,0.0,258,25.4,13456,25.5
"50025","1","5222","76","0","2010","A","","Windham County, Vermont","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,396963,0,0,1272,66161,"",6.32,4.92,5.33,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,80736,25.5,0,0.0,0,0.0,258,25.4,13456,25.5
"50025","1","52229","77","0","2010","A","","Windham County, Vermont","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,396963,0,0,1272,66161,"",6.32,4.92,5.33,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,80736,25.5,0,0.0,0,0.0,258,25.4,13456,25.5
"50025","1","522294","78","0","2010","A","","Windham County, Vermont","Federal Government","Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,396963,0,0,1272,66161,"",59.74,50.89,64.86,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,80736,25.5,0,0.0,0,0.0,258,25.4,13456,25.5
"50025","1","54","74","0","2010","A","","Windham County, Vermont","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,494339,0,0,1129,58733,"",6.40,0.66,0.61,0.00,0.00,0.89,0.89,"",0,0.0,-1,-11.1,-3673,-0.7,0,0.0,0,0.0,13,1.2,712,1.2
"50025","1","541","75","0","2010","A","","Windham County, Vermont","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,494339,0,0,1129,58733,"",6.40,0.66,0.61,0.00,0.00,0.89,0.89,"",0,0.0,-1,-11.1,-3673,-0.7,0,0.0,0,0.0,13,1.2,712,1.2
"50025","1","5413","76","0","2010","A","","Windham County, Vermont","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,398852,0,0,1034,53778,"",5.72,0.78,0.69,0.00,0.00,0.83,0.83,"",0,0.0,-1,-12.5,-7686,-1.9,0,0.0,0,0.0,3,0.3,169,0.3
