"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39137","0","10","70","0","2010","A","","Putnam County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",811,10911,326537879,80465604,2578361,576,29927,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.5,9,0.1,4741515,1.5,819503,1.0,507420,24.5,8,1.4,410,1.4
"39137","1","10","71","0","2010","A","","Putnam County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,87,3440734,0,0,758,39435,"",2.65,0.34,0.31,0.00,0.00,0.89,0.89,"",0,0.0,4,4.8,256455,8.1,0,0.0,0,0.0,20,2.7,1070,2.8
"39137","1","102","72","0","2010","A","","Putnam County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,87,3440734,0,0,758,39435,"",2.65,0.35,0.31,0.00,0.00,0.89,0.89,"",0,0.0,4,4.8,256455,8.1,0,0.0,0,0.0,20,2.7,1070,2.8
"39137","1","1021","73","0","2010","A","","Putnam County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,69,2845408,0,0,790,41089,"",4.23,1.10,1.28,0.00,0.00,1.16,1.16,"",0,0.0,-2,-2.8,62286,2.2,0,0.0,0,0.0,38,5.1,1982,5.1
"39137","1","1028","73","0","2010","A","","Putnam County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,595326,0,0,636,33074,"",1.50,0.13,0.09,0.00,0.00,0.68,0.68,"",0,0.0,6,50.0,194169,48.4,0,0.0,0,0.0,-16,-2.5,-827,-2.4
"39137","1","48-49","74","0","2010","A","","Putnam County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,69,2845408,0,0,790,41089,"",4.35,1.21,1.37,0.00,0.00,1.13,1.13,"",0,0.0,-2,-2.8,62286,2.2,0,0.0,0,0.0,38,5.1,1982,5.1
"39137","1","491","75","0","2010","A","","Putnam County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,69,2845408,0,0,790,41089,"",4.38,1.23,1.42,0.00,0.00,1.15,1.15,"",0,0.0,-2,-2.8,62286,2.2,0,0.0,0,0.0,38,5.1,1982,5.1
"39137","1","4911","76","0","2010","A","","Putnam County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,69,2845408,0,0,790,41089,"",4.38,1.23,1.42,0.00,0.00,1.15,1.15,"",0,0.0,-2,-2.8,62286,2.2,0,0.0,0,0.0,38,5.1,1982,5.1
"39137","1","49111","77","0","2010","A","","Putnam County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,69,2845408,0,0,790,41089,"",4.38,1.23,1.42,0.00,0.00,1.15,1.15,"",0,0.0,-2,-2.8,62286,2.2,0,0.0,0,0.0,38,5.1,1982,5.1
"39137","1","491110","78","0","2010","A","","Putnam County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,69,2845408,0,0,790,41089,"",4.38,1.23,1.42,0.00,0.00,1.15,1.15,"",0,0.0,-2,-2.8,62286,2.2,0,0.0,0,0.0,38,5.1,1982,5.1
"39137","1","92","74","0","2010","A","","Putnam County, Ohio","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,595326,0,0,636,33074,"",1.50,0.13,0.09,0.00,0.00,0.68,0.68,"",0,0.0,6,50.0,194169,48.4,0,0.0,0,0.0,-16,-2.5,-827,-2.4
"39137","1","923","75","0","2010","A","","Putnam County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"39137","1","9231","76","0","2010","A","","Putnam County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"39137","1","92313","77","0","2010","A","","Putnam County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",6.59,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
