"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02282","0","10","70","0","2010","A","","Yakutat Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",48,307,10422928,6030482,124480,653,33960,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,4.3,-7,-2.2,286571,2.8,312781,5.5,12112,10.8,32,5.2,1661,5.1
"02282","1","10","71","0","2010","A","","Yakutat Borough, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,33,1752998,0,0,1029,53527,"",19.58,4.61,4.87,0.00,0.00,1.06,1.06,"",0,0.0,5,17.9,105465,6.4,0,0.0,0,0.0,-86,-7.7,-4451,-7.7
"02282","1","102","72","0","2010","A","","Yakutat Borough, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,33,1752998,0,0,1029,53527,"",19.61,4.68,4.96,0.00,0.00,1.07,1.07,"",0,0.0,5,17.9,105465,6.4,0,0.0,0,0.0,-86,-7.7,-4451,-7.7
"02282","1","1021","73","0","2010","A","","Yakutat Borough, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,74325,0,0,780,40541,"",5.95,1.13,1.05,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-37829,-33.7,0,0.0,0,0.0,-298,-27.6,-15536,-27.7
"02282","1","1024","73","0","2010","A","","Yakutat Borough, Alaska","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,385187,0,0,1677,87212,"",117.24,22.89,37.22,0.00,0.00,1.47,1.47,"",0,0.0,-1,-20.0,57658,17.6,0,0.0,0,0.0,374,28.7,19447,28.7
"02282","1","1026","73","0","2010","A","","Yakutat Borough, Alaska","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,4,190561,0,0,956,49712,"",109.89,27.75,47.04,0.00,0.00,1.77,1.77,"",0,0.0,1,33.3,36711,23.9,0,0.0,0,0.0,-153,-13.8,-7982,-13.8
"02282","1","1028","73","0","2010","A","","Yakutat Borough, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,23,1102925,0,0,936,48658,"",25.33,5.68,4.97,0.00,0.00,0.89,0.89,"",0,0.0,4,21.1,48925,4.6,0,0.0,0,0.0,-136,-12.7,-7060,-12.7
"02282","1","48-49","74","0","2010","A","","Yakutat Borough, Alaska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,74325,0,0,780,40541,"",6.12,1.24,1.12,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-37829,-33.7,0,0.0,0,0.0,-298,-27.6,-15536,-27.7
"02282","1","491","75","0","2010","A","","Yakutat Borough, Alaska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,74325,0,0,780,40541,"",6.17,1.27,1.16,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-37829,-33.7,0,0.0,0,0.0,-298,-27.6,-15536,-27.7
"02282","1","4911","76","0","2010","A","","Yakutat Borough, Alaska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,74325,0,0,780,40541,"",6.17,1.27,1.16,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-37829,-33.7,0,0.0,0,0.0,-298,-27.6,-15536,-27.7
