"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08005","0","10","70","0","2010","A","","Arapahoe County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",18896,270339,14754273270,2719854478,62220546,1050,54577,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-303,-1.6,-1263,-0.5,182520196,1.3,5690497,0.2,15348299,32.7,18,1.7,926,1.7
"08005","1","10","71","0","2010","A","","Arapahoe County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",48,3281,223171039,0,0,1308,68012,"",0.34,0.52,0.44,0.00,0.00,0.84,0.84,"",4,9.1,153,4.9,13381005,6.4,0,0.0,0,0.0,18,1.4,945,1.4
"08005","1","102","72","0","2010","A","","Arapahoe County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",48,3281,223171039,0,0,1308,68012,"",0.34,0.53,0.45,0.00,0.00,0.84,0.84,"",4,9.1,153,4.9,13381005,6.4,0,0.0,0,0.0,18,1.4,945,1.4
"08005","1","1021","73","0","2010","A","","Arapahoe County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,892,53844457,0,0,1161,60398,"",0.23,0.57,0.53,0.00,0.00,0.93,0.93,"",0,0.0,-48,-5.1,924809,1.7,0,0.0,0,0.0,79,7.3,4115,7.3
"08005","1","1023","73","0","2010","A","","Arapahoe County, Colorado","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,54,5876959,0,0,2109,109679,"",0.54,1.59,1.59,0.00,0.00,1.01,1.01,"",0,0.0,12,28.6,1498078,34.2,0,0.0,0,0.0,124,6.2,6444,6.2
"08005","1","1024","73","0","2010","A","","Arapahoe County, Colorado","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,2193161,0,0,1687,87726,"",0.30,0.16,0.15,0.00,0.00,0.92,0.92,"",0,0.0,1,4.2,208473,10.5,0,0.0,0,0.0,118,7.5,6163,7.6
"08005","1","1025","73","0","2010","A","","Arapahoe County, Colorado","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,98,2663088,0,0,523,27174,"",1.90,0.13,0.04,0.00,0.00,0.34,0.34,"",4,400.0,16,19.5,941354,54.7,0,0.0,0,0.0,121,30.1,6262,29.9
"08005","1","1028","73","0","2010","A","","Arapahoe County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",26,2213,158593374,0,0,1378,71656,"",0.42,0.62,0.51,0.00,0.00,0.81,0.81,"",0,0.0,174,8.5,9808291,6.6,0,0.0,0,0.0,-25,-1.8,-1323,-1.8
"08005","1","44-45","74","0","2010","A","","Arapahoe County, Colorado","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,88,3322137,0,0,727,37823,"",0.65,0.78,0.92,0.00,0.00,1.17,1.17,"",0,0.0,-4,-4.3,61670,1.9,0,0.0,0,0.0,42,6.1,2189,6.1
"08005","1","445","75","0","2010","A","","Arapahoe County, Colorado","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,88,3322137,0,0,727,37823,"",2.26,3.03,2.76,0.00,0.00,0.91,0.91,"",0,0.0,-4,-4.3,61670,1.9,0,0.0,0,0.0,42,6.1,2189,6.1
"08005","1","4451","76","0","2010","A","","Arapahoe County, Colorado","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,88,3322137,0,0,727,37823,"",2.28,3.03,2.76,0.00,0.00,0.91,0.91,"",0,0.0,-4,-4.3,61670,1.9,0,0.0,0,0.0,42,6.1,2189,6.1
"08005","1","44511","77","0","2010","A","","Arapahoe County, Colorado","Federal Government","Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,88,3322137,0,0,727,37823,"",2.64,3.21,2.88,0.00,0.00,0.90,0.90,"",0,0.0,-4,-4.3,61670,1.9,0,0.0,0,0.0,42,6.1,2189,6.1
"08005","1","445110","78","0","2010","A","","Arapahoe County, Colorado","Federal Government","Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,88,3322137,0,0,727,37823,"",2.64,3.21,2.88,0.00,0.00,0.90,0.90,"",0,0.0,-4,-4.3,61670,1.9,0,0.0,0,0.0,42,6.1,2189,6.1
"08005","1","48-49","74","0","2010","A","","Arapahoe County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,804,50522320,0,0,1209,62865,"",0.22,0.57,0.54,0.00,0.00,0.95,0.95,"",0,0.0,-45,-5.3,863139,1.7,0,0.0,0,0.0,84,7.5,4356,7.4
"08005","1","491","75","0","2010","A","","Arapahoe County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,804,50522320,0,0,1209,62865,"",0.22,0.58,0.56,0.00,0.00,0.96,0.96,"",0,0.0,-45,-5.3,863139,1.7,0,0.0,0,0.0,84,7.5,4356,7.4
"08005","1","4911","76","0","2010","A","","Arapahoe County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,804,50522320,0,0,1209,62865,"",0.22,0.58,0.56,0.00,0.00,0.96,0.96,"",0,0.0,-45,-5.3,863139,1.7,0,0.0,0,0.0,84,7.5,4356,7.4
"08005","1","49111","77","0","2010","A","","Arapahoe County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,804,50522320,0,0,1209,62865,"",0.22,0.58,0.56,0.00,0.00,0.96,0.96,"",0,0.0,-45,-5.3,863139,1.7,0,0.0,0,0.0,84,7.5,4356,7.4
