"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47013","0","10","70","0","2010","A","","Campbell County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",582,8484,249721647,57702247,2004183,566,29435,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-4.1,-279,-3.2,-7662855,-3.0,-449701,-0.8,114166,6.0,1,0.2,63,0.2
"47013","1","10","71","0","2010","A","","Campbell County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,93,4850008,0,0,1000,52011,"",2.31,0.47,0.56,0.00,0.00,1.19,1.19,"",0,0.0,6,6.9,526654,12.2,0,0.0,0,0.0,46,4.8,2412,4.9
"47013","1","102","72","0","2010","A","","Campbell County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,93,4850008,0,0,1000,52011,"",2.31,0.48,0.57,0.00,0.00,1.20,1.20,"",0,0.0,6,6.9,526654,12.2,0,0.0,0,0.0,46,4.8,2412,4.9
"47013","1","1021","73","0","2010","A","","Campbell County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,60,2856835,0,0,918,47747,"",2.45,1.23,1.68,0.00,0.00,1.37,1.37,"",-1,-16.7,-1,-1.6,85092,3.1,0,0.0,0,0.0,50,5.8,2617,5.8
"47013","1","1028","73","0","2010","A","","Campbell County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,33,1993173,0,0,1147,59646,"",2.61,0.30,0.38,0.00,0.00,1.26,1.26,"",0,0.0,7,26.9,441562,28.5,0,0.0,0,0.0,-12,-1.0,-611,-1.0
"47013","1","48-49","74","0","2010","A","","Campbell County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,60,2856835,0,0,918,47747,"",2.53,1.35,1.79,0.00,0.00,1.33,1.33,"",0,0.0,-1,-1.6,85092,3.1,0,0.0,0,0.0,50,5.8,2617,5.8
"47013","1","491","75","0","2010","A","","Campbell County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,60,2856835,0,0,918,47747,"",2.55,1.38,1.87,0.00,0.00,1.36,1.36,"",0,0.0,-1,-1.6,85092,3.1,0,0.0,0,0.0,50,5.8,2617,5.8
"47013","1","4911","76","0","2010","A","","Campbell County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,60,2856835,0,0,918,47747,"",2.55,1.38,1.87,0.00,0.00,1.36,1.36,"",0,0.0,-1,-1.6,85092,3.1,0,0.0,0,0.0,50,5.8,2617,5.8
"47013","1","49111","77","0","2010","A","","Campbell County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,60,2856835,0,0,918,47747,"",2.55,1.38,1.87,0.00,0.00,1.36,1.36,"",0,0.0,-1,-1.6,85092,3.1,0,0.0,0,0.0,50,5.8,2617,5.8
"47013","1","491110","78","0","2010","A","","Campbell County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,60,2856835,0,0,918,47747,"",2.55,1.38,1.87,0.00,0.00,1.36,1.36,"",0,0.0,-1,-1.6,85092,3.1,0,0.0,0,0.0,50,5.8,2617,5.8
"47013","1","92","74","0","2010","A","","Campbell County, Tennessee","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,33,1993173,0,0,1147,59646,"",2.61,0.30,0.38,0.00,0.00,1.26,1.26,"",0,0.0,7,26.9,441562,28.5,0,0.0,0,0.0,-12,-1.0,-611,-1.0
"47013","1","923","75","0","2010","A","","Campbell County, Tennessee","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,736344,0,0,1240,64497,"",5.69,1.00,1.30,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,91948,14.3,0,0.0,0,0.0,87,7.5,4553,7.6
"47013","1","9231","76","0","2010","A","","Campbell County, Tennessee","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,736344,0,0,1240,64497,"",5.69,1.00,1.30,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,91948,14.3,0,0.0,0,0.0,87,7.5,4553,7.6
"47013","1","92313","77","0","2010","A","","Campbell County, Tennessee","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,736344,0,0,1240,64497,"",9.19,2.15,3.11,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,91948,14.3,0,0.0,0,0.0,87,7.5,4553,7.6
"47013","1","923130","78","0","2010","A","","Campbell County, Tennessee","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,736344,0,0,1240,64497,"",9.19,2.15,3.11,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,91948,14.3,0,0.0,0,0.0,87,7.5,4553,7.6
"47013","1","926","75","0","2010","A","","Campbell County, Tennessee","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,22,1256829,0,0,1099,57129,"",5.42,0.90,1.35,0.00,0.00,1.50,1.50,"",0,0.0,7,46.7,349614,38.5,0,0.0,0,0.0,-64,-5.5,-3352,-5.5
"47013","1","9261","76","0","2010","A","","Campbell County, Tennessee","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,22,1256829,0,0,1099,57129,"",5.42,0.90,1.35,0.00,0.00,1.50,1.50,"",0,0.0,7,46.7,349614,38.5,0,0.0,0,0.0,-64,-5.5,-3352,-5.5
"47013","1","92611","77","0","2010","A","","Campbell County, Tennessee","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,213223,0,0,387,20147,"",6.01,0.96,0.82,0.00,0.00,0.88,0.88,"",0,0.0,7,175.0,142837,202.9,0,0.0,0,0.0,34,9.6,1785,9.7
"47013","1","926110","78","0","2010","A","","Campbell County, Tennessee","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,213223,0,0,387,20147,"",6.01,0.96,0.82,0.00,0.00,0.88,0.88,"",0,0.0,7,175.0,142837,202.9,0,0.0,0,0.0,34,9.6,1785,9.7
"47013","1","92614","77","0","2010","A","","Campbell County, Tennessee","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,236203,0,0,2370,123236,"",4.37,0.60,1.62,0.00,0.00,2.79,2.79,"",0,0.0,0,0.0,75716,47.2,0,0.0,0,0.0,827,53.6,42992,53.6
