"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53047","0","10","70","0","2010","A","","Okanogan County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2113,17311,439248837,256446122,7154749,488,25373,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",82,4.0,-348,-2.0,-18097709,-4.0,-9238316,-3.5,1944265,37.3,-10,-2.0,-526,-2.0
"53047","1","10","71","0","2010","A","","Okanogan County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",41,534,29960476,0,0,1080,56150,"",2.60,1.32,1.98,0.00,0.00,1.49,1.50,"",0,0.0,29,5.7,2065828,7.4,0,0.0,0,0.0,18,1.7,940,1.7
"53047","1","102","72","0","2010","A","","Okanogan County, Washington","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",41,534,29960476,0,0,1080,56150,"",2.61,1.34,2.01,0.00,0.00,1.50,1.50,"",0,0.0,29,5.7,2065828,7.4,0,0.0,0,0.0,18,1.7,940,1.7
"53047","1","1021","73","0","2010","A","","Okanogan County, Washington","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,64,2858235,0,0,863,44894,"",2.57,0.64,0.95,0.00,0.00,1.49,1.49,"",1,5.6,-6,-8.6,-94936,-3.2,0,0.0,0,0.0,50,6.2,2605,6.2
"53047","1","1025","73","0","2010","A","","Okanogan County, Washington","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,104,5382747,0,0,996,51799,"",6.79,2.20,3.03,0.00,0.00,1.38,1.38,"",0,0.0,7,7.2,204502,3.9,0,0.0,0,0.0,-30,-2.9,-1539,-2.9
"53047","1","1026","73","0","2010","A","","Okanogan County, Washington","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,26,1322732,0,0,972,50550,"",4.99,3.20,7.75,0.00,0.00,2.41,2.41,"",0,0.0,2,8.3,94325,7.7,0,0.0,0,0.0,-12,-1.2,-634,-1.2
"53047","1","1028","73","0","2010","A","","Okanogan County, Washington","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,340,20396762,0,0,1154,60020,"",2.59,1.49,2.18,0.00,0.00,1.47,1.47,"",-1,-5.3,26,8.3,1861937,10.0,0,0.0,0,0.0,20,1.8,1054,1.8
"53047","1","22","74","0","2010","A","","Okanogan County, Washington","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,243073,0,0,1169,60768,"",57.51,2.19,2.72,0.00,0.00,1.24,1.24,"",1,100.0,0,0.0,78919,48.1,0,0.0,0,0.0,308,35.8,15999,35.7
"53047","1","221","75","0","2010","A","","Okanogan County, Washington","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,243073,0,0,1169,60768,"",57.51,2.19,2.72,0.00,0.00,1.24,1.24,"",1,100.0,0,0.0,78919,48.1,0,0.0,0,0.0,308,35.8,15999,35.7
"53047","1","2211","76","0","2010","A","","Okanogan County, Washington","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,100660,0,0,1936,100660,"",30.62,0.58,1.17,0.00,0.00,2.04,2.04,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","22112","77","0","2010","A","","Okanogan County, Washington","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,100660,0,0,1936,100660,"",68.65,2.66,5.32,0.00,0.00,2.00,2.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","221121","78","0","2010","A","","Okanogan County, Washington","Federal Government","Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,100660,0,0,1936,100660,"",103.81,4.17,8.20,0.00,0.00,1.97,1.97,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","2213","76","0","2010","A","","Okanogan County, Washington","Federal Government","Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,142413,0,0,913,47471,"",472.90,31.38,38.91,0.00,0.00,1.24,1.24,"",0,0.0,-1,-25.0,-21741,-13.2,0,0.0,0,0.0,52,6.0,2702,6.0
"53047","1","22131","77","0","2010","A","","Okanogan County, Washington","Federal Government","Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,142413,0,0,913,47471,"",472.90,31.38,38.91,0.00,0.00,1.24,1.24,"",0,0.0,-1,-25.0,-21741,-13.2,0,0.0,0,0.0,52,6.0,2702,6.0
"53047","1","221310","78","0","2010","A","","Okanogan County, Washington","Federal Government","Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,142413,0,0,913,47471,"",472.90,31.38,38.91,0.00,0.00,1.24,1.24,"",0,0.0,-1,-25.0,-21741,-13.2,0,0.0,0,0.0,52,6.0,2702,6.0
"53047","1","48-49","74","0","2010","A","","Okanogan County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,60,2615162,0,0,843,43830,"",2.37,0.66,0.93,0.00,0.00,1.42,1.42,"",0,0.0,-6,-9.1,-173855,-6.2,0,0.0,0,0.0,32,3.9,1679,4.0
"53047","1","491","75","0","2010","A","","Okanogan County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,60,2615162,0,0,843,43830,"",2.38,0.68,0.97,0.00,0.00,1.45,1.45,"",0,0.0,-6,-9.1,-173855,-6.2,0,0.0,0,0.0,32,3.9,1679,4.0
"53047","1","4911","76","0","2010","A","","Okanogan County, Washington","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,60,2615162,0,0,843,43830,"",2.38,0.68,0.97,0.00,0.00,1.45,1.45,"",0,0.0,-6,-9.1,-173855,-6.2,0,0.0,0,0.0,32,3.9,1679,4.0
"53047","1","49111","77","0","2010","A","","Okanogan County, Washington","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,60,2615162,0,0,843,43830,"",2.38,0.68,0.97,0.00,0.00,1.45,1.45,"",0,0.0,-6,-9.1,-173855,-6.2,0,0.0,0,0.0,32,3.9,1679,4.0
"53047","1","491110","78","0","2010","A","","Okanogan County, Washington","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,60,2615162,0,0,843,43830,"",2.38,0.68,0.97,0.00,0.00,1.45,1.45,"",0,0.0,-6,-9.1,-173855,-6.2,0,0.0,0,0.0,32,3.9,1679,4.0
"53047","1","62","74","0","2010","A","","Okanogan County, Washington","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,104,5382747,0,0,996,51799,"",7.47,2.27,3.12,0.00,0.00,1.38,1.38,"",0,0.0,7,7.2,204502,3.9,0,0.0,0,0.0,-30,-2.9,-1539,-2.9
"53047","1","621","75","0","2010","A","","Okanogan County, Washington","Federal Government","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,56,2808209,0,0,969,50371,"",8.48,15.90,19.87,0.00,0.00,1.26,1.26,"",0,0.0,1,1.8,56320,2.0,0,0.0,0,0.0,5,0.5,261,0.5
"53047","1","6211","76","0","2010","A","","Okanogan County, Washington","Federal Government","Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,56,2808209,0,0,969,50371,"",11.29,25.65,30.61,0.00,0.00,1.20,1.20,"",0,0.0,1,1.8,56320,2.0,0,0.0,0,0.0,5,0.5,261,0.5
"53047","1","62111","77","0","2010","A","","Okanogan County, Washington","Federal Government","Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,56,2808209,0,0,969,50371,"",11.29,25.65,30.61,0.00,0.00,1.20,1.20,"",0,0.0,1,1.8,56320,2.0,0,0.0,0,0.0,5,0.5,261,0.5
"53047","1","621111","78","0","2010","A","","Okanogan County, Washington","Federal Government","Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,56,2808209,0,0,969,50371,"",11.29,25.65,30.61,0.00,0.00,1.20,1.20,"",0,0.0,1,1.8,56320,2.0,0,0.0,0,0.0,5,0.5,261,0.5
"53047","1","624","75","0","2010","A","","Okanogan County, Washington","Federal Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,48,2574538,0,0,1028,53451,"",14.33,25.75,91.01,0.00,0.00,3.52,3.52,"",0,0.0,6,14.3,148182,6.1,0,0.0,0,0.0,-79,-7.1,-4091,-7.1
"53047","1","6241","76","0","2010","A","","Okanogan County, Washington","Federal Government","Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,48,2574538,0,0,1028,53451,"",31.76,139.98,451.32,0.00,0.00,3.22,3.21,"",0,0.0,6,14.3,148182,6.1,0,0.0,0,0.0,-79,-7.1,-4091,-7.1
"53047","1","62419","77","0","2010","A","","Okanogan County, Washington","Federal Government","Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,48,2574538,0,0,1028,53451,"",59.94,199.67,641.12,0.00,0.00,3.20,3.20,"",0,0.0,6,14.3,148182,6.1,0,0.0,0,0.0,-79,-7.1,-4091,-7.1
"53047","1","624190","78","0","2010","A","","Okanogan County, Washington","Federal Government","Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,48,2574538,0,0,1028,53451,"",59.94,199.67,641.12,0.00,0.00,3.20,3.20,"",0,0.0,6,14.3,148182,6.1,0,0.0,0,0.0,-79,-7.1,-4091,-7.1
"53047","1","71","74","0","2010","A","","Okanogan County, Washington","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,26,1322732,0,0,972,50550,"",6.90,4.41,9.21,0.00,0.00,2.07,2.08,"",0,0.0,2,8.3,94325,7.7,0,0.0,0,0.0,-12,-1.2,-634,-1.2
