"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13097","0","10","70","0","2010","A","","Douglas County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2637,37301,1163161817,280751647,6590608,600,31183,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-64,-2.4,-330,-0.9,-3195148,-0.3,5076103,1.8,1944411,41.8,4,0.7,188,0.6
"13097","1","10","71","0","2010","A","","Douglas County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,257,10955849,0,0,821,42685,"",0.46,0.30,0.27,0.00,0.00,0.92,0.92,"",0,0.0,62,31.8,1614067,17.3,0,0.0,0,0.0,-98,-10.7,-5119,-10.7
"13097","1","102","72","0","2010","A","","Douglas County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,257,10955849,0,0,821,42685,"",0.46,0.30,0.28,0.00,0.00,0.93,0.93,"",0,0.0,62,31.8,1614067,17.3,0,0.0,0,0.0,-98,-10.7,-5119,-10.7
"13097","1","1021","73","0","2010","A","","Douglas County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,163,8533078,0,0,1008,52431,"",0.43,0.76,1.08,0.00,0.00,1.42,1.42,"",0,0.0,-13,-7.4,-49920,-0.6,0,0.0,0,0.0,68,7.2,3571,7.3
"13097","1","1028","73","0","2010","A","","Douglas County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,94,2422771,0,0,496,25797,"",0.58,0.19,0.10,0.00,0.00,0.51,0.51,"",0,0.0,74,370.0,1663987,219.3,0,0.0,0,0.0,-243,-32.9,-12622,-32.9
"13097","1","48-49","74","0","2010","A","","Douglas County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,163,8533078,0,0,1008,52431,"",0.45,0.83,1.15,0.00,0.00,1.38,1.38,"",0,0.0,-13,-7.4,-49920,-0.6,0,0.0,0,0.0,68,7.2,3571,7.3
"13097","1","491","75","0","2010","A","","Douglas County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,163,8533078,0,0,1008,52431,"",0.45,0.85,1.20,0.00,0.00,1.41,1.41,"",0,0.0,-13,-7.4,-49920,-0.6,0,0.0,0,0.0,68,7.2,3571,7.3
"13097","1","4911","76","0","2010","A","","Douglas County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,163,8533078,0,0,1008,52431,"",0.45,0.85,1.20,0.00,0.00,1.41,1.41,"",0,0.0,-13,-7.4,-49920,-0.6,0,0.0,0,0.0,68,7.2,3571,7.3
"13097","1","49111","77","0","2010","A","","Douglas County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,163,8533078,0,0,1008,52431,"",0.45,0.85,1.20,0.00,0.00,1.41,1.41,"",0,0.0,-13,-7.4,-49920,-0.6,0,0.0,0,0.0,68,7.2,3571,7.3
"13097","1","491110","78","0","2010","A","","Douglas County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,163,8533078,0,0,1008,52431,"",0.45,0.85,1.20,0.00,0.00,1.41,1.41,"",0,0.0,-13,-7.4,-49920,-0.6,0,0.0,0,0.0,68,7.2,3571,7.3
