"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72151","0","10","70","0","2010","A","","Yabucoa Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",245,3417,75480052,14530262,556151,425,22087,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-4.3,-378,-10.0,-9233478,-10.9,40718,0.3,22428,4.2,-4,-0.9,-234,-1.0
"72151","1","10","71","0","2010","A","","Yabucoa Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,8,473930,0,0,1128,58631,"",0.55,0.10,0.18,0.00,0.00,1.79,1.79,"",0,0.0,0,0.0,11812,2.6,0,0.0,0,0.0,5,0.4,258,0.4
"72151","1","102","72","0","2010","A","","Yabucoa Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,8,473930,0,0,1128,58631,"",0.55,0.10,0.19,0.00,0.00,1.80,1.80,"",0,0.0,0,0.0,11812,2.6,0,0.0,0,0.0,5,0.4,258,0.4
"72151","1","1021","73","0","2010","A","","Yabucoa Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,473930,0,0,1128,58631,"",1.17,0.41,0.92,0.00,0.00,2.24,2.24,"",0,0.0,0,0.0,11812,2.6,0,0.0,0,0.0,5,0.4,258,0.4
"72151","1","48-49","74","0","2010","A","","Yabucoa Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,473930,0,0,1128,58631,"",1.20,0.45,0.99,0.00,0.00,2.18,2.18,"",0,0.0,0,0.0,11812,2.6,0,0.0,0,0.0,5,0.4,258,0.4
"72151","1","491","75","0","2010","A","","Yabucoa Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,473930,0,0,1128,58631,"",1.21,0.46,1.02,0.00,0.00,2.22,2.22,"",0,0.0,0,0.0,11812,2.6,0,0.0,0,0.0,5,0.4,258,0.4
"72151","1","4911","76","0","2010","A","","Yabucoa Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,473930,0,0,1128,58631,"",1.21,0.46,1.02,0.00,0.00,2.22,2.22,"",0,0.0,0,0.0,11812,2.6,0,0.0,0,0.0,5,0.4,258,0.4
"72151","1","49111","77","0","2010","A","","Yabucoa Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,473930,0,0,1128,58631,"",1.21,0.46,1.02,0.00,0.00,2.22,2.22,"",0,0.0,0,0.0,11812,2.6,0,0.0,0,0.0,5,0.4,258,0.4
"72151","1","491110","78","0","2010","A","","Yabucoa Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,473930,0,0,1128,58631,"",1.21,0.46,1.02,0.00,0.00,2.22,2.22,"",0,0.0,0,0.0,11812,2.6,0,0.0,0,0.0,5,0.4,258,0.4
"72151","2","10","71","0","2010","A","N","Yabucoa Municipio, Puerto Rico","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",8.23,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
