"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37049","0","10","70","0","2010","A","","Craven County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2467,38091,1433654584,407631738,6681855,724,37638,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-29,-1.2,-871,-2.2,5027847,0.4,-10728085,-2.6,288712,4.5,19,2.7,971,2.6
"37049","1","10","71","0","2010","A","","Craven County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,5680,345569974,0,0,1170,60837,"",1.58,6.39,6.98,0.00,0.00,1.09,1.09,"",1,3.6,83,1.5,11578260,3.5,0,0.0,0,0.0,22,1.9,1165,2.0
"37049","1","102","72","0","2010","A","","Craven County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,5680,345569974,0,0,1170,60837,"",1.58,6.49,7.10,0.00,0.00,1.09,1.09,"",1,3.6,83,1.5,11578260,3.5,0,0.0,0,0.0,22,1.9,1165,2.0
"37049","1","1021","73","0","2010","A","","Craven County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,867,24121944,0,0,535,27828,"",1.04,3.95,2.47,0.00,0.00,0.62,0.62,"",0,0.0,57,7.0,1862137,8.4,0,0.0,0,0.0,7,1.3,347,1.3
"37049","1","1024","73","0","2010","A","","Craven County, North Carolina","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,29,1868635,0,0,1246,64808,"",2.28,1.34,1.31,0.00,0.00,0.99,0.99,"",0,0.0,8,38.1,524293,39.0,0,0.0,0,0.0,-15,-1.2,-770,-1.2
"37049","1","1025","73","0","2010","A","","Craven County, North Carolina","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,132,7789634,0,0,1136,59050,"",2.91,1.27,1.34,0.00,0.00,1.06,1.06,"",0,0.0,15,12.8,1216339,18.5,0,0.0,0,0.0,52,4.8,2667,4.7
"37049","1","1027","73","0","2010","A","","Craven County, North Carolina","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,248541,0,0,1593,82847,"",17.36,1.23,2.19,0.00,0.00,1.78,1.78,"",1,100.0,2,200.0,189778,323.0,0,0.0,0,0.0,86,5.7,4496,5.7
"37049","1","1028","73","0","2010","A","","Craven County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,4650,311541220,0,0,1289,67003,"",2.09,9.26,10.22,0.00,0.00,1.10,1.10,"",0,0.0,1,0.0,7785713,2.6,0,0.0,0,0.0,33,2.6,1669,2.6
"37049","1","44-45","74","0","2010","A","","Craven County, North Carolina","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,719,16179592,0,0,433,22500,"",9.92,45.40,46.00,0.00,0.00,1.01,1.01,"",0,0.0,70,10.8,2177793,15.6,0,0.0,0,0.0,18,4.3,931,4.3
"37049","1","445","75","0","2010","A","","Craven County, North Carolina","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,73,2178353,0,0,578,30046,"",17.28,17.83,18.59,0.00,0.00,1.05,1.05,"",0,0.0,7,10.6,163912,8.1,0,0.0,0,0.0,-8,-1.4,-437,-1.4
"37049","1","4451","76","0","2010","A","","Craven County, North Carolina","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,73,2178353,0,0,578,30046,"",17.44,17.85,18.61,0.00,0.00,1.05,1.05,"",0,0.0,7,10.6,163912,8.1,0,0.0,0,0.0,-8,-1.4,-437,-1.4
