"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04000","0","10","50","0","2010","A","","Arizona -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",144788,2356789,102045594855,16066928948,321566411,833,43299,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3906,-2.6,-39573,-1.7,-596221683,-0.6,-279572493,-1.7,104726270,48.3,9,1.1,467,1.1
"04000","1","10","51","0","2010","A","","Arizona -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",923,60077,3776154648,0,0,1209,62856,"",0.86,1.09,1.07,0.00,0.00,0.98,0.98,"",56,6.5,3342,5.9,226832416,6.4,0,0.0,0,0.0,6,0.5,296,0.5
"04000","1","102","52","0","2010","A","","Arizona -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",923,60077,3776154648,0,0,1209,62856,"",0.86,1.11,1.09,0.00,0.00,0.98,0.98,"",56,6.5,3342,5.9,226832416,6.4,0,0.0,0,0.0,6,0.5,296,0.5
"04000","1","1021","53","0","2010","A","","Arizona -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",288,11860,622661114,0,0,1010,52501,"",0.57,0.87,0.89,0.00,0.00,1.02,1.02,"",3,1.1,-1148,-8.8,-24624198,-3.8,0,0.0,0,0.0,53,5.5,2742,5.5
"04000","1","1022","53","0","2010","A","","Arizona -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",2,8,245361,0,0,615,32004,"",1.02,0.06,0.03,0.00,0.00,0.50,0.50,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","1023","53","0","2010","A","","Arizona -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",13,152,12258442,0,0,1553,80781,"",0.91,0.51,0.48,0.00,0.00,0.94,0.94,"",-1,-7.1,15,10.9,1550389,14.5,0,0.0,0,0.0,52,3.5,2715,3.5
"04000","1","1024","53","0","2010","A","","Arizona -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",24,153,11806914,0,0,1483,77127,"",0.93,0.11,0.12,0.00,0.00,1.02,1.02,"",3,14.3,6,4.1,367146,3.2,0,0.0,0,0.0,-17,-1.1,-871,-1.1
"04000","1","1025","53","0","2010","A","","Arizona -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",31,5314,348818389,0,0,1262,65644,"",1.54,0.82,0.85,0.00,0.00,1.02,1.02,"",6,24.0,-3457,-39.4,-232684359,-40.0,0,0.0,0,0.0,-13,-1.0,-652,-1.0
"04000","1","1026","53","0","2010","A","","Arizona -- Statewide","Federal Government","Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",63,1845,73393007,0,0,765,39781,"",2.30,1.67,1.85,0.00,0.00,1.11,1.11,"",17,37.0,346,23.1,6706268,10.1,0,0.0,0,0.0,-90,-10.5,-4697,-10.6
"04000","1","1027","53","0","2010","A","","Arizona -- Statewide","Federal Government","Other services","State, by Supersector -- by ownership sector","All establishment sizes",13,4524,294599199,0,0,1252,65113,"",3.85,30.02,36.52,0.00,0.00,1.22,1.22,"",7,116.7,3203,242.5,226443525,332.2,0,0.0,0,0.0,259,26.1,13499,26.2
"04000","1","1028","53","0","2010","A","","Arizona -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",488,36221,2412372222,0,0,1281,66601,"",1.02,1.17,1.11,0.00,0.00,0.95,0.95,"",19,4.1,4369,13.7,248828284,11.5,0,0.0,0,0.0,-25,-1.9,-1324,-1.9
