"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47165","0","10","70","0","2010","A","","Sumner County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2834,39101,1383003687,308973969,9630604,680,35370,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-38,-1.3,-234,-0.6,8855425,0.6,15738453,5.4,605413,6.7,8,1.2,435,1.2
"47165","1","10","71","0","2010","A","","Sumner County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,516,32400552,0,0,1208,62802,"",0.81,0.57,0.68,0.00,0.00,1.20,1.20,"",0,0.0,25,5.1,3144354,10.7,0,0.0,0,0.0,63,5.5,3237,5.4
"47165","1","102","72","0","2010","A","","Sumner County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,516,32400552,0,0,1208,62802,"",0.81,0.57,0.69,0.00,0.00,1.20,1.20,"",0,0.0,25,5.1,3144354,10.7,0,0.0,0,0.0,63,5.5,3237,5.4
"47165","1","1021","73","0","2010","A","","Sumner County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,373,25036999,0,0,1290,67093,"",0.91,1.66,2.65,0.00,0.00,1.60,1.60,"",0,0.0,-7,-1.8,2462109,10.9,0,0.0,0,0.0,147,12.9,7646,12.9
"47165","1","1024","73","0","2010","A","","Sumner County, Tennessee","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,70,4535534,0,0,1242,64563,"",1.99,3.15,3.30,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,808,0.0,0,0.0,0,0.0,-4,-0.3,-219,-0.3
"47165","1","1028","73","0","2010","A","","Sumner County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,73,2828019,0,0,750,39007,"",0.75,0.14,0.10,0.00,0.00,0.68,0.68,"",0,0.0,32,78.0,681437,31.7,0,0.0,0,0.0,-247,-24.8,-12822,-24.7
"47165","1","22","74","0","2010","A","","Sumner County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,183,15544626,0,0,1638,85176,"",21.44,44.29,55.26,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,2563965,19.8,0,0.0,0,0.0,276,20.3,14340,20.2
"47165","1","221","75","0","2010","A","","Sumner County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,183,15544626,0,0,1638,85176,"",21.44,44.29,55.26,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,2563965,19.8,0,0.0,0,0.0,276,20.3,14340,20.2
"47165","1","2211","76","0","2010","A","","Sumner County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,183,15544626,0,0,1638,85176,"",22.83,46.73,57.62,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,2563965,19.8,0,0.0,0,0.0,276,20.3,14340,20.2
"47165","1","22111","77","0","2010","A","","Sumner County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,183,15544626,0,0,1638,85176,"",40.68,59.64,73.95,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,2563965,19.8,0,0.0,0,0.0,276,20.3,14340,20.2
