"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37025","0","10","70","0","2010","A","","Cabarrus County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4214,61387,2127432416,796606142,12717711,666,34656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-108,-2.5,-1854,-2.9,-75692201,-3.4,-20557349,-2.5,54339,0.4,-4,-0.6,-181,-0.5
"37025","1","10","71","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,359,16643717,0,0,891,46308,"",0.45,0.25,0.23,0.00,0.00,0.90,0.90,"",0,0.0,68,23.4,2060620,14.1,0,0.0,0,0.0,-72,-7.5,-3791,-7.6
"37025","1","102","72","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,359,16643717,0,0,891,46308,"",0.45,0.25,0.23,0.00,0.00,0.90,0.90,"",0,0.0,68,23.4,2060620,14.1,0,0.0,0,0.0,-72,-7.5,-3791,-7.6
"37025","1","1021","73","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,232,12287538,0,0,1019,52983,"",0.41,0.66,0.85,0.00,0.00,1.29,1.29,"",0,0.0,-10,-4.1,152039,1.3,0,0.0,0,0.0,56,5.8,2923,5.8
"37025","1","1028","73","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,128,4356179,0,0,657,34166,"",0.58,0.16,0.10,0.00,0.00,0.61,0.61,"",0,0.0,79,161.2,1908581,78.0,0,0.0,0,0.0,-310,-32.1,-16127,-32.1
"37025","1","48-49","74","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,232,12287538,0,0,1019,52983,"",0.42,0.72,0.91,0.00,0.00,1.26,1.26,"",0,0.0,-10,-4.1,152039,1.3,0,0.0,0,0.0,56,5.8,2923,5.8
"37025","1","491","75","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,232,12287538,0,0,1019,52983,"",0.42,0.74,0.94,0.00,0.00,1.28,1.28,"",0,0.0,-10,-4.1,152039,1.3,0,0.0,0,0.0,56,5.8,2923,5.8
"37025","1","4911","76","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,232,12287538,0,0,1019,52983,"",0.42,0.74,0.94,0.00,0.00,1.28,1.28,"",0,0.0,-10,-4.1,152039,1.3,0,0.0,0,0.0,56,5.8,2923,5.8
"37025","1","49111","77","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,232,12287538,0,0,1019,52983,"",0.42,0.74,0.94,0.00,0.00,1.28,1.28,"",0,0.0,-10,-4.1,152039,1.3,0,0.0,0,0.0,56,5.8,2923,5.8
"37025","1","491110","78","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,232,12287538,0,0,1019,52983,"",0.42,0.74,0.94,0.00,0.00,1.28,1.28,"",0,0.0,-10,-4.1,152039,1.3,0,0.0,0,0.0,56,5.8,2923,5.8
"37025","1","92","74","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,128,4356179,0,0,657,34166,"",0.58,0.16,0.10,0.00,0.00,0.61,0.61,"",0,0.0,79,161.2,1908581,78.0,0,0.0,0,0.0,-310,-32.1,-16127,-32.1
"37025","1","921","75","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,75297,0,0,1448,75297,"",0.85,0.01,0.02,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,3710,5.2,0,0.0,0,0.0,347,31.5,18027,31.5
"37025","1","9211","76","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,75297,0,0,1448,75297,"",0.85,0.01,0.02,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,3710,5.2,0,0.0,0,0.0,347,31.5,18027,31.5
"37025","1","92119","77","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,75297,0,0,1448,75297,"",1.13,0.05,0.07,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,3710,5.2,0,0.0,0,0.0,347,31.5,18027,31.5
"37025","1","921190","78","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,75297,0,0,1448,75297,"",1.13,0.05,0.07,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,3710,5.2,0,0.0,0,0.0,347,31.5,18027,31.5
"37025","1","922","75","0","2010","A","","Cabarrus County, North Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,58519,0,0,2251,117038,"",0.56,0.01,0.01,0.00,0.00,1.76,1.76,"",0,0.0,0,0.0,-18984,-24.5,0,0.0,0,0.0,264,13.3,13701,13.3
