"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31041","0","10","70","0","2010","A","","Custer County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",446,3893,114429308,25398624,638849,565,29395,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.1,25,0.6,3520037,3.2,367049,1.5,369142,136.9,14,2.5,722,2.5
"31041","1","10","71","0","2010","A","","Custer County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,64,2121987,0,0,636,33070,"",4.21,0.70,0.54,0.00,0.00,0.76,0.76,"",-1,-6.7,8,14.3,211277,11.1,0,0.0,0,0.0,-18,-2.8,-949,-2.8
"31041","1","102","72","0","2010","A","","Custer County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,64,2121987,0,0,636,33070,"",4.22,0.72,0.55,0.00,0.00,0.76,0.76,"",-1,-6.7,8,14.3,211277,11.1,0,0.0,0,0.0,-18,-2.8,-949,-2.8
"31041","1","1021","73","0","2010","A","","Custer County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,38,1279718,0,0,649,33751,"",6.41,1.69,1.64,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,20203,1.6,0,0.0,0,0.0,19,3.0,965,2.9
"31041","1","1028","73","0","2010","A","","Custer County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,26,842269,0,0,617,32086,"",2.73,0.51,0.35,0.00,0.00,0.68,0.68,"",-1,-20.0,8,44.4,191074,29.3,0,0.0,0,0.0,-89,-12.6,-4601,-12.5
"31041","1","48-49","74","0","2010","A","","Custer County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,38,1279718,0,0,649,33751,"",6.59,1.86,1.75,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,20203,1.6,0,0.0,0,0.0,19,3.0,965,2.9
"31041","1","491","75","0","2010","A","","Custer County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,38,1279718,0,0,649,33751,"",6.64,1.90,1.82,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,20203,1.6,0,0.0,0,0.0,19,3.0,965,2.9
"31041","1","4911","76","0","2010","A","","Custer County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,38,1279718,0,0,649,33751,"",6.64,1.90,1.82,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,20203,1.6,0,0.0,0,0.0,19,3.0,965,2.9
"31041","1","49111","77","0","2010","A","","Custer County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,38,1279718,0,0,649,33751,"",6.64,1.90,1.82,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,20203,1.6,0,0.0,0,0.0,19,3.0,965,2.9
"31041","1","491110","78","0","2010","A","","Custer County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,38,1279718,0,0,649,33751,"",6.64,1.90,1.82,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,20203,1.6,0,0.0,0,0.0,19,3.0,965,2.9
"31041","1","92","74","0","2010","A","","Custer County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,26,842269,0,0,617,32086,"",2.73,0.51,0.35,0.00,0.00,0.68,0.68,"",-1,-20.0,8,44.4,191074,29.3,0,0.0,0,0.0,-89,-12.6,-4601,-12.5
"31041","1","924","75","0","2010","A","","Custer County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,456994,0,0,672,34929,"",6.14,3.77,2.94,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,50007,12.3,0,0.0,0,0.0,58,9.4,3008,9.4
"31041","1","9241","76","0","2010","A","","Custer County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,456994,0,0,672,34929,"",6.14,3.77,2.94,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,50007,12.3,0,0.0,0,0.0,58,9.4,3008,9.4
"31041","1","92412","77","0","2010","A","","Custer County, Nebraska","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,456994,0,0,672,34929,"",6.35,4.49,3.86,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,50007,12.3,0,0.0,0,0.0,58,9.4,3008,9.4
"31041","1","924120","78","0","2010","A","","Custer County, Nebraska","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,456994,0,0,672,34929,"",6.35,4.49,3.86,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,50007,12.3,0,0.0,0,0.0,58,9.4,3008,9.4
"31041","1","926","75","0","2010","A","","Custer County, Nebraska","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,385275,0,0,563,29261,"",3.54,1.15,0.90,0.00,0.00,0.77,0.77,"",0,0.0,8,160.0,141067,57.8,0,0.0,0,0.0,-376,-40.0,-19581,-40.1
"31041","1","9261","76","0","2010","A","","Custer County, Nebraska","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,385275,0,0,563,29261,"",3.54,1.15,0.90,0.00,0.00,0.77,0.77,"",0,0.0,8,160.0,141067,57.8,0,0.0,0,0.0,-376,-40.0,-19581,-40.1
"31041","1","92611","77","0","2010","A","","Custer County, Nebraska","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,147339,0,0,309,16073,"",3.92,1.72,1.23,0.00,0.00,0.70,0.70,"",0,0.0,8,800.0,131827,849.8,0,0.0,0,0.0,11,3.7,561,3.6
"31041","1","926110","78","0","2010","A","","Custer County, Nebraska","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,147339,0,0,309,16073,"",3.92,1.72,1.23,0.00,0.00,0.70,0.70,"",0,0.0,8,800.0,131827,849.8,0,0.0,0,0.0,11,3.7,561,3.6
