"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05145","0","10","70","0","2010","A","","White County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1850,25279,844233961,247871477,7407652,642,33397,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-0.8,348,1.4,9049616,1.1,33094335,15.4,1834484,32.9,-2,-0.3,-102,-0.3
"05145","1","10","71","0","2010","A","","White County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,203,9330908,0,0,884,45965,"",2.10,0.34,0.32,0.00,0.00,0.93,0.93,"",0,0.0,19,10.3,1013703,12.2,0,0.0,0,0.0,14,1.6,742,1.6
"05145","1","102","72","0","2010","A","","White County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,203,9330908,0,0,884,45965,"",2.11,0.35,0.33,0.00,0.00,0.93,0.93,"",0,0.0,19,10.3,1013703,12.2,0,0.0,0,0.0,14,1.6,742,1.6
"05145","1","1021","73","0","2010","A","","White County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,127,5766876,0,0,873,45379,"",2.78,0.87,1.00,0.00,0.00,1.15,1.15,"",0,0.0,1,0.8,383276,7.1,0,0.0,0,0.0,53,6.5,2765,6.5
"05145","1","1023","73","0","2010","A","","White County, Arkansas","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,299578,0,0,1047,54469,"",5.51,1.88,1.42,0.00,0.00,0.82,0.82,"",0,0.0,1,20.0,-15767,-5.0,0,0.0,0,0.0,-166,-13.7,-8600,-13.6
"05145","1","1028","73","0","2010","A","","White County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,70,3264454,0,0,892,46359,"",1.64,0.21,0.18,0.00,0.00,0.86,0.86,"",0,0.0,17,32.1,646194,24.7,0,0.0,0,0.0,-66,-6.9,-3434,-6.9
"05145","1","48-49","74","0","2010","A","","White County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,127,5766876,0,0,873,45379,"",2.86,0.96,1.07,0.00,0.00,1.12,1.12,"",0,0.0,1,0.8,383276,7.1,0,0.0,0,0.0,53,6.5,2765,6.5
"05145","1","491","75","0","2010","A","","White County, Arkansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,127,5766876,0,0,873,45379,"",2.88,0.98,1.11,0.00,0.00,1.14,1.14,"",0,0.0,1,0.8,383276,7.1,0,0.0,0,0.0,53,6.5,2765,6.5
"05145","1","4911","76","0","2010","A","","White County, Arkansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,127,5766876,0,0,873,45379,"",2.88,0.98,1.11,0.00,0.00,1.14,1.14,"",0,0.0,1,0.8,383276,7.1,0,0.0,0,0.0,53,6.5,2765,6.5
"05145","1","49111","77","0","2010","A","","White County, Arkansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,127,5766876,0,0,873,45379,"",2.88,0.98,1.11,0.00,0.00,1.14,1.14,"",0,0.0,1,0.8,383276,7.1,0,0.0,0,0.0,53,6.5,2765,6.5
"05145","1","491110","78","0","2010","A","","White County, Arkansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,127,5766876,0,0,873,45379,"",2.88,0.98,1.11,0.00,0.00,1.14,1.14,"",0,0.0,1,0.8,383276,7.1,0,0.0,0,0.0,53,6.5,2765,6.5
"05145","1","52","74","0","2010","A","","White County, Arkansas","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,299578,0,0,1047,54469,"",5.53,1.89,1.42,0.00,0.00,0.82,0.82,"",0,0.0,1,20.0,-15767,-5.0,0,0.0,0,0.0,-166,-13.7,-8600,-13.6
"05145","1","522","75","0","2010","A","","White County, Arkansas","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,299578,0,0,1047,54469,"",6.59,4.25,3.88,0.00,0.00,1.00,1.00,"",0,0.0,1,20.0,-15767,-5.0,0,0.0,0,0.0,-166,-13.7,-8600,-13.6
"05145","1","5222","76","0","2010","A","","White County, Arkansas","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,299578,0,0,1047,54469,"",6.60,4.26,3.90,0.00,0.00,1.00,1.00,"",0,0.0,1,20.0,-15767,-5.0,0,0.0,0,0.0,-166,-13.7,-8600,-13.6
"05145","1","52229","77","0","2010","A","","White County, Arkansas","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,299578,0,0,1047,54469,"",6.60,4.26,3.90,0.00,0.00,1.00,1.00,"",0,0.0,1,20.0,-15767,-5.0,0,0.0,0,0.0,-166,-13.7,-8600,-13.6
"05145","1","522298","78","0","2010","A","","White County, Arkansas","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,299578,0,0,1047,54469,"",12.66,9.98,8.16,0.00,0.00,0.89,0.89,"",0,0.0,1,20.0,-15767,-5.0,0,0.0,0,0.0,-166,-13.7,-8600,-13.6
"05145","1","92","74","0","2010","A","","White County, Arkansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,70,3264454,0,0,892,46359,"",1.64,0.21,0.18,0.00,0.00,0.86,0.86,"",0,0.0,17,32.1,646194,24.7,0,0.0,0,0.0,-66,-6.9,-3434,-6.9
"05145","1","921","75","0","2010","A","","White County, Arkansas","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,3577,0,0,83,4292,"",1.94,0.03,0.00,0.00,0.00,0.08,0.08,"",0,0.0,0,0.0,-164,-4.4,0,0.0,0,0.0,11,15.3,551,14.7
"05145","1","9211","76","0","2010","A","","White County, Arkansas","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,3577,0,0,83,4292,"",1.94,0.03,0.00,0.00,0.00,0.08,0.08,"",0,0.0,0,0.0,-164,-4.4,0,0.0,0,0.0,11,15.3,551,14.7
"05145","1","92119","77","0","2010","A","","White County, Arkansas","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,3577,0,0,83,4292,"",2.57,0.12,0.01,0.00,0.00,0.08,0.08,"",0,0.0,0,0.0,-164,-4.4,0,0.0,0,0.0,11,15.3,551,14.7
"05145","1","921190","78","0","2010","A","","White County, Arkansas","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,3577,0,0,83,4292,"",2.57,0.12,0.01,0.00,0.00,0.08,0.08,"",0,0.0,0,0.0,-164,-4.4,0,0.0,0,0.0,11,15.3,551,14.7
"05145","1","922","75","0","2010","A","","White County, Arkansas","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,121484,0,0,1335,69419,"",1.27,0.04,0.04,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,9244,8.2,0,0.0,0,0.0,102,8.3,5282,8.2
"05145","1","9221","76","0","2010","A","","White County, Arkansas","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,121484,0,0,1335,69419,"",1.27,0.04,0.04,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,9244,8.2,0,0.0,0,0.0,102,8.3,5282,8.2
"05145","1","92219","77","0","2010","A","","White County, Arkansas","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,121484,0,0,1335,69419,"",5.67,0.53,0.51,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,9244,8.2,0,0.0,0,0.0,102,8.3,5282,8.2
"05145","1","922190","78","0","2010","A","","White County, Arkansas","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,121484,0,0,1335,69419,"",5.67,0.53,0.51,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,9244,8.2,0,0.0,0,0.0,102,8.3,5282,8.2
"05145","1","923","75","0","2010","A","","White County, Arkansas","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,825412,0,0,1035,53831,"",1.79,0.46,0.43,0.00,0.00,0.92,0.92,"",0,0.0,1,7.1,93252,12.7,0,0.0,0,0.0,17,1.7,904,1.7
"05145","1","9231","76","0","2010","A","","White County, Arkansas","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,825412,0,0,1035,53831,"",1.79,0.46,0.43,0.00,0.00,0.92,0.92,"",0,0.0,1,7.1,93252,12.7,0,0.0,0,0.0,17,1.7,904,1.7
"05145","1","92313","77","0","2010","A","","White County, Arkansas","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,825412,0,0,1035,53831,"",2.89,0.98,1.03,0.00,0.00,1.03,1.03,"",0,0.0,1,7.1,93252,12.7,0,0.0,0,0.0,17,1.7,904,1.7
"05145","1","923130","78","0","2010","A","","White County, Arkansas","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,825412,0,0,1035,53831,"",2.89,0.98,1.03,0.00,0.00,1.03,1.03,"",0,0.0,1,7.1,93252,12.7,0,0.0,0,0.0,17,1.7,904,1.7
"05145","1","924","75","0","2010","A","","White County, Arkansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,762346,0,0,967,50265,"",2.22,0.67,0.66,0.00,0.00,0.98,0.98,"",0,0.0,1,7.1,92200,13.8,0,0.0,0,0.0,30,3.2,1527,3.1
"05145","1","9241","76","0","2010","A","","White County, Arkansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,15,762346,0,0,967,50265,"",2.22,0.67,0.66,0.00,0.00,0.98,0.98,"",0,0.0,1,7.1,92200,13.8,0,0.0,0,0.0,30,3.2,1527,3.1
"05145","1","92412","77","0","2010","A","","White County, Arkansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,15,762346,0,0,967,50265,"",2.30,0.80,0.87,0.00,0.00,1.08,1.08,"",0,0.0,1,7.1,92200,13.8,0,0.0,0,0.0,30,3.2,1527,3.1
"05145","1","924120","78","0","2010","A","","White County, Arkansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,15,762346,0,0,967,50265,"",2.30,0.80,0.87,0.00,0.00,1.08,1.08,"",0,0.0,1,7.1,92200,13.8,0,0.0,0,0.0,30,3.2,1527,3.1
"05145","1","926","75","0","2010","A","","White County, Arkansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,26,1011274,0,0,748,38895,"",1.28,0.36,0.32,0.00,0.00,0.90,0.90,"",0,0.0,13,100.0,300131,42.2,0,0.0,0,0.0,-278,-27.1,-14441,-27.1
"05145","1","9261","76","0","2010","A","","White County, Arkansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,26,1011274,0,0,748,38895,"",1.28,0.36,0.32,0.00,0.00,0.90,0.90,"",0,0.0,13,100.0,300131,42.2,0,0.0,0,0.0,-278,-27.1,-14441,-27.1
"05145","1","92611","77","0","2010","A","","White County, Arkansas","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,17,328816,0,0,367,19062,"",1.89,0.50,0.37,0.00,0.00,0.74,0.73,"",0,0.0,12,240.0,239262,267.2,0,0.0,0,0.0,-2,-0.5,-128,-0.7
"05145","1","926110","78","0","2010","A","","White County, Arkansas","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,17,328816,0,0,367,19062,"",1.89,0.50,0.37,0.00,0.00,0.74,0.73,"",0,0.0,12,240.0,239262,267.2,0,0.0,0,0.0,-2,-0.5,-128,-0.7
"05145","1","92614","77","0","2010","A","","White County, Arkansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,682458,0,0,1500,77995,"",1.37,0.91,1.38,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,60869,9.8,0,0.0,0,0.0,121,8.8,6273,8.7
