"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34011","0","10","70","0","2010","A","","Cumberland County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3360,58794,2444069542,997250721,28383674,799,41570,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-0.4,-1062,-1.8,-18702898,-0.8,-2382787,-0.2,4653544,19.6,8,1.0,425,1.0
"34011","1","10","71","0","2010","A","","Cumberland County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,710,42712187,0,0,1156,60123,"",1.36,0.52,0.51,0.00,0.00,0.98,0.98,"",1,3.0,68,10.6,3975127,10.3,0,0.0,0,0.0,-4,-0.3,-184,-0.3
"34011","1","102","72","0","2010","A","","Cumberland County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,710,42712187,0,0,1156,60123,"",1.36,0.53,0.51,0.00,0.00,0.98,0.98,"",1,3.0,68,10.6,3975127,10.3,0,0.0,0,0.0,-4,-0.3,-184,-0.3
"34011","1","1021","73","0","2010","A","","Cumberland County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,238,12328125,0,0,998,51908,"",1.70,0.70,0.74,0.00,0.00,1.05,1.05,"",0,0.0,-9,-3.6,90108,0.7,0,0.0,0,0.0,46,4.8,2428,4.9
"34011","1","1023","73","0","2010","A","","Cumberland County, New Jersey","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,490042,0,0,1203,62559,"",3.03,1.08,0.80,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,-47354,-8.8,0,0.0,0,0.0,-25,-2.0,-1290,-2.0
"34011","1","1026","73","0","2010","A","","Cumberland County, New Jersey","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,3,155532,0,0,1196,62213,"",1.57,0.11,0.16,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,5593,3.7,0,0.0,0,0.0,80,7.2,4172,7.2
"34011","1","1028","73","0","2010","A","","Cumberland County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,463,29738488,0,0,1236,64288,"",1.09,0.60,0.57,0.00,0.00,0.96,0.96,"",1,9.1,79,20.6,3926780,15.2,0,0.0,0,0.0,-57,-4.4,-2930,-4.4
"34011","1","48-49","74","0","2010","A","","Cumberland County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,238,12328125,0,0,998,51908,"",1.75,0.77,0.79,0.00,0.00,1.03,1.03,"",0,0.0,-9,-3.6,90108,0.7,0,0.0,0,0.0,46,4.8,2428,4.9
"34011","1","488","75","0","2010","A","","Cumberland County, New Jersey","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,289059,0,0,2021,105112,"",12.11,0.55,0.51,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-16101,-5.3,0,0.0,0,0.0,65,3.3,3392,3.3
"34011","1","4881","76","0","2010","A","","Cumberland County, New Jersey","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,289059,0,0,2021,105112,"",12.11,0.55,0.51,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-16101,-5.3,0,0.0,0,0.0,65,3.3,3392,3.3
