"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13313","0","10","70","0","2010","A","","Whitfield County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2494,52842,1920005647,455485436,16477309,699,36335,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-53,-2.1,-195,-0.4,23916472,1.3,-26251,0.0,6618959,67.1,11,1.6,585,1.6
"13313","1","10","71","0","2010","A","","Whitfield County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,235,9996288,0,0,819,42613,"",0.75,0.19,0.15,0.00,0.00,0.79,0.79,"",0,0.0,46,24.3,436842,4.6,0,0.0,0,0.0,-154,-15.8,-7988,-15.8
"13313","1","102","72","0","2010","A","","Whitfield County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,235,9996288,0,0,819,42613,"",0.75,0.19,0.15,0.00,0.00,0.79,0.79,"",0,0.0,46,24.3,436842,4.6,0,0.0,0,0.0,-154,-15.8,-7988,-15.8
"13313","1","1021","73","0","2010","A","","Whitfield County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,123,6054931,0,0,945,49160,"",0.69,0.40,0.46,0.00,0.00,1.14,1.14,"",0,0.0,-7,-5.4,-212985,-3.4,0,0.0,0,0.0,15,1.6,821,1.7
"13313","1","1028","73","0","2010","A","","Whitfield County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,111,3941357,0,0,680,35375,"",0.97,0.16,0.10,0.00,0.00,0.60,0.60,"",0,0.0,52,88.1,649827,19.7,0,0.0,0,0.0,-388,-36.3,-20178,-36.3
"13313","1","48-49","74","0","2010","A","","Whitfield County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,123,6054931,0,0,945,49160,"",0.71,0.44,0.49,0.00,0.00,1.11,1.11,"",0,0.0,-7,-5.4,-212985,-3.4,0,0.0,0,0.0,15,1.6,821,1.7
"13313","1","491","75","0","2010","A","","Whitfield County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,123,6054931,0,0,945,49160,"",0.71,0.45,0.51,0.00,0.00,1.13,1.13,"",0,0.0,-7,-5.4,-212985,-3.4,0,0.0,0,0.0,15,1.6,821,1.7
"13313","1","4911","76","0","2010","A","","Whitfield County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,123,6054931,0,0,945,49160,"",0.71,0.45,0.51,0.00,0.00,1.13,1.13,"",0,0.0,-7,-5.4,-212985,-3.4,0,0.0,0,0.0,15,1.6,821,1.7
"13313","1","49111","77","0","2010","A","","Whitfield County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,123,6054931,0,0,945,49160,"",0.71,0.45,0.51,0.00,0.00,1.13,1.13,"",0,0.0,-7,-5.4,-212985,-3.4,0,0.0,0,0.0,15,1.6,821,1.7
"13313","1","491110","78","0","2010","A","","Whitfield County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,123,6054931,0,0,945,49160,"",0.71,0.45,0.51,0.00,0.00,1.13,1.13,"",0,0.0,-7,-5.4,-212985,-3.4,0,0.0,0,0.0,15,1.6,821,1.7
"13313","1","92","74","0","2010","A","","Whitfield County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,111,3941357,0,0,680,35375,"",0.97,0.16,0.10,0.00,0.00,0.60,0.60,"",0,0.0,52,88.1,649827,19.7,0,0.0,0,0.0,-388,-36.3,-20178,-36.3
"13313","1","921","75","0","2010","A","","Whitfield County, Georgia","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,341247,0,0,1676,87127,"",1.44,0.06,0.08,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,9918,3.0,0,0.0,0,0.0,83,5.2,4295,5.2
"13313","1","9211","76","0","2010","A","","Whitfield County, Georgia","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,341247,0,0,1676,87127,"",1.44,0.06,0.08,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,9918,3.0,0,0.0,0,0.0,83,5.2,4295,5.2
"13313","1","92113","77","0","2010","A","","Whitfield County, Georgia","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,341247,0,0,1676,87127,"",5.94,0.08,0.13,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,9918,3.0,0,0.0,0,0.0,83,5.2,4295,5.2
"13313","1","921130","78","0","2010","A","","Whitfield County, Georgia","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,341247,0,0,1676,87127,"",5.94,0.08,0.13,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,9918,3.0,0,0.0,0,0.0,83,5.2,4295,5.2
"13313","1","922","75","0","2010","A","","Whitfield County, Georgia","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,715628,0,0,1966,102233,"",0.94,0.07,0.10,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,33095,4.8,0,0.0,0,0.0,91,4.9,4728,4.8
"13313","1","9221","76","0","2010","A","","Whitfield County, Georgia","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,715628,0,0,1966,102233,"",0.94,0.07,0.10,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,33095,4.8,0,0.0,0,0.0,91,4.9,4728,4.8
"13313","1","92212","77","0","2010","A","","Whitfield County, Georgia","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,715628,0,0,1966,102233,"",1.80,0.12,0.17,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,33095,4.8,0,0.0,0,0.0,91,4.9,4728,4.8
"13313","1","922120","78","0","2010","A","","Whitfield County, Georgia","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,715628,0,0,1966,102233,"",1.80,0.12,0.17,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,33095,4.8,0,0.0,0,0.0,91,4.9,4728,4.8
"13313","1","923","75","0","2010","A","","Whitfield County, Georgia","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,1126010,0,0,1115,57992,"",1.33,0.28,0.26,0.00,0.00,0.91,0.91,"",0,0.0,1,5.6,46250,4.3,0,0.0,0,0.0,-18,-1.6,-904,-1.5
"13313","1","9231","76","0","2010","A","","Whitfield County, Georgia","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,1126010,0,0,1115,57992,"",1.33,0.28,0.26,0.00,0.00,0.91,0.91,"",0,0.0,1,5.6,46250,4.3,0,0.0,0,0.0,-18,-1.6,-904,-1.5
