"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3854","0","10","40","0","2010","A","","Pocatello, ID MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2520,33956,1074808001,567767932,16168437,609,31653,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-1.0,-979,-2.8,2656122,0.2,-2931847,-0.5,8877492,121.8,19,3.2,963,3.1
"C3854","1","10","41","0","2010","A","","Pocatello, ID MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",42,606,36071723,0,0,1144,59492,"",2.24,0.77,0.97,0.00,0.00,1.27,1.27,"",2,5.0,26,4.5,2824143,8.5,0,0.0,0,0.0,42,3.8,2185,3.8
"C3854","2","10","41","0","2010","A","","Pocatello, ID MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",38,3267,125129892,0,0,736,38297,"",2.03,2.67,3.08,0.00,0.00,1.15,1.16,"",0,0.0,-122,-3.6,-3556039,-2.8,0,0.0,0,0.0,6,0.8,321,0.8
"C3854","3","10","41","0","2010","A","","Pocatello, ID MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",76,3758,113556016,1543672,21889,581,30215,"",1.66,1.01,1.03,0.18,0.24,1.03,1.03,"",1,1.3,-108,-2.8,-7016501,-5.8,40179,2.7,10081,85.4,-19,-3.2,-972,-3.1
"C3854","5","10","41","0","2010","A","","Pocatello, ID MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2365,26325,800050370,566224260,16146548,584,30392,"",0.97,0.93,0.90,1.02,1.01,0.97,0.97,"",-28,-1.2,-775,-2.9,10404519,1.3,-2972026,-0.5,8867411,121.8,24,4.3,1254,4.3
"C3854","5","101","42","0","2010","A","","Pocatello, ID MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",457,5369,224924219,157336202,6112623,806,41892,"",1.29,1.08,1.22,1.33,1.36,1.14,1.14,"",-14,-3.0,-176,-3.2,12905006,6.1,6369153,4.2,3648085,148.0,71,9.7,3658,9.6
"C3854","5","1011","43","0","2010","A","","Pocatello, ID MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",61,519,14176800,12946679,573413,525,27298,"",1.72,1.09,0.88,1.13,1.61,0.81,0.81,"",-3,-4.7,-37,-6.7,-672000,-4.5,-515122,-3.8,266967,87.1,12,2.3,600,2.2
"C3854","5","1012","43","0","2010","A","","Pocatello, ID MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",302,1714,66613202,54006304,2494905,747,38860,"",1.36,1.18,1.36,1.41,1.43,1.16,1.16,"",-9,-2.9,81,5.0,13580321,25.6,11092345,25.8,1643675,193.1,123,19.7,6391,19.7
"C3854","5","1013","43","0","2010","A","","Pocatello, ID MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",94,3136,144134217,90383219,3044305,884,45966,"",0.98,1.03,1.21,1.31,1.27,1.18,1.18,"",-3,-3.1,-220,-6.6,-3315,0.0,-4208070,-4.4,1737443,132.9,58,7.0,3014,7.0
"C3854","5","102","42","0","2010","A","","Pocatello, ID MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1907,20955,575126151,408888058,10033925,528,27445,"",0.92,0.90,0.82,0.94,0.87,0.91,0.91,"",-14,-0.7,-600,-2.8,-2500487,-0.4,-9341179,-2.2,5219326,108.4,13,2.5,647,2.4
