"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47105","0","10","70","0","2010","A","","Loudon County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",859,13218,478227950,113581710,3591142,696,36179,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.8,-15,-0.1,16550272,3.6,3859826,3.5,230399,6.9,25,3.7,1291,3.7
"47105","1","10","71","0","2010","A","","Loudon County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,162,9072789,0,0,1079,56120,"",1.72,0.53,0.55,0.00,0.00,1.05,1.05,"",-1,-8.3,6,3.8,1010807,12.5,0,0.0,0,0.0,84,8.4,4358,8.4
"47105","1","102","72","0","2010","A","","Loudon County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,162,9072789,0,0,1079,56120,"",1.72,0.53,0.56,0.00,0.00,1.05,1.05,"",-1,-8.3,6,3.8,1010807,12.5,0,0.0,0,0.0,84,8.4,4358,8.4
"47105","1","1021","73","0","2010","A","","Loudon County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,126,7461993,0,0,1135,59027,"",2.33,1.65,2.29,0.00,0.00,1.38,1.38,"",0,0.0,-6,-4.5,763130,11.4,0,0.0,0,0.0,157,16.1,8182,16.1
"47105","1","1024","73","0","2010","A","","Loudon County, Tennessee","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,16,1003716,0,0,1219,63393,"",6.55,2.13,2.11,0.00,0.00,1.00,1.00,"",0,0.0,-1,-5.9,23552,2.4,0,0.0,0,0.0,94,8.4,4876,8.3
"47105","1","1028","73","0","2010","A","","Loudon County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,19,607080,0,0,601,31266,"",1.06,0.11,0.06,0.00,0.00,0.54,0.54,"",-1,-25.0,12,171.4,224125,58.5,0,0.0,0,0.0,-415,-40.8,-21555,-40.8
"47105","1","22","74","0","2010","A","","Loudon County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,49,3604278,0,0,1412,73432,"",141.48,35.08,37.05,0.00,0.00,1.05,1.05,"",0,0.0,-2,-3.9,689796,23.7,0,0.0,0,0.0,304,27.4,15815,27.4
"47105","1","221","75","0","2010","A","","Loudon County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,49,3604278,0,0,1412,73432,"",141.48,35.08,37.05,0.00,0.00,1.05,1.05,"",0,0.0,-2,-3.9,689796,23.7,0,0.0,0,0.0,304,27.4,15815,27.4
"47105","1","2211","76","0","2010","A","","Loudon County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,49,3604278,0,0,1412,73432,"",150.64,37.02,38.63,0.00,0.00,1.04,1.04,"",0,0.0,-2,-3.9,689796,23.7,0,0.0,0,0.0,304,27.4,15815,27.4
"47105","1","22111","77","0","2010","A","","Loudon County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,49,3604278,0,0,1412,73432,"",268.44,47.24,49.59,0.00,0.00,1.05,1.05,"",0,0.0,-2,-3.9,689796,23.7,0,0.0,0,0.0,304,27.4,15815,27.4
"47105","1","221111","78","0","2010","A","","Loudon County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,49,3604278,0,0,1412,73432,"",299.12,65.17,70.00,0.00,0.00,1.07,1.07,"",0,0.0,-2,-3.9,689796,23.7,0,0.0,0,0.0,304,27.4,15815,27.4
"47105","1","48-49","74","0","2010","A","","Loudon County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,77,3857715,0,0,959,49884,"",1.71,1.11,1.27,0.00,0.00,1.13,1.13,"",0,0.0,-4,-4.9,73334,1.9,0,0.0,0,0.0,62,6.9,3259,7.0
"47105","1","491","75","0","2010","A","","Loudon County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,77,3857715,0,0,959,49884,"",1.72,1.13,1.32,0.00,0.00,1.15,1.15,"",0,0.0,-4,-4.9,73334,1.9,0,0.0,0,0.0,62,6.9,3259,7.0
"47105","1","4911","76","0","2010","A","","Loudon County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,77,3857715,0,0,959,49884,"",1.72,1.13,1.32,0.00,0.00,1.15,1.15,"",0,0.0,-4,-4.9,73334,1.9,0,0.0,0,0.0,62,6.9,3259,7.0
"47105","1","49111","77","0","2010","A","","Loudon County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,77,3857715,0,0,959,49884,"",1.72,1.13,1.32,0.00,0.00,1.15,1.15,"",0,0.0,-4,-4.9,73334,1.9,0,0.0,0,0.0,62,6.9,3259,7.0
"47105","1","491110","78","0","2010","A","","Loudon County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,77,3857715,0,0,959,49884,"",1.72,1.13,1.32,0.00,0.00,1.15,1.15,"",0,0.0,-4,-4.9,73334,1.9,0,0.0,0,0.0,62,6.9,3259,7.0
"47105","1","54","74","0","2010","A","","Loudon County, Tennessee","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,1003716,0,0,1219,63393,"",7.19,2.18,2.13,0.00,0.00,0.99,0.99,"",0,0.0,-1,-5.9,23552,2.4,0,0.0,0,0.0,94,8.4,4876,8.3
"47105","1","541","75","0","2010","A","","Loudon County, Tennessee","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,1003716,0,0,1219,63393,"",7.19,2.18,2.13,0.00,0.00,0.99,0.99,"",0,0.0,-1,-5.9,23552,2.4,0,0.0,0,0.0,94,8.4,4876,8.3
"47105","1","5413","76","0","2010","A","","Loudon County, Tennessee","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,1003716,0,0,1219,63393,"",12.85,2.95,2.95,0.00,0.00,1.01,1.01,"",0,0.0,-1,-5.9,23552,2.4,0,0.0,0,0.0,94,8.4,4876,8.3
"47105","1","54133","77","0","2010","A","","Loudon County, Tennessee","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,1003716,0,0,1219,63393,"",12.88,3.09,3.08,0.00,0.00,1.01,1.01,"",0,0.0,-1,-5.9,23552,2.4,0,0.0,0,0.0,94,8.4,4876,8.3
"47105","1","541330","78","0","2010","A","","Loudon County, Tennessee","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,1003716,0,0,1219,63393,"",12.88,3.09,3.08,0.00,0.00,1.01,1.01,"",0,0.0,-1,-5.9,23552,2.4,0,0.0,0,0.0,94,8.4,4876,8.3
"47105","1","92","74","0","2010","A","","Loudon County, Tennessee","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,19,607080,0,0,601,31266,"",1.06,0.11,0.06,0.00,0.00,0.54,0.54,"",-1,-25.0,12,171.4,224125,58.5,0,0.0,0,0.0,-415,-40.8,-21555,-40.8
"47105","1","921","75","0","2010","A","","Loudon County, Tennessee","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.18,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-1015,-100.0,0,0.0,0,0.0,-47,-100.0,-2436,-100.0
"47105","1","9211","76","0","2010","A","","Loudon County, Tennessee","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.18,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-1015,-100.0,0,0.0,0,0.0,-47,-100.0,-2436,-100.0
"47105","1","92119","77","0","2010","A","","Loudon County, Tennessee","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",5.54,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-1015,-100.0,0,0.0,0,0.0,-47,-100.0,-2436,-100.0
"47105","1","921190","78","0","2010","A","","Loudon County, Tennessee","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",5.54,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-1015,-100.0,0,0.0,0,0.0,-47,-100.0,-2436,-100.0
"47105","1","926","75","0","2010","A","","Loudon County, Tennessee","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,19,607080,0,0,601,31266,"",1.84,0.50,0.34,0.00,0.00,0.67,0.67,"",0,0.0,12,171.4,225140,58.9,0,0.0,0,0.0,-474,-44.1,-24628,-44.1
"47105","1","9261","76","0","2010","A","","Loudon County, Tennessee","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,19,607080,0,0,601,31266,"",1.84,0.50,0.34,0.00,0.00,0.67,0.67,"",0,0.0,12,171.4,225140,58.9,0,0.0,0,0.0,-474,-44.1,-24628,-44.1
