"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36123","0","10","70","0","2010","A","","Yates County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",632,6895,200259357,36248068,1463664,559,29044,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,2.6,60,0.9,3362767,1.7,975994,2.8,323790,28.4,5,0.9,238,0.8
"36123","1","10","71","0","2010","A","","Yates County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,87,3542912,0,0,781,40606,"",3.40,0.54,0.51,0.00,0.00,0.94,0.94,"",0,0.0,11,14.5,330561,10.3,0,0.0,0,0.0,-37,-4.5,-1942,-4.6
"36123","1","102","72","0","2010","A","","Yates County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,87,3542912,0,0,781,40606,"",3.40,0.55,0.52,0.00,0.00,0.95,0.95,"",0,0.0,11,14.5,330561,10.3,0,0.0,0,0.0,-37,-4.5,-1942,-4.6
"36123","1","1021","73","0","2010","A","","Yates County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,62,2579988,0,0,806,41894,"",4.52,1.56,1.89,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,59773,2.4,0,0.0,0,0.0,26,3.3,1354,3.3
"36123","1","1028","73","0","2010","A","","Yates County, New York","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,26,962924,0,0,721,37517,"",2.89,0.29,0.23,0.00,0.00,0.80,0.80,"",0,0.0,13,100.0,270788,39.1,0,0.0,0,0.0,-277,-27.8,-14393,-27.7
"36123","1","48-49","74","0","2010","A","","Yates County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,62,2579988,0,0,806,41894,"",4.65,1.72,2.02,0.00,0.00,1.18,1.19,"",0,0.0,0,0.0,59773,2.4,0,0.0,0,0.0,26,3.3,1354,3.3
"36123","1","491","75","0","2010","A","","Yates County, New York","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,62,2579988,0,0,806,41894,"",4.69,1.75,2.10,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,59773,2.4,0,0.0,0,0.0,26,3.3,1354,3.3
"36123","1","4911","76","0","2010","A","","Yates County, New York","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,62,2579988,0,0,806,41894,"",4.69,1.75,2.10,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,59773,2.4,0,0.0,0,0.0,26,3.3,1354,3.3
"36123","1","49111","77","0","2010","A","","Yates County, New York","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,62,2579988,0,0,806,41894,"",4.69,1.75,2.10,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,59773,2.4,0,0.0,0,0.0,26,3.3,1354,3.3
"36123","1","491110","78","0","2010","A","","Yates County, New York","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,62,2579988,0,0,806,41894,"",4.69,1.75,2.10,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,59773,2.4,0,0.0,0,0.0,26,3.3,1354,3.3
"36123","1","92","74","0","2010","A","","Yates County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,962924,0,0,721,37517,"",2.89,0.29,0.23,0.00,0.00,0.80,0.80,"",0,0.0,13,100.0,270788,39.1,0,0.0,0,0.0,-277,-27.8,-14393,-27.7
"36123","1","924","75","0","2010","A","","Yates County, New York","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.17,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-19134,-100.0,0,0.0,0,0.0,-2208,-100.0,-114804,-100.0
