"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29149","0","10","70","0","2010","A","","Oregon County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",264,2284,47772403,21133231,355039,402,20918,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-5.4,25,1.1,-496018,-1.0,824556,4.1,-4826,-1.3,-9,-2.2,-446,-2.1
"29149","1","10","71","0","2010","A","","Oregon County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,36,1235997,0,0,656,34096,"",4.07,0.68,0.75,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,39296,3.3,0,0.0,0,0.0,8,1.2,386,1.1
"29149","1","102","72","0","2010","A","","Oregon County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,36,1235997,0,0,656,34096,"",4.08,0.69,0.76,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,39296,3.3,0,0.0,0,0.0,8,1.2,386,1.1
"29149","1","1021","73","0","2010","A","","Oregon County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,27,984364,0,0,705,36684,"",4.33,2.05,3.02,0.00,0.00,1.48,1.48,"",0,0.0,-2,-6.9,-31899,-3.1,0,0.0,0,0.0,19,2.8,1026,2.9
"29149","1","1028","73","0","2010","A","","Oregon County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,9,251633,0,0,514,26722,"",4.60,0.30,0.25,0.00,0.00,0.79,0.79,"",0,0.0,2,28.6,71195,39.5,0,0.0,0,0.0,18,3.6,945,3.7
"29149","1","48-49","74","0","2010","A","","Oregon County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,27,984364,0,0,705,36684,"",4.45,2.26,3.23,0.00,0.00,1.44,1.44,"",0,0.0,-2,-6.9,-31899,-3.1,0,0.0,0,0.0,19,2.8,1026,2.9
"29149","1","491","75","0","2010","A","","Oregon County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,27,984364,0,0,705,36684,"",4.49,2.30,3.36,0.00,0.00,1.47,1.47,"",0,0.0,-2,-6.9,-31899,-3.1,0,0.0,0,0.0,19,2.8,1026,2.9
"29149","1","4911","76","0","2010","A","","Oregon County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,27,984364,0,0,705,36684,"",4.49,2.30,3.36,0.00,0.00,1.47,1.47,"",0,0.0,-2,-6.9,-31899,-3.1,0,0.0,0,0.0,19,2.8,1026,2.9
"29149","1","49111","77","0","2010","A","","Oregon County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,27,984364,0,0,705,36684,"",4.49,2.30,3.36,0.00,0.00,1.47,1.47,"",0,0.0,-2,-6.9,-31899,-3.1,0,0.0,0,0.0,19,2.8,1026,2.9
"29149","1","491110","78","0","2010","A","","Oregon County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,27,984364,0,0,705,36684,"",4.49,2.30,3.36,0.00,0.00,1.47,1.47,"",0,0.0,-2,-6.9,-31899,-3.1,0,0.0,0,0.0,19,2.8,1026,2.9
"29149","1","92","74","0","2010","A","","Oregon County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,9,251633,0,0,514,26722,"",4.60,0.30,0.25,0.00,0.00,0.79,0.79,"",0,0.0,2,28.6,71195,39.5,0,0.0,0,0.0,18,3.6,945,3.7
"29149","1","924","75","0","2010","A","","Oregon County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,174158,0,0,693,36033,"",10.37,2.47,2.68,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,14752,9.3,0,0.0,0,0.0,118,20.5,6144,20.6
"29149","1","9241","76","0","2010","A","","Oregon County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,174158,0,0,693,36033,"",10.37,2.47,2.68,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,14752,9.3,0,0.0,0,0.0,118,20.5,6144,20.6
"29149","1","92412","77","0","2010","A","","Oregon County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,174158,0,0,693,36033,"",10.73,2.94,3.52,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,14752,9.3,0,0.0,0,0.0,118,20.5,6144,20.6
"29149","1","924120","78","0","2010","A","","Oregon County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,174158,0,0,693,36033,"",10.73,2.94,3.52,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,14752,9.3,0,0.0,0,0.0,118,20.5,6144,20.6
"29149","1","926","75","0","2010","A","","Oregon County, Missouri","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,77475,0,0,325,16904,"",5.98,0.76,0.43,0.00,0.00,0.63,0.63,"",0,0.0,3,150.0,56443,268.4,0,0.0,0,0.0,82,33.7,4285,34.0
"29149","1","9261","76","0","2010","A","","Oregon County, Missouri","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,77475,0,0,325,16904,"",5.98,0.76,0.43,0.00,0.00,0.63,0.63,"",0,0.0,3,150.0,56443,268.4,0,0.0,0,0.0,82,33.7,4285,34.0
"29149","1","92611","77","0","2010","A","","Oregon County, Missouri","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,77475,0,0,325,16904,"",13.26,1.63,1.55,0.00,0.00,1.04,1.04,"",0,0.0,3,150.0,56443,268.4,0,0.0,0,0.0,82,33.7,4285,34.0
"29149","1","926110","78","0","2010","A","","Oregon County, Missouri","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,77475,0,0,325,16904,"",13.26,1.63,1.55,0.00,0.00,1.04,1.04,"",0,0.0,3,150.0,56443,268.4,0,0.0,0,0.0,82,33.7,4285,34.0
"29149","2","10","71","0","2010","A","","Oregon County, Missouri","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,41,1212868,0,0,568,29522,"",3.56,0.50,0.67,0.00,0.00,1.35,1.35,"",0,0.0,-2,-4.7,-167796,-12.2,0,0.0,0,0.0,-54,-8.7,-2837,-8.8
"29149","2","101","72","0","2010","A","N","Oregon County, Missouri","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29149","2","1012","73","0","2010","A","N","Oregon County, Missouri","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29149","2","102","72","0","2010","A","N","Oregon County, Missouri","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29149","2","1026","73","0","2010","A","N","Oregon County, Missouri","State Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",40.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29149","2","1028","73","0","2010","A","","Oregon County, Missouri","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,25,751119,0,0,578,30045,"",3.53,0.75,1.01,0.00,0.00,1.35,1.35,"",0,0.0,-1,-3.8,-52711,-6.6,0,0.0,0,0.0,-18,-3.0,-971,-3.1
"29149","2","23","74","0","2010","A","N","Oregon County, Missouri","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29149","2","237","75","0","2010","A","N","Oregon County, Missouri","State Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29149","2","2373","76","0","2010","A","N","Oregon County, Missouri","State Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
