"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3698","0","10","40","0","2010","A","","Owensboro, KY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2948,48077,1728056356,331381732,10799810,691,35944,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",86,3.0,312,0.7,43669863,2.6,3531869,1.1,1558483,16.9,13,1.9,680,1.9
"C3698","1","10","41","0","2010","A","","Owensboro, KY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",35,365,19491196,0,0,1026,53352,"",1.59,0.33,0.33,0.00,0.00,1.00,1.00,"",1,2.9,26,7.7,1248320,6.8,0,0.0,0,0.0,-9,-0.9,-462,-0.9
"C3698","2","10","41","0","2010","A","N","Owensboro, KY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",68,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,"N",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","3","10","41","0","2010","A","N","Owensboro, KY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",2,4.1,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","10","41","0","2010","A","","Owensboro, KY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2795,38228,1359325314,330500535,10783783,684,35558,"",0.98,0.96,0.95,1.02,1.01,1.00,1.00,"",83,3.1,56,0.1,32706177,2.5,3470669,1.1,1554996,16.8,16,2.4,804,2.3
"C3698","5","101","42","0","2010","A","","Owensboro, KY MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",471,10430,507003747,96748854,4920045,935,48612,"",1.14,1.48,1.71,1.40,1.64,1.16,1.16,"",-2,-0.4,-357,-3.3,10310275,2.1,-3841721,-3.8,1126785,29.7,50,5.6,2568,5.6
"C3698","5","1011","43","0","2010","A","N","Owensboro, KY MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",42,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",-2,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","1012","43","0","2010","A","N","Owensboro, KY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",293,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",1,0.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","1013","43","0","2010","A","","Owensboro, KY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",136,7946,413827394,71136369,3647743,1002,52083,"",1.21,1.84,2.17,1.76,2.27,1.18,1.18,"",-1,-0.7,-178,-2.2,12199022,3.0,-1761296,-2.4,1229731,50.9,51,5.4,2646,5.4
"C3698","5","102","42","0","2010","A","","Owensboro, KY MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2324,27799,852321567,233751681,5863738,590,30661,"",0.95,0.85,0.75,0.92,0.76,0.89,0.89,"",85,3.8,414,1.5,22395902,2.7,7312390,3.2,428211,7.9,7,1.2,355,1.2
"C3698","5","1021","43","0","2010","A","","Owensboro, KY MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",707,9809,331971137,85646159,2000964,651,33844,"",1.15,1.07,1.20,1.12,0.91,1.13,1.13,"",2,0.3,-15,-0.2,6202448,1.9,932075,1.1,192219,10.6,13,2.0,685,2.1
"C3698","5","1022","43","0","2010","A","N","Owensboro, KY MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","1023","43","0","2010","A","","Owensboro, KY MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",282,2725,107623542,23808163,450939,760,39502,"",1.05,0.98,0.68,0.92,0.56,0.69,0.69,"",-1,-0.4,212,8.4,9875931,10.1,1918082,8.8,38382,9.3,12,1.6,599,1.5
"C3698","5","1024","43","0","2010","A","N","Owensboro, KY MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",362,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",19,5.5,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","1025","43","0","2010","A","","Owensboro, KY MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",325,5424,190082084,39704095,865557,674,35047,"",1.11,0.77,0.81,1.13,0.96,1.05,1.05,"",13,4.2,95,1.8,6536692,3.6,1552903,4.1,20871,2.5,12,1.8,606,1.8
"C3698","5","1026","43","0","2010","A","","Owensboro, KY MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",229,4586,63178426,35364768,742077,265,13775,"",0.94,0.94,0.87,1.04,0.82,0.92,0.92,"",4,1.8,79,1.8,1953439,3.2,2752051,8.4,63002,9.3,4,1.5,192,1.4
"C3698","5","1027","43","0","2010","A","","Owensboro, KY MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",393,1563,44544987,13387683,621586,548,28492,"",0.95,0.96,1.21,1.14,1.82,1.26,1.26,"",52,15.2,-45,-2.8,-5986695,-11.8,-1781287,-11.7,-138928,-18.3,-56,-9.3,-2930,-9.3
"C3698","5","1029","43","0","2010","A","","Owensboro, KY MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",6,6,135843,70546,1568,424,22029,"",0.11,0.10,0.06,0.10,0.07,0.57,0.57,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","11","44","0","2010","A","N","Owensboro, KY MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","111","45","0","2010","A","","Owensboro, KY MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,93,2981699,875303,15860,617,32061,"",1.00,0.47,0.78,0.48,0.22,1.66,1.66,"",-1,-6.7,5,5.7,276011,10.2,41331,5.0,-1705,-9.7,26,4.4,1315,4.3
"C3698","5","1111","46","0","2010","A","","Owensboro, KY MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,43,1477762,387414,8476,657,34168,"",3.19,2.72,3.89,2.43,1.72,1.42,1.42,"",0,0.0,2,4.9,76899,5.5,-20849,-5.1,-805,-8.7,5,0.8,276,0.8
"C3698","5","11111","47","0","2010","A","N","Owensboro, KY MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","111110","48","0","2010","A","N","Owensboro, KY MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","11115","47","0","2010","A","N","Owensboro, KY MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","111150","48","0","2010","A","N","Owensboro, KY MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","11119","47","0","2010","A","N","Owensboro, KY MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","111191","48","0","2010","A","N","Owensboro, KY MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","111199","48","0","2010","A","N","Owensboro, KY MSA","Private","All other grain farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","1112","46","0","2010","A","N","Owensboro, KY MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","11121","47","0","2010","A","N","Owensboro, KY MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","111219","48","0","2010","A","N","Owensboro, KY MSA","Private","Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","1114","46","0","2010","A","N","Owensboro, KY MSA","Private","Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","11142","47","0","2010","A","N","Owensboro, KY MSA","Private","Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","111421","48","0","2010","A","N","Owensboro, KY MSA","Private","Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","111422","48","0","2010","A","N","Owensboro, KY MSA","Private","Floriculture production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","1119","46","0","2010","A","N","Owensboro, KY MSA","Private","Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","11191","47","0","2010","A","N","Owensboro, KY MSA","Private","Tobacco farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",13.62,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","111910","48","0","2010","A","N","Owensboro, KY MSA","Private","Tobacco farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",13.62,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","112","45","0","2010","A","N","Owensboro, KY MSA","Private","Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","1122","46","0","2010","A","N","Owensboro, KY MSA","Private","Hog and pig farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","11221","47","0","2010","A","N","Owensboro, KY MSA","Private","Hog and pig farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","112210","48","0","2010","A","N","Owensboro, KY MSA","Private","Hog and pig farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","1123","46","0","2010","A","N","Owensboro, KY MSA","Private","Poultry and egg production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","11232","47","0","2010","A","N","Owensboro, KY MSA","Private","Broilers and meat type chicken production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","112320","48","0","2010","A","N","Owensboro, KY MSA","Private","Broilers and meat type chicken production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","11234","47","0","2010","A","N","Owensboro, KY MSA","Private","Poultry hatcheries","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","112340","48","0","2010","A","N","Owensboro, KY MSA","Private","Poultry hatcheries","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","113","45","0","2010","A","N","Owensboro, KY MSA","Private","Forestry and logging","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","1133","46","0","2010","A","N","Owensboro, KY MSA","Private","Logging","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","11331","47","0","2010","A","N","Owensboro, KY MSA","Private","Logging","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","113310","48","0","2010","A","N","Owensboro, KY MSA","Private","Logging","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","115","45","0","2010","A","N","Owensboro, KY MSA","Private","Agriculture and forestry support activities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","1151","46","0","2010","A","N","Owensboro, KY MSA","Private","Support activities for crop production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","11511","47","0","2010","A","N","Owensboro, KY MSA","Private","Support activities for crop production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","115112","48","0","2010","A","N","Owensboro, KY MSA","Private","Soil preparation, planting, and cultivating","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","115116","48","0","2010","A","N","Owensboro, KY MSA","Private","Farm management services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","21","44","0","2010","A","","Owensboro, KY MSA","Private","Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",22,162,9252198,1812564,112707,1097,57024,"",2.13,0.66,0.54,0.67,1.30,0.82,0.82,"",-1,-4.3,-31,-16.1,-763733,-7.6,-514049,-22.1,-9846,-8.0,100,10.0,5195,10.0
"C3698","5","211","45","0","2010","A","","Owensboro, KY MSA","Private","Oil and gas extraction","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,20,1248006,244815,3665,1226,63728,"",2.35,0.34,0.19,0.44,0.34,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3698","5","2111","46","0","2010","A","","Owensboro, KY MSA","Private","Oil and gas extraction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,20,1248006,244815,3665,1226,63728,"",2.35,0.34,0.19,0.44,0.34,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
