"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21233","0","10","70","0","2010","A","","Webster County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",260,2871,101901858,19920988,626570,683,35496,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.8,-53,-1.8,1321073,1.3,-467247,-2.3,22413,3.7,22,3.3,1099,3.2
"21233","1","10","71","0","2010","A","","Webster County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,46,1656557,0,0,693,36012,"",5.16,0.69,0.47,0.00,0.00,0.69,0.69,"",0,0.0,4,9.5,24564,1.5,0,0.0,0,0.0,-62,-8.2,-3234,-8.2
"21233","1","102","72","0","2010","A","","Webster County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,46,1656557,0,0,693,36012,"",5.17,0.70,0.48,0.00,0.00,0.69,0.69,"",0,0.0,4,9.5,24564,1.5,0,0.0,0,0.0,-62,-8.2,-3234,-8.2
"21233","1","1021","73","0","2010","A","","Webster County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,32,1299841,0,0,779,40515,"",7.69,1.93,1.87,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,-5386,-0.4,0,0.0,0,0.0,-9,-1.1,-487,-1.2
"21233","1","1028","73","0","2010","A","","Webster County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,14,356716,0,0,493,25632,"",3.51,0.37,0.16,0.00,0.00,0.45,0.45,"",0,0.0,4,40.0,29950,9.2,0,0.0,0,0.0,-152,-23.6,-7882,-23.5
"21233","1","48-49","74","0","2010","A","","Webster County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,32,1299841,0,0,779,40515,"",7.91,2.13,2.00,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,-5386,-0.4,0,0.0,0,0.0,-9,-1.1,-487,-1.2
"21233","1","491","75","0","2010","A","","Webster County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,32,1299841,0,0,779,40515,"",7.98,2.17,2.08,0.00,0.00,0.95,0.96,"",0,0.0,0,0.0,-5386,-0.4,0,0.0,0,0.0,-9,-1.1,-487,-1.2
"21233","1","4911","76","0","2010","A","","Webster County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,32,1299841,0,0,779,40515,"",7.98,2.17,2.08,0.00,0.00,0.95,0.96,"",0,0.0,0,0.0,-5386,-0.4,0,0.0,0,0.0,-9,-1.1,-487,-1.2
"21233","1","49111","77","0","2010","A","","Webster County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,32,1299841,0,0,779,40515,"",7.98,2.17,2.08,0.00,0.00,0.95,0.96,"",0,0.0,0,0.0,-5386,-0.4,0,0.0,0,0.0,-9,-1.1,-487,-1.2
"21233","1","491110","78","0","2010","A","","Webster County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,32,1299841,0,0,779,40515,"",7.98,2.17,2.08,0.00,0.00,0.95,0.96,"",0,0.0,0,0.0,-5386,-0.4,0,0.0,0,0.0,-9,-1.1,-487,-1.2
