"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4666","0","10","40","0","2010","A","","Valdosta, GA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3394,51180,1556715755,355163543,5740570,585,30417,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-0.3,-1388,-2.6,-2477500,-0.2,-5789250,-1.6,1346488,30.6,15,2.6,756,2.5
"C4666","1","10","41","0","2010","A","","Valdosta, GA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",69,1165,49222869,0,0,812,42248,"",2.73,0.98,0.92,0.00,0.00,0.94,0.94,"",22,46.8,306,35.6,7688963,18.5,0,0.0,0,0.0,-118,-12.7,-6122,-12.7
"C4666","2","10","41","0","2010","A","N","Valdosta, GA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",57,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","3","10","41","0","2010","A","N","Valdosta, GA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",49,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",2,4.3,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","10","41","0","2010","A","","Valdosta, GA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3220,38756,1118998818,352941303,5709683,555,28873,"",0.98,0.91,0.87,1.02,1.00,0.96,0.96,"",-32,-1.0,-1028,-2.6,-10670457,-0.9,-5677463,-1.6,1340722,30.7,9,1.6,478,1.7
"C4666","5","101","42","0","2010","A","","Valdosta, GA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",555,7403,264097244,75849767,1656493,686,35677,"",1.17,0.98,0.99,1.02,1.04,1.01,1.01,"",-21,-3.6,-1013,-12.0,-23229403,-8.1,-9992265,-11.6,302955,22.4,29,4.4,1537,4.5
"C4666","5","1011","43","0","2010","A","","Valdosta, GA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",97,1458,32988196,16135879,221871,435,22628,"",2.03,2.02,1.41,2.26,1.75,0.70,0.70,"",2,2.1,-1,-0.1,2317965,7.6,1381343,9.4,100772,83.2,31,7.7,1609,7.7
"C4666","5","1012","43","0","2010","A","N","Valdosta, GA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",319,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",-21,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1013","43","0","2010","A","N","Valdosta, GA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",138,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",-4,-2.8,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","102","42","0","2010","A","","Valdosta, GA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2665,31353,854901574,277091536,4053190,524,27267,"",0.95,0.90,0.84,1.01,0.99,0.94,0.94,"",-12,-0.4,-15,0.0,12558946,1.5,4314802,1.6,1037767,34.4,8,1.6,414,1.5
