"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2182","0","10","40","0","2010","A","","Fairbanks, AK MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2254,37132,1728691908,692513486,13974661,895,46555,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,0.5,763,2.1,80167773,4.9,43358339,6.7,1633382,13.2,23,2.6,1227,2.7
"C2182","1","10","41","0","2010","A","","Fairbanks, AK MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",71,3495,218946436,0,0,1205,62644,"",4.23,4.04,3.67,0.00,0.00,0.91,0.91,"",9,14.5,26,0.7,13022920,6.3,0,0.0,0,0.0,63,5.5,3274,5.5
"C2182","2","10","41","0","2010","A","","Fairbanks, AK MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,4453,241118038,518719,7781,1041,54147,"",1.61,3.33,3.70,0.13,0.68,1.11,1.11,"",0,0.0,102,2.3,10359044,4.5,41306,8.7,619,8.6,21,2.1,1106,2.1
"C2182","3","10","41","0","2010","A","","Fairbanks, AK MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12,2936,139837091,1143821,18635,916,47623,"",0.29,0.72,0.79,0.11,0.24,1.10,1.10,"",0,0.0,31,1.1,6299073,4.7,78483,7.4,421,2.3,32,3.6,1659,3.6
"C2182","5","10","41","0","2010","A","","Fairbanks, AK MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2144,26248,1128790343,690850946,13948245,827,43006,"",0.98,0.85,0.79,1.02,1.00,0.93,0.93,"",3,0.1,604,2.4,50486736,4.7,43238550,6.7,1632342,13.3,18,2.2,958,2.3
"C2182","5","101","42","0","2010","A","","Fairbanks, AK MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",436,4416,322348796,189893392,4387866,1404,72992,"",1.38,0.81,1.09,1.31,1.13,1.35,1.35,"",-14,-3.1,185,4.4,21741051,7.2,18579644,10.8,653289,17.5,38,2.8,1935,2.7
"C2182","5","1011","43","0","2010","A","","Fairbanks, AK MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",32,1162,102473424,52601984,1115898,1695,88156,"",1.01,2.22,3.95,3.77,3.62,1.78,1.78,"",4,14.3,54,4.9,3910850,4.0,4863859,10.2,138387,14.2,-16,-0.9,-806,-0.9
"C2182","5","1012","43","0","2010","A","","Fairbanks, AK MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",341,2646,187827062,117944907,2851632,1365,70994,"",1.72,1.66,2.38,2.53,1.89,1.44,1.44,"",-18,-5.0,163,6.6,19303190,11.5,13219696,12.6,473217,19.9,60,4.6,3134,4.6
"C2182","5","1013","43","0","2010","A","","Fairbanks, AK MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",63,608,32048310,19346501,420336,1013,52697,"",0.73,0.18,0.17,0.23,0.20,0.92,0.92,"",0,0.0,-31,-4.9,-1472989,-4.4,496089,2.6,41685,11.0,4,0.4,252,0.5
"C2182","5","102","42","0","2010","A","","Fairbanks, AK MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1708,21831,806441547,500957554,9560379,710,36940,"",0.92,0.86,0.71,0.94,0.96,0.83,0.83,"",17,1.0,417,1.9,28745685,3.7,24658906,5.2,979053,11.4,12,1.7,623,1.7
