"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1974","0","10","40","0","2010","A","","Denver-Aurora-Lakewood, CO MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",84271,1175079,62147176972,11437150894,254038330,1017,52888,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1046,-1.2,-7417,-0.6,972603296,1.6,-23767036,-0.2,64347338,33.9,22,2.2,1155,2.2
"C1974","1","10","41","0","2010","A","","Denver-Aurora-Lakewood, CO MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",366,29213,2198974915,0,0,1448,75274,"",0.58,1.07,1.03,0.00,0.00,0.96,0.96,"",17,4.9,961,3.4,124096981,6.0,0,0.0,0,0.0,36,2.5,1832,2.5
"C1974","2","10","41","0","2010","A","N","Denver-Aurora-Lakewood, CO MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",176,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",10,6.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","3","10","41","0","2010","A","N","Denver-Aurora-Lakewood, CO MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",357,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",6,1.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","10","41","0","2010","A","","Denver-Aurora-Lakewood, CO MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",83373,998239,52819387892,11076226938,253059936,1018,52913,"",1.02,1.02,1.03,0.99,1.00,1.01,1.01,"",-1079,-1.3,-8710,-0.9,787261020,1.5,-37646661,-0.3,64201586,34.0,24,2.4,1240,2.4
"C1974","5","101","42","0","2010","A","","Denver-Aurora-Lakewood, CO MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",11304,132513,8225334792,1655151871,55542037,1194,62072,"",0.96,0.77,0.77,0.69,0.78,1.01,1.01,"",-572,-4.8,-8795,-6.2,-157549140,-1.9,-118020145,-6.7,13016533,30.6,53,4.6,2748,4.6
"C1974","5","1011","43","0","2010","A","","Denver-Aurora-Lakewood, CO MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",791,10689,1342087497,143599174,3520336,2415,125563,"",0.67,0.65,1.44,0.62,0.63,2.23,2.23,"N",6,0.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","1012","43","0","2010","A","","Denver-Aurora-Lakewood, CO MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",7987,60657,3041043983,804744925,34855751,964,50135,"",1.08,1.20,1.07,1.05,1.27,0.89,0.89,"",-462,-5.5,-6809,-10.1,-327601564,-9.7,-98116724,-10.9,6246984,21.8,4,0.4,204,0.4
"C1974","5","1013","43","0","2010","A","","Denver-Aurora-Lakewood, CO MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",2526,61168,3842203312,706807772,17165950,1208,62814,"",0.79,0.58,0.56,0.51,0.45,0.97,0.97,"N",-116,-4.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","102","42","0","2010","A","","Denver-Aurora-Lakewood, CO MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",72069,865725,44594053100,9421075067,197517899,991,51511,"",1.03,1.08,1.10,1.07,1.09,1.02,1.02,"",-507,-0.7,84,0.0,944810160,2.2,80373484,0.9,51185053,35.0,21,2.2,1087,2.2
