"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20109","0","10","70","0","2010","A","","Logan County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",133,1205,31513363,19947153,133801,503,26150,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.8,36,3.1,267016,0.9,677707,3.5,75008,127.6,-11,-2.1,-583,-2.2
"20109","1","10","71","0","2010","A","","Logan County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,22,914355,0,0,815,42364,"",7.07,0.78,0.84,0.00,0.00,1.09,1.09,"",0,0.0,1,4.8,58784,6.9,0,0.0,0,0.0,19,2.4,965,2.3
"20109","1","102","72","0","2010","A","","Logan County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,22,914355,0,0,815,42364,"",7.08,0.80,0.85,0.00,0.00,1.10,1.10,"",0,0.0,1,4.8,58784,6.9,0,0.0,0,0.0,19,2.4,965,2.3
"20109","1","1021","73","0","2010","A","","Logan County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,6,275962,0,0,827,43007,"",4.30,0.86,1.28,0.00,0.00,1.39,1.39,"",0,0.0,-1,-14.3,-2396,-0.9,0,0.0,0,0.0,24,3.0,1253,3.0
"20109","1","1028","73","0","2010","A","","Logan County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,15,638393,0,0,809,42092,"",11.42,0.94,0.95,0.00,0.00,1.00,1.00,"",0,0.0,1,7.1,61180,10.6,0,0.0,0,0.0,16,2.0,862,2.1
"20109","1","48-49","74","0","2010","A","","Logan County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,275962,0,0,827,43007,"",4.42,0.95,1.37,0.00,0.00,1.35,1.35,"",0,0.0,-1,-14.3,-2396,-0.9,0,0.0,0,0.0,24,3.0,1253,3.0
"20109","1","491","75","0","2010","A","","Logan County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,275962,0,0,827,43007,"",4.46,0.97,1.43,0.00,0.00,1.38,1.38,"",0,0.0,-1,-14.3,-2396,-0.9,0,0.0,0,0.0,24,3.0,1253,3.0
"20109","1","4911","76","0","2010","A","","Logan County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,275962,0,0,827,43007,"",4.46,0.97,1.43,0.00,0.00,1.38,1.38,"",0,0.0,-1,-14.3,-2396,-0.9,0,0.0,0,0.0,24,3.0,1253,3.0
"20109","1","49111","77","0","2010","A","","Logan County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,275962,0,0,827,43007,"",4.46,0.97,1.43,0.00,0.00,1.38,1.38,"",0,0.0,-1,-14.3,-2396,-0.9,0,0.0,0,0.0,24,3.0,1253,3.0
"20109","1","491110","78","0","2010","A","","Logan County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,275962,0,0,827,43007,"",4.46,0.97,1.43,0.00,0.00,1.38,1.38,"",0,0.0,-1,-14.3,-2396,-0.9,0,0.0,0,0.0,24,3.0,1253,3.0
"20109","1","92","74","0","2010","A","","Logan County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,15,638393,0,0,809,42092,"",11.42,0.94,0.95,0.00,0.00,1.00,1.00,"",0,0.0,1,7.1,61180,10.6,0,0.0,0,0.0,16,2.0,862,2.1
"20109","1","924","75","0","2010","A","","Logan County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,137727,0,0,1177,61212,"",10.30,1.87,3.22,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,10786,8.5,0,0.0,0,0.0,-44,-3.6,-2259,-3.6
"20109","1","9241","76","0","2010","A","","Logan County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,137727,0,0,1177,61212,"",10.30,1.87,3.22,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,10786,8.5,0,0.0,0,0.0,-44,-3.6,-2259,-3.6
