"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28000","0","10","50","0","2010","A","","Mississippi -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",69021,1074617,36905665214,6843454259,113315544,660,34343,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1168,-1.7,-6521,-0.6,311937436,0.9,43712298,0.6,28368085,33.4,9,1.4,496,1.5
"28000","1","10","51","0","2010","A","","Mississippi -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",1168,27259,1624717817,0,0,1146,59603,"",2.27,1.09,1.28,0.00,0.00,1.17,1.17,"",21,1.8,565,2.1,22336540,1.4,0,0.0,0,0.0,-8,-0.7,-424,-0.7
"28000","1","101","52","0","2010","A","","Mississippi -- Statewide","Federal Government","Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",2,329,27246751,0,0,1595,82922,"",2.14,0.86,1.27,0.00,0.00,1.48,1.48,"",1,100.0,24,7.9,2406128,9.7,0,0.0,0,0.0,28,1.8,1455,1.8
"28000","1","1013","53","0","2010","A","","Mississippi -- Statewide","Federal Government","Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",2,329,27246751,0,0,1595,82922,"",7.04,0.94,1.35,0.00,0.00,1.45,1.45,"",1,100.0,24,7.9,2406128,9.7,0,0.0,0,0.0,28,1.8,1455,1.8
"28000","1","102","52","0","2010","A","","Mississippi -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1167,26931,1597471066,0,0,1141,59318,"",2.27,1.09,1.28,0.00,0.00,1.17,1.17,"",21,1.8,542,2.1,19930412,1.3,0,0.0,0,0.0,-9,-0.8,-461,-0.8
"28000","1","1021","53","0","2010","A","","Mississippi -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",459,5626,273809306,0,0,936,48666,"",1.90,0.91,1.09,0.00,0.00,1.20,1.20,"",3,0.7,-197,-3.4,-1282691,-0.5,0,0.0,0,0.0,28,3.1,1425,3.0
"28000","1","1022","53","0","2010","A","","Mississippi -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",1,5,110015,0,0,470,24448,"",1.07,0.08,0.03,0.00,0.00,0.48,0.48,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","1023","53","0","2010","A","","Mississippi -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",35,254,17142071,0,0,1298,67488,"",5.16,1.88,1.85,0.00,0.00,0.99,0.99,"",-2,-5.4,6,2.4,349104,2.1,0,0.0,0,0.0,-2,-0.2,-135,-0.2
"28000","1","1024","53","0","2010","A","","Mississippi -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",29,2883,221500879,0,0,1478,76843,"",2.36,4.71,6.05,0.00,0.00,1.28,1.28,"",-2,-6.5,-172,-5.6,13220657,6.3,0,0.0,0,0.0,167,12.7,8668,12.7
"28000","1","1025","53","0","2010","A","","Mississippi -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",12,3727,244241409,0,0,1260,65537,"",1.25,1.27,1.64,0.00,0.00,1.29,1.29,"",7,140.0,-600,-13.9,-47080187,-16.2,0,0.0,0,0.0,-35,-2.7,-1787,-2.7
