"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46129","0","10","70","0","2010","A","","Walworth County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",257,2218,58018764,15919195,359197,503,26153,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,20,0.9,2149610,3.8,700852,4.6,167896,87.8,14,2.9,731,2.9
"46129","1","10","71","0","2010","A","","Walworth County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,34,1363137,0,0,771,40092,"",5.22,0.66,0.68,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,52323,4.0,0,0.0,0,0.0,28,3.8,1444,3.7
"46129","1","102","72","0","2010","A","","Walworth County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,34,1363137,0,0,771,40092,"",5.23,0.67,0.69,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,52323,4.0,0,0.0,0,0.0,28,3.8,1444,3.7
"46129","1","1021","73","0","2010","A","","Walworth County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,18,770269,0,0,827,42992,"",4.45,1.41,1.95,0.00,0.00,1.39,1.39,"",0,0.0,-1,-5.3,5383,0.7,0,0.0,0,0.0,39,4.9,2016,4.9
"46129","1","1024","73","0","2010","A","","Walworth County, South Dakota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,10418,0,0,343,17859,"",21.90,0.79,0.18,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,1068,11.4,0,0.0,0,0.0,35,11.4,1830,11.4
"46129","1","1028","73","0","2010","A","","Walworth County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,16,582450,0,0,723,37577,"",5.91,0.55,0.47,0.00,0.00,0.89,0.89,"",0,0.0,1,6.7,45872,8.5,0,0.0,0,0.0,19,2.7,992,2.7
"46129","1","48-49","74","0","2010","A","","Walworth County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,770269,0,0,827,42992,"",4.58,1.55,2.08,0.00,0.00,1.35,1.35,"",0,0.0,-1,-5.3,5383,0.7,0,0.0,0,0.0,39,4.9,2016,4.9
"46129","1","491","75","0","2010","A","","Walworth County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,18,770269,0,0,827,42992,"",4.61,1.58,2.16,0.00,0.00,1.38,1.38,"",0,0.0,-1,-5.3,5383,0.7,0,0.0,0,0.0,39,4.9,2016,4.9
"46129","1","4911","76","0","2010","A","","Walworth County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,18,770269,0,0,827,42992,"",4.61,1.58,2.16,0.00,0.00,1.38,1.38,"",0,0.0,-1,-5.3,5383,0.7,0,0.0,0,0.0,39,4.9,2016,4.9
"46129","1","49111","77","0","2010","A","","Walworth County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,18,770269,0,0,827,42992,"",4.61,1.58,2.16,0.00,0.00,1.38,1.38,"",0,0.0,-1,-5.3,5383,0.7,0,0.0,0,0.0,39,4.9,2016,4.9
"46129","1","491110","78","0","2010","A","","Walworth County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,18,770269,0,0,827,42992,"",4.61,1.58,2.16,0.00,0.00,1.38,1.38,"",0,0.0,-1,-5.3,5383,0.7,0,0.0,0,0.0,39,4.9,2016,4.9
