"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21227","0","10","70","0","2010","A","","Warren County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3109,54951,1947508969,396015698,14060620,682,35441,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",68,2.2,945,1.7,54856492,2.9,-2114664,-0.5,1645975,13.3,8,1.2,396,1.1
"21227","1","10","71","0","2010","A","","Warren County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",27,512,27589397,0,0,1037,53921,"",1.17,0.40,0.41,0.00,0.00,1.03,1.03,"",0,0.0,41,8.7,1389507,5.3,0,0.0,0,0.0,-33,-3.1,-1705,-3.1
"21227","1","102","72","0","2010","A","","Warren County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",27,512,27589397,0,0,1037,53921,"",1.17,0.41,0.42,0.00,0.00,1.03,1.03,"",0,0.0,41,8.7,1389507,5.3,0,0.0,0,0.0,-33,-3.1,-1705,-3.1
"21227","1","1021","73","0","2010","A","","Warren County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,283,15788896,0,0,1074,55824,"",0.74,0.89,1.19,0.00,0.00,1.33,1.33,"",0,0.0,-15,-5.0,77913,0.5,0,0.0,0,0.0,58,5.7,3014,5.7
"21227","1","1023","73","0","2010","A","","Warren County, Kentucky","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,325073,0,0,1230,63949,"",3.28,0.72,0.67,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,18988,6.2,0,0.0,0,0.0,53,4.5,2732,4.5
"21227","1","1025","73","0","2010","A","","Warren County, Kentucky","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,162310,0,0,1629,84683,"",2.31,0.01,0.02,0.00,0.00,1.61,1.61,"",1,100.0,1,100.0,87225,116.2,0,0.0,0,0.0,185,12.8,9598,12.8
"21227","1","1028","73","0","2010","A","","Warren County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,222,11313118,0,0,981,50998,"",1.66,0.31,0.27,0.00,0.00,0.89,0.89,"",0,0.0,54,32.1,1205381,11.9,0,0.0,0,0.0,-179,-15.4,-9347,-15.5
"21227","1","22","74","0","2010","A","","Warren County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,1971758,0,0,1597,83021,"",19.54,4.13,4.98,0.00,0.00,1.22,1.22,"",0,0.0,-1,-4.0,200394,11.3,0,0.0,0,0.0,230,16.8,11929,16.8
"21227","1","221","75","0","2010","A","","Warren County, Kentucky","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,1971758,0,0,1597,83021,"",19.54,4.13,4.98,0.00,0.00,1.22,1.22,"",0,0.0,-1,-4.0,200394,11.3,0,0.0,0,0.0,230,16.8,11929,16.8
"21227","1","2211","76","0","2010","A","","Warren County, Kentucky","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,1971758,0,0,1597,83021,"",20.81,4.36,5.19,0.00,0.00,1.20,1.20,"",0,0.0,-1,-4.0,200394,11.3,0,0.0,0,0.0,230,16.8,11929,16.8
"21227","1","22112","77","0","2010","A","","Warren County, Kentucky","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,1971758,0,0,1597,83021,"",46.65,20.15,23.49,0.00,0.00,1.18,1.18,"",0,0.0,-1,-4.0,200394,11.3,0,0.0,0,0.0,230,16.8,11929,16.8
"21227","1","221122","78","0","2010","A","","Warren County, Kentucky","Federal Government","Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,1971758,0,0,1597,83021,"",137.74,55.88,66.80,0.00,0.00,1.21,1.21,"",0,0.0,-1,-4.0,200394,11.3,0,0.0,0,0.0,230,16.8,11929,16.8
"21227","1","48-49","74","0","2010","A","","Warren County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,259,13817138,0,0,1026,53331,"",0.66,0.90,1.11,0.00,0.00,1.24,1.24,"",0,0.0,-14,-5.1,-122481,-0.9,0,0.0,0,0.0,43,4.4,2192,4.3
