"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29031","0","10","70","0","2010","A","","Cape Girardeau County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2519,39538,1359776953,358302234,6685342,661,34392,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,1.0,-202,-0.5,33853927,2.6,20498279,6.1,428664,6.9,19,3.0,1027,3.1
"29031","1","10","71","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,457,26787016,0,0,1127,58594,"",1.81,0.50,0.57,0.00,0.00,1.15,1.15,"",1,3.0,32,7.5,2052471,8.3,0,0.0,0,0.0,6,0.5,327,0.6
"29031","1","102","72","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,457,26787016,0,0,1127,58594,"",1.82,0.50,0.58,0.00,0.00,1.15,1.15,"",1,3.0,32,7.5,2052471,8.3,0,0.0,0,0.0,6,0.5,327,0.6
"29031","1","1021","73","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,246,13799999,0,0,1078,56079,"",1.47,1.08,1.49,0.00,0.00,1.38,1.38,"",0,0.0,-14,-5.4,-36858,-0.3,0,0.0,0,0.0,55,5.4,2877,5.4
"29031","1","1023","73","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,165541,0,0,1232,64080,"",4.04,0.60,0.49,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,-10364,-5.9,0,0.0,0,0.0,38,3.2,1996,3.2
"29031","1","1024","73","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,484568,0,0,1065,55379,"",2.23,0.40,0.36,0.00,0.00,0.92,0.92,"",0,0.0,2,28.6,103981,27.3,0,0.0,0,0.0,-47,-4.2,-2432,-4.2
"29031","1","1025","73","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,15,1353033,0,0,1735,90202,"",2.85,0.14,0.25,0.00,0.00,1.77,1.77,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29031","1","1028","73","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,185,10983875,0,0,1143,59453,"",2.17,0.35,0.38,0.00,0.00,1.07,1.07,"",0,0.0,30,19.4,642679,6.2,0,0.0,0,0.0,-140,-10.9,-7264,-10.9
"29031","1","48-49","74","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,246,13799999,0,0,1078,56079,"",1.52,1.19,1.59,0.00,0.00,1.34,1.34,"",0,0.0,-14,-5.4,-36858,-0.3,0,0.0,0,0.0,55,5.4,2877,5.4
"29031","1","491","75","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,246,13799999,0,0,1078,56079,"",1.53,1.21,1.65,0.00,0.00,1.37,1.37,"",0,0.0,-14,-5.4,-36858,-0.3,0,0.0,0,0.0,55,5.4,2877,5.4
"29031","1","4911","76","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,246,13799999,0,0,1078,56079,"",1.53,1.21,1.65,0.00,0.00,1.37,1.37,"",0,0.0,-14,-5.4,-36858,-0.3,0,0.0,0,0.0,55,5.4,2877,5.4
"29031","1","49111","77","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,246,13799999,0,0,1078,56079,"",1.53,1.21,1.65,0.00,0.00,1.37,1.37,"",0,0.0,-14,-5.4,-36858,-0.3,0,0.0,0,0.0,55,5.4,2877,5.4
"29031","1","491110","78","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,246,13799999,0,0,1078,56079,"",1.53,1.21,1.65,0.00,0.00,1.37,1.37,"",0,0.0,-14,-5.4,-36858,-0.3,0,0.0,0,0.0,55,5.4,2877,5.4
"29031","1","52","74","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,165541,0,0,1232,64080,"",4.06,0.61,0.49,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-10364,-5.9,0,0.0,0,0.0,38,3.2,1996,3.2
"29031","1","522","75","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,165541,0,0,1232,64080,"",4.84,1.36,1.33,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-10364,-5.9,0,0.0,0,0.0,38,3.2,1996,3.2
"29031","1","5222","76","0","2010","A","","Cape Girardeau County, Missouri","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,165541,0,0,1232,64080,"",4.84,1.36,1.34,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-10364,-5.9,0,0.0,0,0.0,38,3.2,1996,3.2
