"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12049","0","10","70","0","2010","A","","Hardee County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",586,7955,220924725,50844699,1198430,534,27770,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-24,-3.9,129,1.6,872713,0.4,762574,1.5,365147,43.8,-7,-1.3,-348,-1.2
"12049","1","10","71","0","2010","A","","Hardee County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,50,2266488,0,0,875,45481,"",2.06,0.27,0.30,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-29227,-1.3,0,0.0,0,0.0,-5,-0.6,-281,-0.6
"12049","1","102","72","0","2010","A","","Hardee County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,50,2266488,0,0,875,45481,"",2.07,0.27,0.30,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-29227,-1.3,0,0.0,0,0.0,-5,-0.6,-281,-0.6
"12049","1","1021","73","0","2010","A","","Hardee County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,38,1735737,0,0,880,45778,"",1.95,0.83,1.15,0.00,0.00,1.39,1.39,"",0,0.0,1,2.7,20896,1.2,0,0.0,0,0.0,-17,-1.9,-884,-1.9
"12049","1","1028","73","0","2010","A","","Hardee County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,12,530751,0,0,857,44539,"",2.59,0.11,0.11,0.00,0.00,0.99,0.99,"",0,0.0,-1,-7.7,-50123,-8.6,0,0.0,0,0.0,24,2.9,1244,2.9
"12049","1","48-49","74","0","2010","A","","Hardee County, Florida","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,38,1735737,0,0,880,45778,"",2.01,0.91,1.23,0.00,0.00,1.35,1.36,"",0,0.0,1,2.7,20896,1.2,0,0.0,0,0.0,-17,-1.9,-884,-1.9
"12049","1","491","75","0","2010","A","","Hardee County, Florida","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,38,1735737,0,0,880,45778,"",2.02,0.93,1.28,0.00,0.00,1.38,1.38,"",0,0.0,1,2.7,20896,1.2,0,0.0,0,0.0,-17,-1.9,-884,-1.9
"12049","1","4911","76","0","2010","A","","Hardee County, Florida","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,38,1735737,0,0,880,45778,"",2.02,0.93,1.28,0.00,0.00,1.38,1.38,"",0,0.0,1,2.7,20896,1.2,0,0.0,0,0.0,-17,-1.9,-884,-1.9
"12049","1","49111","77","0","2010","A","","Hardee County, Florida","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,38,1735737,0,0,880,45778,"",2.02,0.93,1.28,0.00,0.00,1.38,1.38,"",0,0.0,1,2.7,20896,1.2,0,0.0,0,0.0,-17,-1.9,-884,-1.9
"12049","1","491110","78","0","2010","A","","Hardee County, Florida","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,38,1735737,0,0,880,45778,"",2.02,0.93,1.28,0.00,0.00,1.38,1.38,"",0,0.0,1,2.7,20896,1.2,0,0.0,0,0.0,-17,-1.9,-884,-1.9
