"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2026","0","10","40","0","2010","A","","Duluth, MN-WI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",7505,121131,4471215384,1497301429,35561371,710,36912,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-107,-1.4,473,0.4,122057685,2.8,29308807,2.0,9300199,35.4,17,2.5,867,2.4
"C2026","1","10","41","0","2010","A","","Duluth, MN-WI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",121,2055,112821482,0,0,1056,54903,"",2.16,0.73,0.73,0.00,0.00,1.00,1.00,"",1,0.8,336,19.5,14020323,14.2,0,0.0,0,0.0,-49,-4.4,-2576,-4.5
"C2026","2","10","41","0","2010","A","","Duluth, MN-WI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",130,5511,268993675,1113800,10023,939,48810,"",2.33,1.26,1.59,0.13,0.34,1.26,1.26,"",1,0.8,36,0.7,-6060986,-2.2,-32998,-2.9,-2133,-17.5,-27,-2.8,-1432,-2.9
"C2026","3","10","41","0","2010","A","","Duluth, MN-WI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",380,16286,608167416,1409766,10807,718,37344,"",2.78,1.22,1.33,0.06,0.05,1.09,1.09,"",1,0.3,-218,-1.3,-7703568,-1.3,92593,7.0,574,5.6,0,0.0,28,0.1
"C2026","5","10","41","0","2010","A","","Duluth, MN-WI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",6874,97280,3481232811,1494777863,35540541,688,35786,"",0.95,0.97,0.94,1.02,1.01,0.98,0.98,"",-111,-1.6,319,0.3,121801916,3.6,29249212,2.0,9301758,35.5,22,3.3,1139,3.3
"C2026","5","101","42","0","2010","A","","Duluth, MN-WI MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1238,14433,782432520,371500809,17498286,1043,54211,"",1.18,0.81,1.02,1.19,1.77,1.26,1.26,"",-25,-2.0,-67,-0.5,60367578,8.4,-548503,-0.1,5249510,42.9,85,8.9,4415,8.9
"C2026","5","1011","43","0","2010","A","","Duluth, MN-WI MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",91,3087,228402744,90122678,3862768,1423,73991,"",0.86,1.81,3.41,2.99,4.93,1.88,1.88,"",-5,-5.2,396,14.7,60881594,36.3,7144620,8.6,3036440,367.5,226,18.9,11737,18.9
"C2026","5","1012","43","0","2010","A","","Duluth, MN-WI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",829,4574,220262147,126027431,9440290,926,48157,"",1.25,0.88,1.08,1.25,2.46,1.23,1.23,"",-17,-2.0,-173,-3.6,-7133682,-3.1,290209,0.2,859532,10.0,5,0.5,253,0.5
"C2026","5","1013","43","0","2010","A","","Duluth, MN-WI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",317,6772,333767629,155350700,4195228,948,49283,"",1.11,0.62,0.68,0.85,0.79,1.09,1.09,"",-4,-1.2,-291,-4.1,6619666,2.0,-7983332,-4.9,1353538,47.6,57,6.4,2961,6.4
"C2026","5","102","42","0","2010","A","","Duluth, MN-WI MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",5636,82846,2698800291,1123277054,18042255,626,32576,"",0.91,1.00,0.92,0.97,0.71,0.92,0.92,"",-86,-1.5,386,0.5,61434338,2.3,29797715,2.7,4052248,29.0,11,1.8,592,1.9
