"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37171","0","10","70","0","2010","A","","Surry County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1788,27421,822708570,359085147,6508509,577,30003,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,-0.9,-550,-2.0,-9831085,-1.2,-2934300,-0.8,91850,1.4,5,0.9,238,0.8
"37171","1","10","71","0","2010","A","","Surry County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,183,8115243,0,0,854,44427,"",1.43,0.29,0.29,0.00,0.00,1.00,1.00,"",0,0.0,12,7.0,331463,4.3,0,0.0,0,0.0,-20,-2.3,-1004,-2.2
"37171","1","102","72","0","2010","A","","Surry County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,183,8115243,0,0,854,44427,"",1.43,0.29,0.29,0.00,0.00,1.00,1.00,"",0,0.0,12,7.0,331463,4.3,0,0.0,0,0.0,-20,-2.3,-1004,-2.2
"37171","1","1021","73","0","2010","A","","Surry County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,117,5527758,0,0,908,47212,"",1.60,0.74,0.98,0.00,0.00,1.33,1.33,"",0,0.0,-7,-5.6,-140598,-2.5,0,0.0,0,0.0,32,3.7,1653,3.6
"37171","1","1023","73","0","2010","A","","Surry County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,176130,0,0,1355,70452,"",5.70,0.87,0.85,0.00,0.00,1.18,1.18,"",0,0.0,2,200.0,86945,97.5,0,0.0,0,0.0,-360,-21.0,-18733,-21.0
"37171","1","1026","73","0","2010","A","","Surry County, North Carolina","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.95,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"37171","1","1028","73","0","2010","A","","Surry County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,63,2411355,0,0,735,38225,"",1.19,0.17,0.14,0.00,0.00,0.79,0.79,"",0,0.0,17,37.0,385116,19.0,0,0.0,0,0.0,-115,-13.5,-5984,-13.5
"37171","1","48-49","74","0","2010","A","","Surry County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,117,5527758,0,0,908,47212,"",1.64,0.81,1.05,0.00,0.00,1.29,1.29,"",0,0.0,-7,-5.6,-140598,-2.5,0,0.0,0,0.0,32,3.7,1653,3.6
"37171","1","491","75","0","2010","A","","Surry County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,117,5527758,0,0,908,47212,"",1.66,0.83,1.10,0.00,0.00,1.32,1.32,"",0,0.0,-7,-5.6,-140598,-2.5,0,0.0,0,0.0,32,3.7,1653,3.6
"37171","1","4911","76","0","2010","A","","Surry County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,117,5527758,0,0,908,47212,"",1.66,0.83,1.10,0.00,0.00,1.32,1.32,"",0,0.0,-7,-5.6,-140598,-2.5,0,0.0,0,0.0,32,3.7,1653,3.6
