"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39123","0","10","70","0","2010","A","","Ottawa County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1114,13240,485675192,99493725,4235104,705,36682,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-29,-2.5,22,0.2,12597179,2.7,2635513,2.7,657783,18.4,17,2.5,891,2.5
"39123","1","10","71","0","2010","A","","Ottawa County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,205,9488158,0,0,889,46227,"",2.77,0.66,0.57,0.00,0.00,0.85,0.85,"",-1,-4.2,6,3.0,-30298,-0.3,0,0.0,0,0.0,-33,-3.6,-1725,-3.6
"39123","1","102","72","0","2010","A","","Ottawa County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,205,9488158,0,0,889,46227,"",2.78,0.67,0.58,0.00,0.00,0.85,0.85,"",-1,-4.2,6,3.0,-30298,-0.3,0,0.0,0,0.0,-33,-3.6,-1725,-3.6
"39123","1","1021","73","0","2010","A","","Ottawa County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,93,4274210,0,0,889,46208,"",3.85,1.22,1.29,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,179020,4.4,0,0.0,0,0.0,42,5.0,2174,4.9
"39123","1","1024","73","0","2010","A","","Ottawa County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,142604,0,0,1371,71302,"",5.05,0.27,0.30,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,4821,3.5,0,0.0,0,0.0,46,3.5,2410,3.5
"39123","1","1026","73","0","2010","A","","Ottawa County, Ohio","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,16,751849,0,0,885,46032,"",4.73,2.57,3.98,0.00,0.00,1.52,1.52,"",0,0.0,-2,-11.1,-19997,-2.6,0,0.0,0,0.0,53,6.4,2751,6.4
"39123","1","1028","73","0","2010","A","","Ottawa County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,94,4319495,0,0,880,45749,"",1.64,0.54,0.42,0.00,0.00,0.77,0.77,"",-1,-14.3,8,9.3,-194142,-4.3,0,0.0,0,0.0,-133,-13.1,-6939,-13.2
"39123","1","48-49","74","0","2010","A","","Ottawa County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,93,4274210,0,0,889,46208,"",3.96,1.34,1.38,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,179020,4.4,0,0.0,0,0.0,42,5.0,2174,4.9
"39123","1","491","75","0","2010","A","","Ottawa County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,93,4274210,0,0,889,46208,"",3.99,1.37,1.44,0.00,0.00,1.06,1.05,"",0,0.0,0,0.0,179020,4.4,0,0.0,0,0.0,42,5.0,2174,4.9
"39123","1","4911","76","0","2010","A","","Ottawa County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,93,4274210,0,0,889,46208,"",3.99,1.37,1.44,0.00,0.00,1.06,1.05,"",0,0.0,0,0.0,179020,4.4,0,0.0,0,0.0,42,5.0,2174,4.9
