"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37055","0","10","70","0","2010","A","","Dare County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1988,18062,509134368,235182508,5646713,542,28187,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-0.7,-320,-1.7,-4473661,-0.9,-2864506,-1.2,165167,3.0,5,0.9,245,0.9
"37055","1","10","71","0","2010","A","","Dare County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,269,13450809,0,0,961,49957,"",1.42,0.64,0.77,0.00,0.00,1.20,1.20,"",-1,-4.5,29,12.1,1272593,10.4,0,0.0,0,0.0,-13,-1.3,-715,-1.4
"37055","1","102","72","0","2010","A","","Dare County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,269,13450809,0,0,961,49957,"",1.42,0.65,0.78,0.00,0.00,1.20,1.20,"",-1,-4.5,29,12.1,1272593,10.4,0,0.0,0,0.0,-13,-1.3,-715,-1.4
"37055","1","1021","73","0","2010","A","","Dare County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,54,2450994,0,0,870,45249,"",1.58,0.52,0.71,0.00,0.00,1.35,1.36,"",0,0.0,-3,-5.3,10996,0.5,0,0.0,0,0.0,50,6.1,2629,6.2
"37055","1","1024","73","0","2010","A","","Dare County, North Carolina","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,15,1326146,0,0,1700,88410,"",2.83,1.46,2.62,0.00,0.00,1.80,1.80,"",0,0.0,2,15.4,111558,9.2,0,0.0,0,0.0,-85,-4.8,-4425,-4.8
"37055","1","1026","73","0","2010","A","","Dare County, North Carolina","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",4,135,6381746,0,0,912,47419,"",10.61,15.92,32.25,0.00,0.00,2.03,2.03,"",0,0.0,15,12.5,706428,12.4,0,0.0,0,0.0,6,0.7,288,0.6
"37055","1","1028","73","0","2010","A","","Dare County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,66,3291923,0,0,967,50258,"",0.76,0.28,0.30,0.00,0.00,1.11,1.10,"",0,0.0,16,32.0,443611,15.6,0,0.0,0,0.0,-138,-12.5,-7187,-12.5
"37055","1","48-49","74","0","2010","A","","Dare County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,54,2450994,0,0,870,45249,"",1.63,0.57,0.76,0.00,0.00,1.32,1.32,"",0,0.0,-3,-5.3,10996,0.5,0,0.0,0,0.0,50,6.1,2629,6.2
"37055","1","491","75","0","2010","A","","Dare County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,54,2450994,0,0,870,45249,"",1.64,0.58,0.79,0.00,0.00,1.34,1.34,"",0,0.0,-3,-5.3,10996,0.5,0,0.0,0,0.0,50,6.1,2629,6.2
"37055","1","4911","76","0","2010","A","","Dare County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,54,2450994,0,0,870,45249,"",1.64,0.58,0.79,0.00,0.00,1.34,1.34,"",0,0.0,-3,-5.3,10996,0.5,0,0.0,0,0.0,50,6.1,2629,6.2
"37055","1","49111","77","0","2010","A","","Dare County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,54,2450994,0,0,870,45249,"",1.64,0.58,0.79,0.00,0.00,1.34,1.34,"",0,0.0,-3,-5.3,10996,0.5,0,0.0,0,0.0,50,6.1,2629,6.2
"37055","1","491110","78","0","2010","A","","Dare County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,54,2450994,0,0,870,45249,"",1.64,0.58,0.79,0.00,0.00,1.34,1.34,"",0,0.0,-3,-5.3,10996,0.5,0,0.0,0,0.0,50,6.1,2629,6.2
"37055","1","54","74","0","2010","A","","Dare County, North Carolina","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,1326146,0,0,1700,88410,"",3.11,1.49,2.65,0.00,0.00,1.77,1.77,"",0,0.0,2,15.4,111558,9.2,0,0.0,0,0.0,-85,-4.8,-4425,-4.8
"37055","1","541","75","0","2010","A","","Dare County, North Carolina","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,1326146,0,0,1700,88410,"",3.11,1.49,2.65,0.00,0.00,1.77,1.77,"",0,0.0,2,15.4,111558,9.2,0,0.0,0,0.0,-85,-4.8,-4425,-4.8
"37055","1","5413","76","0","2010","A","","Dare County, North Carolina","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,1326146,0,0,1700,88410,"",5.55,2.02,3.66,0.00,0.00,1.81,1.81,"",0,0.0,2,15.4,111558,9.2,0,0.0,0,0.0,-85,-4.8,-4425,-4.8
"37055","1","54133","77","0","2010","A","","Dare County, North Carolina","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,1326146,0,0,1700,88410,"",5.56,2.12,3.82,0.00,0.00,1.80,1.80,"",0,0.0,2,15.4,111558,9.2,0,0.0,0,0.0,-85,-4.8,-4425,-4.8
"37055","1","541330","78","0","2010","A","","Dare County, North Carolina","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,1326146,0,0,1700,88410,"",5.56,2.12,3.82,0.00,0.00,1.80,1.80,"",0,0.0,2,15.4,111558,9.2,0,0.0,0,0.0,-85,-4.8,-4425,-4.8
"37055","1","71","74","0","2010","A","","Dare County, North Carolina","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,135,6381746,0,0,912,47419,"",14.66,21.93,38.33,0.00,0.00,1.75,1.75,"",0,0.0,15,12.5,706428,12.4,0,0.0,0,0.0,6,0.7,288,0.6
"37055","1","712","75","0","2010","A","","Dare County, North Carolina","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,135,6381746,0,0,912,47419,"",27.37,35.89,49.16,0.00,0.00,1.37,1.37,"",0,0.0,15,12.5,706428,12.4,0,0.0,0,0.0,6,0.7,288,0.6
"37055","1","7121","76","0","2010","A","","Dare County, North Carolina","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,135,6381746,0,0,912,47419,"",27.37,35.89,49.16,0.00,0.00,1.37,1.37,"",0,0.0,15,12.5,706428,12.4,0,0.0,0,0.0,6,0.7,288,0.6
"37055","1","71219","77","0","2010","A","","Dare County, North Carolina","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,135,6381746,0,0,912,47419,"",29.47,48.79,74.09,0.00,0.00,1.52,1.52,"",0,0.0,15,12.5,706428,12.4,0,0.0,0,0.0,6,0.7,288,0.6
"37055","1","712190","78","0","2010","A","","Dare County, North Carolina","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,135,6381746,0,0,912,47419,"",29.47,48.79,74.09,0.00,0.00,1.52,1.52,"",0,0.0,15,12.5,706428,12.4,0,0.0,0,0.0,6,0.7,288,0.6
"37055","1","92","74","0","2010","A","","Dare County, North Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,66,3291923,0,0,967,50258,"",0.76,0.28,0.30,0.00,0.00,1.11,1.10,"",0,0.0,16,32.0,443611,15.6,0,0.0,0,0.0,-138,-12.5,-7187,-12.5
"37055","1","922","75","0","2010","A","","Dare County, North Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,14187,0,0,1091,56748,"",1.18,0.00,0.01,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-15286,-51.9,0,0.0,0,0.0,-609,-35.8,-31671,-35.8
"37055","1","9221","76","0","2010","A","","Dare County, North Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,14187,0,0,1091,56748,"",1.18,0.00,0.01,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-15286,-51.9,0,0.0,0,0.0,-609,-35.8,-31671,-35.8
"37055","1","92219","77","0","2010","A","","Dare County, North Carolina","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,14187,0,0,1091,56748,"",5.28,0.00,0.10,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-15286,-51.9,0,0.0,0,0.0,-609,-35.8,-31671,-35.8
"37055","1","922190","78","0","2010","A","","Dare County, North Carolina","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,14187,0,0,1091,56748,"",5.28,0.00,0.10,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-15286,-51.9,0,0.0,0,0.0,-609,-35.8,-31671,-35.8
"37055","1","924","75","0","2010","A","","Dare County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,35,2309251,0,0,1281,66613,"",1.38,2.19,3.34,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,165053,7.7,0,0.0,0,0.0,108,9.2,5641,9.3
