"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33999","0","10","70","0","2010","A","","Unknown Or Undefined, New Hampshire","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5805,14537,1195786954,194771200,7104471,1582,82261,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.1,58,0.4,39798996,3.4,32848080,20.3,3017978,73.9,47,3.1,2422,3.0
"33999","1","10","71","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,18,1489372,0,0,1599,83128,"",0.18,0.05,0.04,0.00,0.00,0.68,0.68,"",0,0.0,10,125.0,1053160,241.4,0,0.0,0,0.0,592,58.8,30783,58.8
"33999","1","102","72","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,18,1489372,0,0,1599,83128,"",0.19,0.05,0.04,0.00,0.00,0.68,0.68,"",0,0.0,10,125.0,1053160,241.4,0,0.0,0,0.0,592,58.8,30783,58.8
"33999","1","1028","73","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,18,1489372,0,0,1599,83128,"",0.42,0.09,0.06,0.00,0.00,0.63,0.63,"",0,0.0,10,125.0,1053160,241.4,0,0.0,0,0.0,592,58.8,30783,58.8
"33999","1","92","74","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,18,1489372,0,0,1599,83128,"",0.42,0.09,0.06,0.00,0.00,0.63,0.63,"",0,0.0,10,125.0,1053160,241.4,0,0.0,0,0.0,592,58.8,30783,58.8
"33999","1","922","75","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.40,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33999","1","9221","76","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.40,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33999","1","92219","77","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.81,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33999","1","922190","78","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.81,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33999","1","923","75","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,17,1364651,0,0,1583,82291,"",2.28,0.90,0.50,0.00,0.00,0.57,0.57,"",0,0.0,11,183.3,1051449,335.7,0,0.0,0,0.0,579,57.7,30091,57.6
"33999","1","9231","76","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,17,1364651,0,0,1583,82291,"",2.28,0.90,0.50,0.00,0.00,0.57,0.57,"",0,0.0,11,183.3,1051449,335.7,0,0.0,0,0.0,579,57.7,30091,57.6
"33999","1","92312","77","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,94678,0,0,753,39177,"",2.71,0.33,0.09,0.00,0.00,0.23,0.23,"",0,0.0,0,0.0,44722,89.5,0,0.0,0,0.0,204,37.2,10631,37.2
"33999","1","923120","78","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,94678,0,0,753,39177,"",2.71,0.33,0.09,0.00,0.00,0.23,0.23,"",0,0.0,0,0.0,44722,89.5,0,0.0,0,0.0,204,37.2,10631,37.2
"33999","1","92313","77","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",1.84,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33999","1","923130","78","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",1.84,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33999","1","92314","77","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,1269973,0,0,1724,89645,"",3.87,3.99,2.79,0.00,0.00,0.69,0.69,"",0,0.0,10,250.0,1006727,382.4,0,0.0,0,0.0,509,41.9,26466,41.9
"33999","1","923140","78","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,1269973,0,0,1724,89645,"",3.87,3.99,2.79,0.00,0.00,0.69,0.69,"",0,0.0,10,250.0,1006727,382.4,0,0.0,0,0.0,509,41.9,26466,41.9
"33999","1","926","75","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,124721,0,0,1799,93541,"",0.14,0.02,0.03,0.00,0.00,0.88,0.88,"",0,0.0,-1,-50.0,1711,1.4,0,0.0,0,0.0,785,77.4,40822,77.4
"33999","1","9261","76","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,124721,0,0,1799,93541,"",0.14,0.02,0.03,0.00,0.00,0.88,0.88,"",0,0.0,-1,-50.0,1711,1.4,0,0.0,0,0.0,785,77.4,40822,77.4
"33999","1","92612","77","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,124721,0,0,1799,93541,"",0.89,0.08,0.07,0.00,0.00,0.69,0.69,"",0,0.0,-1,-50.0,1711,1.4,0,0.0,0,0.0,785,77.4,40822,77.4
"33999","1","926120","78","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,124721,0,0,1799,93541,"",0.89,0.08,0.07,0.00,0.00,0.69,0.69,"",0,0.0,-1,-50.0,1711,1.4,0,0.0,0,0.0,785,77.4,40822,77.4
"33999","1","928","75","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",1.34,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33999","1","9281","76","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",1.34,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33999","1","92811","77","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",1.50,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33999","1","928110","78","0","2010","A","","Unknown Or Undefined, New Hampshire","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",1.50,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
