"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29000","0","10","50","0","2010","A","","Missouri -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",173801,2573703,104696413255,25891210311,550181787,782,40679,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",385,0.2,-33892,-1.3,336194111,0.3,518361877,2.0,40096401,7.9,12,1.6,657,1.6
"29000","1","10","51","0","2010","A","","Missouri -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",1913,59747,3642736427,0,0,1172,60969,"",1.48,1.00,1.01,0.00,0.00,1.01,1.01,"",43,2.3,2352,4.1,241835173,7.1,0,0.0,0,0.0,32,2.8,1715,2.9
"29000","1","102","52","0","2010","A","","Missouri -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1913,59747,3642736427,0,0,1172,60969,"",1.48,1.01,1.03,0.00,0.00,1.01,1.01,"",43,2.3,2352,4.1,241835173,7.1,0,0.0,0,0.0,32,2.8,1715,2.9
"29000","1","1021","53","0","2010","A","","Missouri -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",949,16248,889418014,0,0,1053,54740,"",1.56,1.10,1.25,0.00,0.00,1.14,1.14,"",0,0.0,-851,-5.0,-12582500,-1.4,0,0.0,0,0.0,39,3.8,1987,3.8
"29000","1","1022","53","0","2010","A","","Missouri -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",5,943,34355783,0,0,701,36429,"",2.12,6.20,3.78,0.00,0.00,0.61,0.61,"",1,25.0,71,8.1,1688702,5.2,0,0.0,0,0.0,-19,-2.6,-1037,-2.8
"29000","1","1023","53","0","2010","A","","Missouri -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",37,1567,117179557,0,0,1438,74784,"",2.17,4.83,4.46,0.00,0.00,0.92,0.92,"",0,0.0,68,4.5,8787968,8.1,0,0.0,0,0.0,48,3.5,2491,3.4
"29000","1","1024","53","0","2010","A","","Missouri -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",40,1890,145765065,0,0,1483,77135,"",1.30,1.29,1.40,0.00,0.00,1.09,1.09,"",1,2.6,66,3.6,7486238,5.4,0,0.0,0,0.0,25,1.7,1303,1.7
"29000","1","1025","53","0","2010","A","","Missouri -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",25,8441,552953436,0,0,1260,65505,"",1.03,1.20,1.31,0.00,0.00,1.09,1.09,"",14,127.3,1366,19.3,169598616,44.2,0,0.0,0,0.0,218,20.9,11319,20.9
"29000","1","1026","53","0","2010","A","","Missouri -- Statewide","Federal Government","Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",28,1093,43662925,0,0,768,39951,"",0.85,0.90,1.07,0.00,0.00,1.19,1.19,"",6,27.3,94,9.4,2048207,4.9,0,0.0,0,0.0,-33,-4.1,-1698,-4.1
"29000","1","1027","53","0","2010","A","","Missouri -- Statewide","Federal Government","Other services","State, by Supersector -- by ownership sector","All establishment sizes",4,55,3182687,0,0,1118,58131,"",0.99,0.33,0.38,0.00,0.00,1.16,1.16,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","1028","53","0","2010","A","","Missouri -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",825,29510,1856218960,0,0,1210,62901,"",1.44,0.87,0.83,0.00,0.00,0.96,0.96,"",17,2.1,1482,5.3,61625255,3.4,0,0.0,0,0.0,-21,-1.7,-1128,-1.8
"29000","1","44-45","54","0","2010","A","","Missouri -- Statewide","Federal Government","Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",6,179,5240137,0,0,564,29329,"",0.42,0.17,0.20,0.00,0.00,1.22,1.22,"",4,200.0,41,29.7,1310599,33.4,0,0.0,0,0.0,17,3.1,906,3.2
"29000","1","441","55","0","2010","A","","Missouri -- Statewide","Federal Government","Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,53350,0,0,241,12553,"",1.00,1.09,0.82,0.00,0.00,0.71,0.71,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","4413","56","0","2010","A","","Missouri -- Statewide","Federal Government","Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,53350,0,0,241,12553,"",1.00,1.09,0.82,0.00,0.00,0.71,0.71,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","44131","57","0","2010","A","","Missouri -- Statewide","Federal Government","Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,53350,0,0,241,12553,"",1.00,1.09,0.82,0.00,0.00,0.71,0.71,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","441310","58","0","2010","A","","Missouri -- Statewide","Federal Government","Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,53350,0,0,241,12553,"",1.00,1.09,0.82,0.00,0.00,0.71,0.71,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","442","55","0","2010","A","","Missouri -- Statewide","Federal Government","Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,102765,0,0,465,24180,"",0.98,0.62,0.84,0.00,0.00,1.29,1.29,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","4422","56","0","2010","A","","Missouri -- Statewide","Federal Government","Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,102765,0,0,465,24180,"",1.01,0.70,0.96,0.00,0.00,1.28,1.28,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","44229","57","0","2010","A","","Missouri -- Statewide","Federal Government","Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,102765,0,0,465,24180,"",1.01,0.70,0.96,0.00,0.00,1.28,1.28,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","442299","58","0","2010","A","","Missouri -- Statewide","Federal Government","All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,102765,0,0,465,24180,"",1.01,0.70,0.96,0.00,0.00,1.28,1.28,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","445","55","0","2010","A","","Missouri -- Statewide","Federal Government","Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,169,5081745,0,0,578,30040,"",0.74,0.61,0.59,0.00,0.00,0.97,0.97,"",1,50.0,31,22.5,1152207,29.3,0,0.0,0,0.0,31,5.7,1617,5.7
"29000","1","4451","56","0","2010","A","","Missouri -- Statewide","Federal Government","Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,169,5081745,0,0,578,30040,"",0.74,0.61,0.59,0.00,0.00,0.97,0.97,"",1,50.0,31,22.5,1152207,29.3,0,0.0,0,0.0,31,5.7,1617,5.7
"29000","1","44511","57","0","2010","A","","Missouri -- Statewide","Federal Government","Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,169,5081745,0,0,578,30040,"",0.86,0.65,0.62,0.00,0.00,0.96,0.96,"",1,50.0,31,22.5,1152207,29.3,0,0.0,0,0.0,31,5.7,1617,5.7
"29000","1","445110","58","0","2010","A","","Missouri -- Statewide","Federal Government","Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,169,5081745,0,0,578,30040,"",0.86,0.65,0.62,0.00,0.00,0.96,0.96,"",1,50.0,31,22.5,1152207,29.3,0,0.0,0,0.0,31,5.7,1617,5.7
"29000","1","451","55","0","2010","A","","Missouri -- Statewide","Federal Government","Sporting goods, hobby, book and music stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,2277,0,0,44,2277,"",1.20,0.42,0.05,0.00,0.00,0.12,0.12,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","4511","56","0","2010","A","","Missouri -- Statewide","Federal Government","Sporting goods and musical instrument stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,2277,0,0,44,2277,"",1.26,0.46,0.08,0.00,0.00,0.18,0.18,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","45111","57","0","2010","A","","Missouri -- Statewide","Federal Government","Sporting goods stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,2277,0,0,44,2277,"",1.33,0.51,0.10,0.00,0.00,0.19,0.19,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","451110","58","0","2010","A","","Missouri -- Statewide","Federal Government","Sporting goods stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,2277,0,0,44,2277,"",1.33,0.51,0.10,0.00,0.00,0.19,0.19,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","48-49","54","0","2010","A","","Missouri -- Statewide","Federal Government","Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",943,16070,884177877,0,0,1058,55022,"",1.60,1.19,1.33,0.00,0.00,1.11,1.11,"",-4,-0.4,-890,-5.2,-13893099,-1.5,0,0.0,0,0.0,40,3.9,2071,3.9
"29000","1","491","55","0","2010","A","","Missouri -- Statewide","Federal Government","Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",943,16070,884177877,0,0,1058,55022,"",1.61,1.22,1.38,0.00,0.00,1.13,1.13,"",-4,-0.4,-890,-5.2,-13893099,-1.5,0,0.0,0,0.0,40,3.9,2071,3.9
"29000","1","4911","56","0","2010","A","","Missouri -- Statewide","Federal Government","Postal service","State, NAICS 4-digit -- by ownership sector","All establishment sizes",943,16070,884177877,0,0,1058,55022,"",1.61,1.22,1.38,0.00,0.00,1.13,1.13,"",-4,-0.4,-890,-5.2,-13893099,-1.5,0,0.0,0,0.0,40,3.9,2071,3.9
"29000","1","49111","57","0","2010","A","","Missouri -- Statewide","Federal Government","Postal service","State, NAICS 5-digit -- by ownership sector","All establishment sizes",943,16070,884177877,0,0,1058,55022,"",1.61,1.22,1.38,0.00,0.00,1.13,1.13,"",-4,-0.4,-890,-5.2,-13893099,-1.5,0,0.0,0,0.0,40,3.9,2071,3.9
"29000","1","491110","58","0","2010","A","","Missouri -- Statewide","Federal Government","Postal service","State, NAICS 6-digit -- by ownership sector","All establishment sizes",943,16070,884177877,0,0,1058,55022,"",1.61,1.22,1.38,0.00,0.00,1.13,1.13,"",-4,-0.4,-890,-5.2,-13893099,-1.5,0,0.0,0,0.0,40,3.9,2071,3.9
