"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2222","0","10","40","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",11582,190748,8012613815,2243527195,53904218,808,42006,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-139,-1.2,1469,0.8,391379367,5.1,329167629,17.2,14821767,37.9,34,4.4,1741,4.3
"C2222","1","10","41","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",101,2657,154640048,0,0,1119,58208,"",1.17,0.60,0.56,0.00,0.00,0.94,0.94,"",0,0.0,119,4.7,-17177315,-10.0,0,0.0,0,0.0,-183,-14.1,-9499,-14.0
"C2222","2","10","41","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",52,6532,300104670,0,0,884,45943,"",0.60,0.95,0.99,0.00,0.00,1.04,1.04,"",0,0.0,157,2.5,6622614,2.3,0,0.0,0,0.0,-1,-0.1,-94,-0.2
"C2222","3","10","41","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",180,15762,579830047,12780632,224064,707,36788,"",0.85,0.75,0.71,0.37,0.74,0.94,0.94,"",1,0.6,68,0.4,3499802,0.6,1850445,16.9,45816,25.7,1,0.1,64,0.2
"C2222","5","10","41","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",11249,165797,6978039050,2230746563,53680154,809,42088,"",1.00,1.05,1.05,1.02,1.00,1.01,1.01,"",-140,-1.2,1124,0.7,398434266,6.1,327317184,17.2,14775951,38.0,41,5.3,2132,5.3
"C2222","5","101","42","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1703,37649,1390081317,519350222,15953088,710,36923,"",1.05,1.34,1.01,1.11,1.06,0.75,0.75,"",-141,-7.6,-1128,-2.9,37557212,2.8,64875659,14.3,5019016,45.9,39,5.8,2044,5.9
"C2222","5","1011","43","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",99,1502,70330094,20764545,376481,901,46832,"",0.61,0.56,0.59,0.46,0.32,1.05,1.05,"",0,0.0,-41,-2.7,9223307,15.1,2293096,12.4,101099,36.7,139,18.2,7221,18.2
"C2222","5","1012","43","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1106,7379,287949343,109368572,4557425,750,39024,"",1.08,0.90,0.79,0.72,0.78,0.87,0.88,"",-124,-10.1,-569,-7.2,-13372040,-4.4,8830386,8.8,1179336,34.9,21,2.9,1114,2.9
"C2222","5","1013","43","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",499,28768,1031801880,389217105,11019182,690,35866,"",1.13,1.68,1.16,1.43,1.37,0.69,0.69,"",-17,-3.3,-518,-1.8,41705945,4.2,53752177,16.0,3738581,51.3,40,6.2,2058,6.1
"C2222","5","102","42","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",9546,128149,5587957733,1711396341,37727066,839,43605,"",1.00,0.98,1.07,0.99,0.98,1.09,1.08,"",1,0.0,2254,1.8,360877054,6.9,262441525,18.1,9756935,34.9,41,5.1,2086,5.0
"C2222","5","1021","43","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2920,42739,1628547410,504025967,11085491,733,38104,"",1.21,1.17,1.27,0.97,1.01,1.08,1.08,"",-6,-0.2,678,1.6,79419781,5.1,76022837,17.8,2854201,34.7,25,3.5,1273,3.5
"C2222","5","1022","43","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",169,2039,92717514,26039276,887398,875,45483,"",0.91,0.51,0.34,0.39,0.50,0.68,0.68,"",-10,-5.6,-34,-1.6,1615397,1.8,4112695,18.8,410941,86.2,30,3.6,1543,3.5
"C2222","5","1023","43","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1165,7084,322509199,95871934,2164647,876,45529,"",1.11,0.64,0.44,0.55,0.53,0.68,0.68,"",-58,-4.7,-370,-5.0,-5874717,-1.8,9459501,10.9,389171,21.9,29,3.4,1476,3.4
"C2222","5","1024","43","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",2051,33390,2375339583,655538057,13061603,1368,71140,"",1.04,1.34,1.76,1.59,1.20,1.32,1.32,"",-9,-0.4,1227,3.8,233556737,10.9,111124837,20.4,3552844,37.4,87,6.8,4548,6.8
"C2222","5","1025","43","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1391,21197,819085923,211499292,5070133,743,38641,"",1.21,0.76,0.75,0.89,1.13,0.99,0.99,"",53,4.0,1061,5.3,43782708,5.6,37855407,21.8,1419531,38.9,3,0.4,137,0.4
"C2222","5","1026","43","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1046,18031,253285464,174942220,4196577,270,14047,"",1.09,0.93,0.75,0.76,0.93,0.81,0.81,"",15,1.5,-298,-1.6,5971994,2.4,17992569,11.5,744112,21.6,11,4.2,554,4.1
"C2222","5","1027","43","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",805,3670,96472640,43479595,1261217,506,26287,"",0.50,0.57,0.56,0.54,0.74,1.00,1.00,"",16,2.0,-10,-0.3,2405154,2.6,5873679,15.6,386135,44.1,14,2.8,722,2.8
"C2222","5","11","44","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",87,1385,59987755,18618628,291166,833,43302,"",0.71,0.81,1.46,0.69,0.39,1.81,1.81,"",2,2.4,-32,-2.3,7543132,14.4,2127465,12.9,71222,32.4,121,17.0,6284,17.0
"C2222","5","111","45","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,18,458490,232614,3546,492,25590,"",0.18,0.02,0.03,0.02,0.01,1.13,1.13,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2222","5","1111","46","0","2010","A","N","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2222","5","11115","47","0","2010","A","N","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2222","5","111150","48","0","2010","A","N","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2222","5","1113","46","0","2010","A","N","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2222","5","11133","47","0","2010","A","N","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2222","5","111334","48","0","2010","A","N","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Berry, except strawberry, farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2222","5","1114","46","0","2010","A","N","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
