"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51073","0","10","70","0","2010","A","","Gloucester County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",962,9344,272077553,51685725,718465,560,29119,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-0.9,-311,-3.2,-5241195,-1.9,-1922820,-3.6,318125,79.5,8,1.4,397,1.4
"51073","1","10","71","0","2010","A","","Gloucester County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,98,5059046,0,0,990,51492,"",3.07,0.45,0.54,0.00,0.00,1.19,1.19,"",0,0.0,2,2.1,110346,2.2,0,0.0,0,0.0,-3,-0.3,-147,-0.3
"51073","1","102","72","0","2010","A","","Gloucester County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,98,5059046,0,0,990,51492,"",3.08,0.46,0.55,0.00,0.00,1.20,1.20,"",0,0.0,2,2.1,110346,2.2,0,0.0,0,0.0,-3,-0.3,-147,-0.3
"51073","1","1021","73","0","2010","A","","Gloucester County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,62,2814824,0,0,877,45584,"",3.86,1.15,1.52,0.00,0.00,1.32,1.32,"",0,0.0,-1,-1.6,98233,3.6,0,0.0,0,0.0,48,5.8,2464,5.7
"51073","1","1024","73","0","2010","A","","Gloucester County, Virginia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,284831,0,0,2054,106812,"",5.85,0.56,1.05,0.00,0.00,2.10,2.10,"",0,0.0,0,0.0,-27485,-8.8,0,0.0,0,0.0,52,2.6,2707,2.6
"51073","1","1028","73","0","2010","A","","Gloucester County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,34,1959391,0,0,1114,57913,"",2.53,0.28,0.34,0.00,0.00,1.23,1.23,"",0,0.0,4,13.3,39598,2.1,0,0.0,0,0.0,-124,-10.0,-6438,-10.0
"51073","1","48-49","74","0","2010","A","","Gloucester County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,62,2814824,0,0,877,45584,"",3.97,1.27,1.62,0.00,0.00,1.29,1.29,"",0,0.0,-1,-1.6,98233,3.6,0,0.0,0,0.0,48,5.8,2464,5.7
"51073","1","491","75","0","2010","A","","Gloucester County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,62,2814824,0,0,877,45584,"",4.00,1.29,1.69,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.6,98233,3.6,0,0.0,0,0.0,48,5.8,2464,5.7
"51073","1","4911","76","0","2010","A","","Gloucester County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,62,2814824,0,0,877,45584,"",4.00,1.29,1.69,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.6,98233,3.6,0,0.0,0,0.0,48,5.8,2464,5.7
"51073","1","49111","77","0","2010","A","","Gloucester County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,62,2814824,0,0,877,45584,"",4.00,1.29,1.69,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.6,98233,3.6,0,0.0,0,0.0,48,5.8,2464,5.7
