"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22103","0","10","70","0","2010","A","","St. Tammany Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",7486,74988,2939463111,555189266,8273105,754,39199,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",217,3.0,-100,-0.1,147479056,5.3,41696353,8.1,1668906,25.3,39,5.5,2016,5.4
"22103","1","10","71","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,535,31351359,0,0,1127,58619,"",0.54,0.31,0.31,0.00,0.00,1.01,1.01,"",0,0.0,15,2.9,1711775,5.8,0,0.0,0,0.0,31,2.8,1647,2.9
"22103","1","102","72","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",30,535,31351359,0,0,1127,58619,"",0.54,0.31,0.31,0.00,0.00,1.01,1.01,"",0,0.0,15,2.9,1711775,5.8,0,0.0,0,0.0,31,2.8,1647,2.9
"22103","1","1021","73","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,325,17341718,0,0,1028,53441,"",0.50,0.75,0.86,0.00,0.00,1.15,1.15,"",0,0.0,-22,-6.3,-261104,-1.5,0,0.0,0,0.0,52,5.3,2700,5.3
"22103","1","1024","73","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,43,4024485,0,0,1814,94324,"",0.75,1.01,1.38,0.00,0.00,1.38,1.38,"",-1,-50.0,1,2.4,164946,4.3,0,0.0,0,0.0,43,2.4,2248,2.4
"22103","1","1028","73","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,168,9985156,0,0,1145,59554,"",0.65,0.17,0.16,0.00,0.00,0.94,0.94,"",1,6.7,37,28.2,1807933,22.1,0,0.0,0,0.0,-52,-4.3,-2670,-4.3
"22103","1","48-49","74","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,325,17341718,0,0,1028,53441,"",0.51,0.83,0.93,0.00,0.00,1.12,1.12,"",0,0.0,-22,-6.3,-261104,-1.5,0,0.0,0,0.0,52,5.3,2700,5.3
"22103","1","491","75","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,325,17341718,0,0,1028,53441,"",0.51,0.84,0.96,0.00,0.00,1.14,1.14,"",0,0.0,-22,-6.3,-261104,-1.5,0,0.0,0,0.0,52,5.3,2700,5.3
"22103","1","4911","76","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,325,17341718,0,0,1028,53441,"",0.51,0.84,0.96,0.00,0.00,1.14,1.14,"",0,0.0,-22,-6.3,-261104,-1.5,0,0.0,0,0.0,52,5.3,2700,5.3
"22103","1","49111","77","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,325,17341718,0,0,1028,53441,"",0.51,0.84,0.96,0.00,0.00,1.14,1.14,"",0,0.0,-22,-6.3,-261104,-1.5,0,0.0,0,0.0,52,5.3,2700,5.3
"22103","1","491110","78","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,325,17341718,0,0,1028,53441,"",0.51,0.84,0.96,0.00,0.00,1.14,1.14,"",0,0.0,-22,-6.3,-261104,-1.5,0,0.0,0,0.0,52,5.3,2700,5.3
"22103","1","54","74","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,43,4024485,0,0,1814,94324,"",0.83,1.03,1.39,0.00,0.00,1.36,1.36,"",-1,-50.0,1,2.4,164946,4.3,0,0.0,0,0.0,43,2.4,2248,2.4
"22103","1","541","75","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,43,4024485,0,0,1814,94324,"",0.83,1.03,1.39,0.00,0.00,1.36,1.36,"",-1,-50.0,1,2.4,164946,4.3,0,0.0,0,0.0,43,2.4,2248,2.4
"22103","1","5419","76","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,43,4024485,0,0,1814,94324,"",4.75,12.06,14.60,0.00,0.00,1.22,1.22,"",0,0.0,1,2.4,164946,4.3,0,0.0,0,0.0,43,2.4,2248,2.4
"22103","1","54199","77","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,43,4024485,0,0,1814,94324,"",5.51,12.50,14.75,0.00,0.00,1.19,1.19,"",0,0.0,1,2.4,164946,4.3,0,0.0,0,0.0,43,2.4,2248,2.4
"22103","1","541990","78","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","All other professional and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,43,4024485,0,0,1814,94324,"",5.51,12.50,14.75,0.00,0.00,1.19,1.19,"",0,0.0,1,2.4,164946,4.3,0,0.0,0,0.0,43,2.4,2248,2.4
"22103","1","92","74","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,168,9985156,0,0,1145,59554,"",0.65,0.17,0.16,0.00,0.00,0.94,0.94,"",1,6.7,37,28.2,1807933,22.1,0,0.0,0,0.0,-52,-4.3,-2670,-4.3
"22103","1","921","75","0","2010","A","","St. Tammany Parish, Louisiana","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,857035,0,0,1498,77912,"",1.44,0.11,0.13,0.00,0.00,1.26,1.26,"",0,0.0,-2,-15.4,-46582,-5.2,0,0.0,0,0.0,126,9.2,6574,9.2
