"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42117","0","10","70","0","2010","A","","Tioga County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1076,12568,409428503,74860224,4288540,626,32576,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.2,373,3.1,31136359,8.2,6809805,10.0,995437,30.2,29,4.9,1556,5.0
"42117","1","10","71","0","2010","A","","Tioga County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",27,174,7441237,0,0,823,42807,"",3.37,0.59,0.53,0.00,0.00,0.89,0.89,"",0,0.0,3,1.8,318152,4.5,0,0.0,0,0.0,20,2.5,1070,2.6
"42117","1","102","72","0","2010","A","","Tioga County, Pennsylvania","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",27,174,7441237,0,0,823,42807,"",3.37,0.60,0.54,0.00,0.00,0.89,0.89,"",0,0.0,3,1.8,318152,4.5,0,0.0,0,0.0,20,2.5,1070,2.6
"42117","1","1021","73","0","2010","A","","Tioga County, Pennsylvania","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,110,4659804,0,0,815,42362,"",5.58,1.52,1.67,0.00,0.00,1.10,1.10,"",0,0.0,-4,-3.5,91724,2.0,0,0.0,0,0.0,42,5.4,2144,5.3
"42117","1","1024","73","0","2010","A","","Tioga County, Pennsylvania","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,23,1239473,0,0,1052,54683,"",5.23,3.22,3.05,0.00,0.00,0.96,0.96,"",0,0.0,-2,-8.0,-52820,-4.1,0,0.0,0,0.0,61,6.2,3163,6.1
"42117","1","1028","73","0","2010","A","","Tioga County, Pennsylvania","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,41,1541960,0,0,720,37457,"",1.41,0.25,0.18,0.00,0.00,0.71,0.71,"",0,0.0,9,28.1,279248,22.1,0,0.0,0,0.0,-39,-5.1,-2003,-5.1
"42117","1","48-49","74","0","2010","A","","Tioga County, Pennsylvania","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,110,4659804,0,0,815,42362,"",5.74,1.67,1.79,0.00,0.00,1.07,1.07,"",0,0.0,-4,-3.5,91724,2.0,0,0.0,0,0.0,42,5.4,2144,5.3
"42117","1","491","75","0","2010","A","","Tioga County, Pennsylvania","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,110,4659804,0,0,815,42362,"",5.78,1.70,1.86,0.00,0.00,1.09,1.09,"",0,0.0,-4,-3.5,91724,2.0,0,0.0,0,0.0,42,5.4,2144,5.3
"42117","1","4911","76","0","2010","A","","Tioga County, Pennsylvania","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,110,4659804,0,0,815,42362,"",5.78,1.70,1.86,0.00,0.00,1.09,1.09,"",0,0.0,-4,-3.5,91724,2.0,0,0.0,0,0.0,42,5.4,2144,5.3
"42117","1","49111","77","0","2010","A","","Tioga County, Pennsylvania","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,110,4659804,0,0,815,42362,"",5.78,1.70,1.86,0.00,0.00,1.09,1.09,"",0,0.0,-4,-3.5,91724,2.0,0,0.0,0,0.0,42,5.4,2144,5.3
