"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45055","0","10","70","0","2010","A","","Kershaw County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1105,15556,531783476,99867158,2519761,657,34186,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-48,-4.2,-271,-1.7,-11265041,-2.1,-958031,-1.0,380275,17.8,-3,-0.5,-125,-0.4
"45055","1","10","71","0","2010","A","","Kershaw County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,129,5886698,0,0,878,45633,"",1.70,0.36,0.32,0.00,0.00,0.90,0.90,"",0,0.0,13,11.2,497709,9.2,0,0.0,0,0.0,-14,-1.6,-757,-1.6
"45055","1","102","72","0","2010","A","","Kershaw County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,129,5886698,0,0,878,45633,"",1.70,0.36,0.33,0.00,0.00,0.90,0.90,"",0,0.0,13,11.2,497709,9.2,0,0.0,0,0.0,-14,-1.6,-757,-1.6
"45055","1","1021","73","0","2010","A","","Kershaw County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,86,4054649,0,0,912,47423,"",2.07,0.96,1.12,0.00,0.00,1.17,1.17,"",0,0.0,-2,-2.3,35438,0.9,0,0.0,0,0.0,29,3.3,1533,3.3
"45055","1","1028","73","0","2010","A","","Kershaw County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,44,1832049,0,0,810,42116,"",1.65,0.21,0.16,0.00,0.00,0.76,0.76,"",0,0.0,15,51.7,462271,33.7,0,0.0,0,0.0,-112,-12.1,-5806,-12.1
"45055","1","48-49","74","0","2010","A","","Kershaw County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,86,4054649,0,0,912,47423,"",2.13,1.06,1.20,0.00,0.00,1.14,1.14,"",0,0.0,-2,-2.3,35438,0.9,0,0.0,0,0.0,29,3.3,1533,3.3
"45055","1","491","75","0","2010","A","","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,86,4054649,0,0,912,47423,"",2.15,1.08,1.24,0.00,0.00,1.16,1.16,"",0,0.0,-2,-2.3,35438,0.9,0,0.0,0,0.0,29,3.3,1533,3.3
"45055","1","4911","76","0","2010","A","","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,86,4054649,0,0,912,47423,"",2.15,1.08,1.24,0.00,0.00,1.16,1.16,"",0,0.0,-2,-2.3,35438,0.9,0,0.0,0,0.0,29,3.3,1533,3.3
"45055","1","49111","77","0","2010","A","","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,86,4054649,0,0,912,47423,"",2.15,1.08,1.24,0.00,0.00,1.16,1.16,"",0,0.0,-2,-2.3,35438,0.9,0,0.0,0,0.0,29,3.3,1533,3.3
"45055","1","491110","78","0","2010","A","","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,86,4054649,0,0,912,47423,"",2.15,1.08,1.24,0.00,0.00,1.16,1.16,"",0,0.0,-2,-2.3,35438,0.9,0,0.0,0,0.0,29,3.3,1533,3.3
