"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41005","0","10","70","0","2010","A","","Clackamas County, Oregon","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",12051,136732,5766111794,2820530646,75987105,811,42171,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-57,-0.5,-2619,-1.9,-2747873,0.0,8256734,0.3,24158123,46.6,15,1.9,773,1.9
"41005","1","10","71","0","2010","A","","Clackamas County, Oregon","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,1328,87819327,0,0,1272,66129,"",0.67,0.42,0.44,0.00,0.00,1.06,1.06,"",-1,-1.6,-43,-3.1,2137562,2.5,0,0.0,0,0.0,70,5.8,3633,5.8
"41005","1","101","72","0","2010","A","","Clackamas County, Oregon","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",4,251,16492696,0,0,1262,65621,"",24.47,5.16,4.93,0.00,0.00,0.95,0.95,"",0,0.0,15,6.4,1025110,6.6,0,0.0,0,0.0,-1,-0.1,-59,-0.1
"41005","1","1011","73","0","2010","A","","Clackamas County, Oregon","Federal Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",4,251,16492696,0,0,1262,65621,"",35.96,64.02,81.40,0.00,0.00,1.27,1.27,"",0,0.0,15,6.4,1025110,6.6,0,0.0,0,0.0,-1,-0.1,-59,-0.1
"41005","1","102","72","0","2010","A","","Clackamas County, Oregon","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",56,1077,71326631,0,0,1274,66248,"",0.62,0.34,0.36,0.00,0.00,1.06,1.06,"",-1,-1.8,-59,-5.2,1112452,1.6,0,0.0,0,0.0,85,7.1,4413,7.1
"41005","1","1021","73","0","2010","A","","Clackamas County, Oregon","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",24,394,20719469,0,0,1011,52576,"",0.57,0.50,0.53,0.00,0.00,1.05,1.05,"",0,0.0,-15,-3.7,190212,0.9,0,0.0,0,0.0,46,4.8,2403,4.8
"41005","1","1024","73","0","2010","A","","Clackamas County, Oregon","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,236056,0,0,1362,70817,"",0.47,0.04,0.04,0.00,0.00,0.96,0.96,"",0,0.0,-2,-40.0,-191660,-44.8,0,0.0,0,0.0,-230,-14.4,-11967,-14.5
"41005","1","1026","73","0","2010","A","","Clackamas County, Oregon","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,22725,0,0,656,34088,"",0.44,0.02,0.01,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-9549,-29.6,0,0.0,0,0.0,-21,-3.1,-1120,-3.2
"41005","1","1028","73","0","2010","A","","Clackamas County, Oregon","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",30,679,50348381,0,0,1427,74196,"",0.76,0.38,0.41,0.00,0.00,1.09,1.09,"",-1,-3.2,-41,-5.7,1123449,2.3,0,0.0,0,0.0,113,8.6,5852,8.6
"41005","1","11","74","0","2010","A","","Clackamas County, Oregon","Federal Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",4,251,16492696,0,0,1262,65621,"",35.96,64.02,81.40,0.00,0.00,1.27,1.27,"",0,0.0,15,6.4,1025110,6.6,0,0.0,0,0.0,-1,-0.1,-59,-0.1
