"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45011","0","10","70","0","2010","A","","Barnwell County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",432,5677,165726121,34177630,978541,561,29192,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.5,-414,-6.8,-13470258,-7.5,-3685199,-9.7,-65907,-6.3,-5,-0.9,-230,-0.8
"45011","1","10","71","0","2010","A","","Barnwell County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,57,2451742,0,0,822,42763,"",2.80,0.43,0.43,0.00,0.00,0.99,0.99,"",0,0.0,4,7.5,134036,5.8,0,0.0,0,0.0,-15,-1.8,-762,-1.8
"45011","1","102","72","0","2010","A","","Barnwell County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,57,2451742,0,0,822,42763,"",2.80,0.44,0.44,0.00,0.00,0.99,0.99,"",0,0.0,4,7.5,134036,5.8,0,0.0,0,0.0,-15,-1.8,-762,-1.8
"45011","1","1021","73","0","2010","A","","Barnwell County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,39,1763138,0,0,860,44731,"",2.65,1.19,1.56,0.00,0.00,1.29,1.29,"",0,0.0,-1,-2.5,18922,1.1,0,0.0,0,0.0,14,1.7,759,1.7
"45011","1","1028","73","0","2010","A","","Barnwell County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,18,688604,0,0,739,38434,"",3.52,0.24,0.20,0.00,0.00,0.82,0.82,"",0,0.0,4,28.6,115114,20.1,0,0.0,0,0.0,-73,-9.0,-3786,-9.0
"45011","1","48-49","74","0","2010","A","","Barnwell County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,39,1763138,0,0,860,44731,"",2.72,1.31,1.67,0.00,0.00,1.26,1.26,"",0,0.0,-1,-2.5,18922,1.1,0,0.0,0,0.0,14,1.7,759,1.7
"45011","1","491","75","0","2010","A","","Barnwell County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,39,1763138,0,0,860,44731,"",2.74,1.34,1.73,0.00,0.00,1.28,1.28,"",0,0.0,-1,-2.5,18922,1.1,0,0.0,0,0.0,14,1.7,759,1.7
"45011","1","4911","76","0","2010","A","","Barnwell County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,39,1763138,0,0,860,44731,"",2.74,1.34,1.73,0.00,0.00,1.28,1.28,"",0,0.0,-1,-2.5,18922,1.1,0,0.0,0,0.0,14,1.7,759,1.7
"45011","1","49111","77","0","2010","A","","Barnwell County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,39,1763138,0,0,860,44731,"",2.74,1.34,1.73,0.00,0.00,1.28,1.28,"",0,0.0,-1,-2.5,18922,1.1,0,0.0,0,0.0,14,1.7,759,1.7
"45011","1","491110","78","0","2010","A","","Barnwell County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,39,1763138,0,0,860,44731,"",2.74,1.34,1.73,0.00,0.00,1.28,1.28,"",0,0.0,-1,-2.5,18922,1.1,0,0.0,0,0.0,14,1.7,759,1.7
"45011","1","92","74","0","2010","A","","Barnwell County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,18,688604,0,0,739,38434,"",3.52,0.24,0.20,0.00,0.00,0.82,0.82,"",0,0.0,4,28.6,115114,20.1,0,0.0,0,0.0,-73,-9.0,-3786,-9.0
"45011","1","924","75","0","2010","A","","Barnwell County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,364055,0,0,1025,53276,"",6.34,1.39,1.62,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-2686,-0.7,0,0.0,0,0.0,52,5.3,2691,5.3
"45011","1","9241","76","0","2010","A","","Barnwell County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,364055,0,0,1025,53276,"",6.34,1.39,1.62,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-2686,-0.7,0,0.0,0,0.0,52,5.3,2691,5.3
"45011","1","92412","77","0","2010","A","","Barnwell County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,364055,0,0,1025,53276,"",6.56,1.66,2.12,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,-2686,-0.7,0,0.0,0,0.0,52,5.3,2691,5.3
"45011","1","924120","78","0","2010","A","","Barnwell County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,364055,0,0,1025,53276,"",6.56,1.66,2.12,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,-2686,-0.7,0,0.0,0,0.0,52,5.3,2691,5.3
"45011","1","926","75","0","2010","A","","Barnwell County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,324549,0,0,563,29283,"",5.48,0.67,0.52,0.00,0.00,0.78,0.78,"",0,0.0,5,83.3,117800,57.0,0,0.0,0,0.0,-65,-10.4,-3362,-10.3
"45011","1","9261","76","0","2010","A","","Barnwell County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,324549,0,0,563,29283,"",5.48,0.67,0.52,0.00,0.00,0.78,0.78,"",0,0.0,5,83.3,117800,57.0,0,0.0,0,0.0,-65,-10.4,-3362,-10.3
"45011","1","92611","77","0","2010","A","","Barnwell County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,197223,0,0,410,21321,"",8.10,1.18,1.14,0.00,0.00,0.94,0.94,"",0,0.0,5,125.0,127264,181.9,0,0.0,0,0.0,100,32.3,5177,32.1
"45011","1","926110","78","0","2010","A","","Barnwell County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,197223,0,0,410,21321,"",8.10,1.18,1.14,0.00,0.00,0.94,0.94,"",0,0.0,5,125.0,127264,181.9,0,0.0,0,0.0,100,32.3,5177,32.1
"45011","1","92614","77","0","2010","A","","Barnwell County, South Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,127326,0,0,1336,69451,"",5.88,0.90,1.31,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,-9464,-6.9,0,0.0,0,0.0,21,1.6,1056,1.5
"45011","1","926140","78","0","2010","A","","Barnwell County, South Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,127326,0,0,1336,69451,"",5.88,0.90,1.31,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,-9464,-6.9,0,0.0,0,0.0,21,1.6,1056,1.5
"45011","2","10","71","0","2010","A","","Barnwell County, South Carolina","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,197,6621887,0,0,646,33614,"",3.73,0.96,1.06,0.00,0.00,1.10,1.10,"",0,0.0,-8,-3.9,-346360,-5.0,0,0.0,0,0.0,-7,-1.1,-336,-1.0
"45011","2","102","72","0","2010","A","","Barnwell County, South Carolina","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,197,6621887,0,0,646,33614,"",3.84,0.98,1.08,0.00,0.00,1.10,1.10,"",0,0.0,-8,-3.9,-346360,-5.0,0,0.0,0,0.0,-7,-1.1,-336,-1.0
