"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4854","0","10","40","0","2010","A","","Wheeling, WV-OH MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3744,62931,2144922463,505869733,13854862,655,34084,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-0.4,-56,-0.1,29673080,1.4,13099697,2.7,1173541,9.3,9,1.4,501,1.5
"C4854","1","10","41","0","2010","A","","Wheeling, WV-OH MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",65,742,46420616,0,0,1202,62526,"",2.33,0.51,0.63,0.00,0.00,1.24,1.24,"",-2,-3.0,32,4.5,1702622,3.8,0,0.0,0,0.0,-9,-0.7,-450,-0.7
"C4854","2","10","41","0","2010","A","","Wheeling, WV-OH MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",62,2114,84675316,57911,1563,770,40064,"",2.23,0.93,1.05,0.02,0.14,1.12,1.12,"",-3,-4.6,43,2.1,2058291,2.5,36780,174.1,840,116.2,3,0.4,165,0.4
"C4854","3","10","41","0","2010","A","","Wheeling, WV-OH MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",176,7059,211164928,4949826,140909,575,29914,"",2.58,1.02,0.96,0.63,1.80,0.94,0.94,"",-1,-0.6,-93,-1.3,-2197336,-1.0,125637,2.6,12203,9.5,1,0.2,82,0.3
"C4854","5","10","41","0","2010","A","","Wheeling, WV-OH MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3441,53016,1802661603,500861996,13712390,654,34002,"",0.95,1.01,1.02,1.01,1.00,1.01,1.00,"",-9,-0.3,-38,-0.1,28109503,1.6,12937280,2.7,1160498,9.2,11,1.7,554,1.7
"C4854","5","101","42","0","2010","A","","Wheeling, WV-OH MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",427,8973,534844177,116545548,4788783,1146,59603,"",0.81,0.97,1.46,1.10,1.24,1.50,1.50,"",-15,-3.4,237,2.7,22080826,4.3,5738526,5.2,538012,12.7,17,1.5,909,1.5
"C4854","5","1011","43","0","2010","A","N","Wheeling, WV-OH MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",48,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",5,11.6,0,0,0,0,0,0,0,0,0,0,0,0
"C4854","5","1012","43","0","2010","A","N","Wheeling, WV-OH MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",263,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",-15,-5.4,0,0,0,0,0,0,0,0,0,0,0,0
"C4854","5","1013","43","0","2010","A","","Wheeling, WV-OH MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",116,3625,183839616,42922391,1303921,975,50710,"",0.81,0.64,0.78,0.70,0.63,1.21,1.21,"",-6,-4.9,-154,-4.1,-9090127,-4.7,-2232203,-4.9,140412,12.1,-7,-0.7,-342,-0.7
"C4854","5","102","42","0","2010","A","","Wheeling, WV-OH MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3015,44043,1267817426,384316448,8923607,554,28786,"",0.97,1.02,0.90,0.99,0.90,0.88,0.88,"",7,0.2,-274,-0.6,6028677,0.5,7198754,1.9,622486,7.5,6,1.1,314,1.1
