"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05103","0","10","70","0","2010","A","","Ouachita County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",674,7813,228206746,65159524,2092431,562,29209,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,-6,-0.1,5367899,2.4,9221836,16.5,592961,39.5,14,2.6,709,2.5
"05103","1","10","71","0","2010","A","","Ouachita County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,126,6350410,0,0,969,50367,"",2.19,0.69,0.81,0.00,0.00,1.16,1.17,"",-1,-8.3,6,5.0,49482,0.8,0,0.0,0,0.0,-41,-4.1,-2141,-4.1
"05103","1","102","72","0","2010","A","","Ouachita County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,126,6350410,0,0,969,50367,"",2.19,0.70,0.82,0.00,0.00,1.17,1.17,"",-1,-8.3,6,5.0,49482,0.8,0,0.0,0,0.0,-41,-4.1,-2141,-4.1
"05103","1","1021","73","0","2010","A","","Ouachita County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,80,3891708,0,0,935,48596,"",2.54,1.78,2.50,0.00,0.00,1.40,1.40,"",0,0.0,-7,-8.0,-180794,-4.4,0,0.0,0,0.0,35,3.9,1786,3.8
"05103","1","1028","73","0","2010","A","","Ouachita County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,46,2458702,0,0,1028,53450,"",2.25,0.45,0.51,0.00,0.00,1.13,1.13,"",0,0.0,13,39.4,230276,10.3,0,0.0,0,0.0,-271,-20.9,-14078,-20.8
"05103","1","48-49","74","0","2010","A","","Ouachita County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,80,3891708,0,0,935,48596,"",2.62,1.95,2.68,0.00,0.00,1.37,1.37,"",0,0.0,-7,-8.0,-180794,-4.4,0,0.0,0,0.0,35,3.9,1786,3.8
"05103","1","491","75","0","2010","A","","Ouachita County, Arkansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,80,3891708,0,0,935,48596,"",2.64,1.99,2.78,0.00,0.00,1.39,1.39,"",0,0.0,-7,-8.0,-180794,-4.4,0,0.0,0,0.0,35,3.9,1786,3.8
"05103","1","4911","76","0","2010","A","","Ouachita County, Arkansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,80,3891708,0,0,935,48596,"",2.64,1.99,2.78,0.00,0.00,1.39,1.39,"",0,0.0,-7,-8.0,-180794,-4.4,0,0.0,0,0.0,35,3.9,1786,3.8
"05103","1","49111","77","0","2010","A","","Ouachita County, Arkansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,80,3891708,0,0,935,48596,"",2.64,1.99,2.78,0.00,0.00,1.39,1.39,"",0,0.0,-7,-8.0,-180794,-4.4,0,0.0,0,0.0,35,3.9,1786,3.8
"05103","1","491110","78","0","2010","A","","Ouachita County, Arkansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,80,3891708,0,0,935,48596,"",2.64,1.99,2.78,0.00,0.00,1.39,1.39,"",0,0.0,-7,-8.0,-180794,-4.4,0,0.0,0,0.0,35,3.9,1786,3.8
"05103","1","92","74","0","2010","A","","Ouachita County, Arkansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,46,2458702,0,0,1028,53450,"",2.25,0.45,0.51,0.00,0.00,1.13,1.13,"",0,0.0,13,39.4,230276,10.3,0,0.0,0,0.0,-271,-20.9,-14078,-20.8
"05103","1","923","75","0","2010","A","","Ouachita County, Arkansas","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,108970,0,0,1143,59438,"",4.91,0.20,0.21,0.00,0.00,1.16,1.16,"",0,0.0,-1,-33.3,-22791,-17.3,0,0.0,0,0.0,274,31.5,14263,31.6
"05103","1","9231","76","0","2010","A","","Ouachita County, Arkansas","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,108970,0,0,1143,59438,"",4.91,0.20,0.21,0.00,0.00,1.16,1.16,"",0,0.0,-1,-33.3,-22791,-17.3,0,0.0,0,0.0,274,31.5,14263,31.6
"05103","1","92313","77","0","2010","A","","Ouachita County, Arkansas","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,108970,0,0,1143,59438,"",7.93,0.42,0.50,0.00,0.00,1.29,1.29,"",0,0.0,-1,-33.3,-22791,-17.3,0,0.0,0,0.0,274,31.5,14263,31.6
"05103","1","923130","78","0","2010","A","","Ouachita County, Arkansas","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,108970,0,0,1143,59438,"",7.93,0.42,0.50,0.00,0.00,1.29,1.29,"",0,0.0,-1,-33.3,-22791,-17.3,0,0.0,0,0.0,274,31.5,14263,31.6
"05103","1","924","75","0","2010","A","","Ouachita County, Arkansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,345062,0,0,915,47595,"",4.06,1.01,1.11,0.00,0.00,1.06,1.06,"",0,0.0,1,16.7,-17447,-4.8,0,0.0,0,0.0,-200,-17.9,-10406,-17.9
"05103","1","9241","76","0","2010","A","","Ouachita County, Arkansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,345062,0,0,915,47595,"",4.06,1.01,1.11,0.00,0.00,1.06,1.06,"",0,0.0,1,16.7,-17447,-4.8,0,0.0,0,0.0,-200,-17.9,-10406,-17.9
"05103","1","92412","77","0","2010","A","","Ouachita County, Arkansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,345062,0,0,915,47595,"",4.20,1.20,1.46,0.00,0.00,1.17,1.17,"",0,0.0,1,16.7,-17447,-4.8,0,0.0,0,0.0,-200,-17.9,-10406,-17.9
"05103","1","924120","78","0","2010","A","","Ouachita County, Arkansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,345062,0,0,915,47595,"",4.20,1.20,1.46,0.00,0.00,1.17,1.17,"",0,0.0,1,16.7,-17447,-4.8,0,0.0,0,0.0,-200,-17.9,-10406,-17.9
"05103","1","926","75","0","2010","A","","Ouachita County, Arkansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,231416,0,0,307,15960,"",1.17,0.66,0.27,0.00,0.00,0.42,0.42,"",0,0.0,12,400.0,189744,455.3,0,0.0,0,0.0,72,30.6,3763,30.9
"05103","1","9261","76","0","2010","A","","Ouachita County, Arkansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,231416,0,0,307,15960,"",1.17,0.66,0.27,0.00,0.00,0.42,0.42,"",0,0.0,12,400.0,189744,455.3,0,0.0,0,0.0,72,30.6,3763,30.9
"05103","1","92611","77","0","2010","A","","Ouachita County, Arkansas","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,231416,0,0,307,15960,"",2.60,1.43,0.97,0.00,0.00,0.70,0.70,"",0,0.0,12,400.0,189744,455.3,0,0.0,0,0.0,72,30.6,3763,30.9
"05103","1","926110","78","0","2010","A","","Ouachita County, Arkansas","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,231416,0,0,307,15960,"",2.60,1.43,0.97,0.00,0.00,0.70,0.70,"",0,0.0,12,400.0,189744,455.3,0,0.0,0,0.0,72,30.6,3763,30.9
"05103","1","928","75","0","2010","A","","Ouachita County, Arkansas","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,1773254,0,0,1521,79104,"",5.77,0.62,1.05,0.00,0.00,1.65,1.65,"",0,0.0,2,10.0,80770,4.8,0,0.0,0,0.0,-73,-4.6,-3793,-4.6
"05103","1","9281","76","0","2010","A","","Ouachita County, Arkansas","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,22,1773254,0,0,1521,79104,"",5.77,0.62,1.05,0.00,0.00,1.65,1.65,"",0,0.0,2,10.0,80770,4.8,0,0.0,0,0.0,-73,-4.6,-3793,-4.6
"05103","1","92811","77","0","2010","A","","Ouachita County, Arkansas","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,22,1773254,0,0,1521,79104,"",6.47,0.66,1.11,0.00,0.00,1.65,1.65,"",0,0.0,2,10.0,80770,4.8,0,0.0,0,0.0,-73,-4.6,-3793,-4.6
"05103","1","928110","78","0","2010","A","","Ouachita County, Arkansas","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,1773254,0,0,1521,79104,"",6.47,0.66,1.11,0.00,0.00,1.65,1.65,"",0,0.0,2,10.0,80770,4.8,0,0.0,0,0.0,-73,-4.6,-3793,-4.6
"05103","2","10","71","0","2010","A","","Ouachita County, Arkansas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,734,22929726,0,0,601,31257,"",2.99,2.61,2.66,0.00,0.00,1.02,1.02,"",0,0.0,19,2.7,981609,4.5,0,0.0,0,0.0,11,1.9,575,1.9
