"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46041","0","10","70","0","2010","A","","Dewey County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",142,2135,67079405,16343130,655403,604,31414,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,3.6,108,5.3,6855387,11.4,1922132,13.3,280416,74.8,33,5.8,1698,5.7
"46041","1","10","71","0","2010","A","","Dewey County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,367,19017611,0,0,996,51784,"",16.07,7.37,8.21,0.00,0.00,1.11,1.11,"",0,0.0,36,10.9,2216751,13.2,0,0.0,0,0.0,20,2.0,1026,2.0
"46041","1","102","72","0","2010","A","","Dewey County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,367,19017611,0,0,996,51784,"",16.10,7.49,8.35,0.00,0.00,1.12,1.12,"",0,0.0,36,10.9,2216751,13.2,0,0.0,0,0.0,20,2.0,1026,2.0
"46041","1","1021","73","0","2010","A","","Dewey County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,12,331546,0,0,539,28018,"",14.08,0.98,0.72,0.00,0.00,0.75,0.75,"",0,0.0,1,9.1,-12917,-3.7,0,0.0,0,0.0,-45,-7.7,-2376,-7.8
"46041","1","1025","73","0","2010","A","","Dewey County, South Dakota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,296,15867327,0,0,1032,53681,"",101.09,50.72,58.49,0.00,0.00,1.15,1.15,"",0,0.0,32,12.1,1916893,13.7,0,0.0,0,0.0,15,1.5,822,1.6
"46041","1","1028","73","0","2010","A","","Dewey County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,60,2818738,0,0,906,47110,"",17.12,2.13,1.98,0.00,0.00,0.93,0.93,"",0,0.0,4,7.1,312775,12.5,0,0.0,0,0.0,42,4.9,2160,4.8
"46041","1","48-49","74","0","2010","A","","Dewey County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,12,331546,0,0,539,28018,"",14.49,1.07,0.78,0.00,0.00,0.73,0.73,"",0,0.0,1,9.1,-12917,-3.7,0,0.0,0,0.0,-45,-7.7,-2376,-7.8
"46041","1","491","75","0","2010","A","","Dewey County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,12,331546,0,0,539,28018,"",14.61,1.09,0.81,0.00,0.00,0.75,0.75,"",0,0.0,1,9.1,-12917,-3.7,0,0.0,0,0.0,-45,-7.7,-2376,-7.8
"46041","1","4911","76","0","2010","A","","Dewey County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,12,331546,0,0,539,28018,"",14.61,1.09,0.81,0.00,0.00,0.75,0.75,"",0,0.0,1,9.1,-12917,-3.7,0,0.0,0,0.0,-45,-7.7,-2376,-7.8
"46041","1","49111","77","0","2010","A","","Dewey County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,12,331546,0,0,539,28018,"",14.61,1.09,0.81,0.00,0.00,0.75,0.75,"",0,0.0,1,9.1,-12917,-3.7,0,0.0,0,0.0,-45,-7.7,-2376,-7.8
"46041","1","491110","78","0","2010","A","","Dewey County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,12,331546,0,0,539,28018,"",14.61,1.09,0.81,0.00,0.00,0.75,0.75,"",0,0.0,1,9.1,-12917,-3.7,0,0.0,0,0.0,-45,-7.7,-2376,-7.8
"46041","1","61","74","0","2010","A","","Dewey County, South Dakota","Federal Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,188,9570262,0,0,977,50816,"",555.54,1029.86,1178.64,0.00,0.00,1.14,1.14,"",0,0.0,23,13.9,1262377,15.2,0,0.0,0,0.0,7,0.7,389,0.8
"46041","1","611","75","0","2010","A","","Dewey County, South Dakota","Federal Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,188,9570262,0,0,977,50816,"",555.54,1029.86,1178.64,0.00,0.00,1.14,1.14,"",0,0.0,23,13.9,1262377,15.2,0,0.0,0,0.0,7,0.7,389,0.8
"46041","1","6111","76","0","2010","A","","Dewey County, South Dakota","Federal Government","Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,188,9570262,0,0,977,50816,"",2638.82,2258.76,2919.41,0.00,0.00,1.29,1.29,"",0,0.0,23,13.9,1262377,15.2,0,0.0,0,0.0,7,0.7,389,0.8
"46041","1","61111","77","0","2010","A","","Dewey County, South Dakota","Federal Government","Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,188,9570262,0,0,977,50816,"",2638.82,2258.76,2919.41,0.00,0.00,1.29,1.29,"",0,0.0,23,13.9,1262377,15.2,0,0.0,0,0.0,7,0.7,389,0.8
"46041","1","611110","78","0","2010","A","","Dewey County, South Dakota","Federal Government","Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,188,9570262,0,0,977,50816,"",2638.82,2258.76,2919.41,0.00,0.00,1.29,1.29,"",0,0.0,23,13.9,1262377,15.2,0,0.0,0,0.0,7,0.7,389,0.8
"46041","1","62","74","0","2010","A","","Dewey County, South Dakota","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,107,6297065,0,0,1129,58714,"",55.55,18.93,23.93,0.00,0.00,1.26,1.26,"",0,0.0,8,8.1,654516,11.6,0,0.0,0,0.0,35,3.2,1814,3.2
"46041","1","622","75","0","2010","A","","Dewey County, South Dakota","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,107,6297065,0,0,1129,58714,"",190.76,21.55,26.65,0.00,0.00,1.23,1.23,"",0,0.0,8,8.1,654516,11.6,0,0.0,0,0.0,35,3.2,1814,3.2
"46041","1","6221","76","0","2010","A","","Dewey County, South Dakota","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,107,6297065,0,0,1129,58714,"",196.68,22.02,27.21,0.00,0.00,1.23,1.23,"",0,0.0,8,8.1,654516,11.6,0,0.0,0,0.0,35,3.2,1814,3.2
"46041","1","62211","77","0","2010","A","","Dewey County, South Dakota","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,107,6297065,0,0,1129,58714,"",196.68,22.02,27.21,0.00,0.00,1.23,1.23,"",0,0.0,8,8.1,654516,11.6,0,0.0,0,0.0,35,3.2,1814,3.2
"46041","1","622110","78","0","2010","A","","Dewey County, South Dakota","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,107,6297065,0,0,1129,58714,"",196.68,22.02,27.21,0.00,0.00,1.23,1.23,"",0,0.0,8,8.1,654516,11.6,0,0.0,0,0.0,35,3.2,1814,3.2
"46041","1","92","74","0","2010","A","","Dewey County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,60,2818738,0,0,906,47110,"",17.12,2.13,1.98,0.00,0.00,0.93,0.93,"",0,0.0,4,7.1,312775,12.5,0,0.0,0,0.0,42,4.9,2160,4.8
"46041","1","921","75","0","2010","A","","Dewey County, South Dakota","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,37,1954808,0,0,1007,52361,"",50.52,12.65,13.47,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,248240,14.5,0,0.0,0,0.0,108,12.0,5606,12.0
"46041","1","9211","76","0","2010","A","","Dewey County, South Dakota","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,37,1954808,0,0,1007,52361,"",50.52,12.65,13.47,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,248240,14.5,0,0.0,0,0.0,108,12.0,5606,12.0
"46041","1","92119","77","0","2010","A","","Dewey County, South Dakota","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,37,1954808,0,0,1007,52361,"",67.05,54.39,56.85,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,248240,14.5,0,0.0,0,0.0,108,12.0,5606,12.0
"46041","1","921190","78","0","2010","A","","Dewey County, South Dakota","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,37,1954808,0,0,1007,52361,"",67.05,54.39,56.85,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,248240,14.5,0,0.0,0,0.0,108,12.0,5606,12.0
"46041","1","922","75","0","2010","A","","Dewey County, South Dakota","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,144220,0,0,1849,96147,"",16.55,0.47,0.56,0.00,0.00,1.59,1.59,"",0,0.0,0,0.0,-17223,-10.7,0,0.0,0,0.0,297,19.1,15425,19.1
"46041","1","9221","76","0","2010","A","","Dewey County, South Dakota","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,144220,0,0,1849,96147,"",16.55,0.47,0.56,0.00,0.00,1.59,1.59,"",0,0.0,0,0.0,-17223,-10.7,0,0.0,0,0.0,297,19.1,15425,19.1
"46041","1","92211","77","0","2010","A","","Dewey County, South Dakota","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,144220,0,0,1849,96147,"",118.82,3.32,4.26,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,-17223,-10.7,0,0.0,0,0.0,297,19.1,15425,19.1
"46041","1","922110","78","0","2010","A","","Dewey County, South Dakota","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,144220,0,0,1849,96147,"",118.82,3.32,4.26,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,-17223,-10.7,0,0.0,0,0.0,297,19.1,15425,19.1
"46041","1","924","75","0","2010","A","","Dewey County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,500679,0,0,741,38514,"",28.93,6.87,5.49,0.00,0.00,0.80,0.80,"",0,0.0,2,18.2,44763,9.8,0,0.0,0,0.0,-75,-9.2,-3897,-9.2
"46041","1","9241","76","0","2010","A","","Dewey County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,500679,0,0,741,38514,"",28.93,6.87,5.49,0.00,0.00,0.80,0.80,"",0,0.0,2,18.2,44763,9.8,0,0.0,0,0.0,-75,-9.2,-3897,-9.2
"46041","1","92412","77","0","2010","A","","Dewey County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,500679,0,0,741,38514,"",29.92,8.19,7.22,0.00,0.00,0.88,0.88,"",0,0.0,2,18.2,44763,9.8,0,0.0,0,0.0,-75,-9.2,-3897,-9.2
"46041","1","924120","78","0","2010","A","","Dewey County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,500679,0,0,741,38514,"",29.92,8.19,7.22,0.00,0.00,0.88,0.88,"",0,0.0,2,18.2,44763,9.8,0,0.0,0,0.0,-75,-9.2,-3897,-9.2
"46041","1","926","75","0","2010","A","","Dewey County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,219031,0,0,527,27379,"",11.11,1.29,0.87,0.00,0.00,0.68,0.68,"",0,0.0,1,14.3,36995,20.3,0,0.0,0,0.0,-12,-2.2,-627,-2.2
"46041","1","9261","76","0","2010","A","","Dewey County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,219031,0,0,527,27379,"",11.11,1.29,0.87,0.00,0.00,0.68,0.68,"",0,0.0,1,14.3,36995,20.3,0,0.0,0,0.0,-12,-2.2,-627,-2.2
"46041","1","92611","77","0","2010","A","","Dewey County, South Dakota","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,96787,0,0,324,16833,"",12.33,2.09,1.38,0.00,0.00,0.69,0.69,"",0,0.0,1,20.0,22719,30.7,0,0.0,0,0.0,7,2.2,373,2.3
"46041","1","926110","78","0","2010","A","","Dewey County, South Dakota","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,96787,0,0,324,16833,"",12.33,2.09,1.38,0.00,0.00,0.69,0.69,"",0,0.0,1,20.0,22719,30.7,0,0.0,0,0.0,7,2.2,373,2.3
"46041","1","92614","77","0","2010","A","","Dewey County, South Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,122244,0,0,1045,54331,"",17.90,2.40,3.11,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,14276,13.2,0,0.0,0,0.0,7,0.7,347,0.6
