"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40005","0","10","70","0","2010","A","","Atoka County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",281,3277,90692117,33105781,343686,532,27677,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.1,-68,-2.0,-979149,-1.1,688500,2.1,81645,31.2,5,0.9,275,1.0
"40005","1","10","71","0","2010","A","","Atoka County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,69,3092471,0,0,862,44818,"",5.25,0.90,0.99,0.00,0.00,1.09,1.09,"",0,0.0,8,13.1,248109,8.7,0,0.0,0,0.0,-29,-3.3,-1495,-3.2
"40005","1","102","72","0","2010","A","","Atoka County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,69,3092471,0,0,862,44818,"",5.26,0.92,1.00,0.00,0.00,1.10,1.10,"",0,0.0,8,13.1,248109,8.7,0,0.0,0,0.0,-29,-3.3,-1495,-3.2
"40005","1","1021","73","0","2010","A","","Atoka County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,22,783768,0,0,688,35761,"",5.08,1.17,1.27,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,20630,2.7,0,0.0,0,0.0,18,2.7,941,2.7
"40005","1","1028","73","0","2010","A","","Atoka County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,47,2308703,0,0,943,49034,"",6.49,1.09,1.20,0.00,0.00,1.10,1.10,"",0,0.0,7,17.5,227479,10.9,0,0.0,0,0.0,-70,-6.9,-3655,-6.9
"40005","1","48-49","74","0","2010","A","","Atoka County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,22,783768,0,0,688,35761,"",5.23,1.28,1.36,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,20630,2.7,0,0.0,0,0.0,18,2.7,941,2.7
"40005","1","491","75","0","2010","A","","Atoka County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,22,783768,0,0,688,35761,"",5.27,1.31,1.41,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,20630,2.7,0,0.0,0,0.0,18,2.7,941,2.7
"40005","1","4911","76","0","2010","A","","Atoka County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,22,783768,0,0,688,35761,"",5.27,1.31,1.41,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,20630,2.7,0,0.0,0,0.0,18,2.7,941,2.7
"40005","1","49111","77","0","2010","A","","Atoka County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,22,783768,0,0,688,35761,"",5.27,1.31,1.41,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,20630,2.7,0,0.0,0,0.0,18,2.7,941,2.7
"40005","1","491110","78","0","2010","A","","Atoka County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,22,783768,0,0,688,35761,"",5.27,1.31,1.41,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,20630,2.7,0,0.0,0,0.0,18,2.7,941,2.7
"40005","1","92","74","0","2010","A","","Atoka County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,47,2308703,0,0,943,49034,"",6.49,1.09,1.20,0.00,0.00,1.10,1.10,"",0,0.0,7,17.5,227479,10.9,0,0.0,0,0.0,-70,-6.9,-3655,-6.9
"40005","1","924","75","0","2010","A","","Atoka County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,288459,0,0,600,31185,"",9.75,3.10,2.34,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-6349,-2.2,0,0.0,0,0.0,-48,-7.4,-2507,-7.4
"40005","1","9241","76","0","2010","A","","Atoka County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,288459,0,0,600,31185,"",9.75,3.10,2.34,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-6349,-2.2,0,0.0,0,0.0,-48,-7.4,-2507,-7.4
"40005","1","92412","77","0","2010","A","","Atoka County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,288459,0,0,600,31185,"",10.08,3.69,3.07,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-6349,-2.2,0,0.0,0,0.0,-48,-7.4,-2507,-7.4
"40005","1","924120","78","0","2010","A","","Atoka County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,288459,0,0,600,31185,"",10.08,3.69,3.07,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-6349,-2.2,0,0.0,0,0.0,-48,-7.4,-2507,-7.4
"40005","1","926","75","0","2010","A","","Atoka County, Oklahoma","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,38,2020244,0,0,1027,53399,"",11.23,4.01,5.97,0.00,0.00,1.50,1.50,"",0,0.0,7,22.6,233828,13.1,0,0.0,0,0.0,-90,-8.1,-4696,-8.1
"40005","1","9261","76","0","2010","A","","Atoka County, Oklahoma","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,38,2020244,0,0,1027,53399,"",11.23,4.01,5.97,0.00,0.00,1.50,1.50,"",0,0.0,7,22.6,233828,13.1,0,0.0,0,0.0,-90,-8.1,-4696,-8.1
"40005","1","92611","77","0","2010","A","","Atoka County, Oklahoma","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,145458,0,0,336,17455,"",6.23,1.82,1.53,0.00,0.00,0.81,0.81,"",0,0.0,5,166.7,102818,241.1,0,0.0,0,0.0,8,2.4,399,2.3
"40005","1","926110","78","0","2010","A","","Atoka County, Oklahoma","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,145458,0,0,336,17455,"",6.23,1.82,1.53,0.00,0.00,0.81,0.81,"",0,0.0,5,166.7,102818,241.1,0,0.0,0,0.0,8,2.4,399,2.3
"40005","1","92614","77","0","2010","A","","Atoka County, Oklahoma","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,30,1874786,0,0,1222,63552,"",27.14,23.49,35.30,0.00,0.00,1.53,1.53,"",0,0.0,2,7.1,131010,7.5,0,0.0,0,0.0,35,2.9,1825,3.0
