"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34023","0","10","70","0","2010","A","","Middlesex County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",21993,374054,21618264619,7747573274,197175291,1111,57794,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",347,1.6,-4676,-1.2,137719918,0.6,29258438,0.4,35876744,22.2,20,1.8,1077,1.9
"34023","1","10","71","0","2010","A","","Middlesex County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",73,3200,213248052,0,0,1282,66643,"",0.45,0.37,0.29,0.00,0.00,0.78,0.78,"",1,1.4,83,2.7,8251675,4.0,0,0.0,0,0.0,17,1.3,867,1.3
"34023","1","102","72","0","2010","A","","Middlesex County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",73,3200,213248052,0,0,1282,66643,"",0.45,0.37,0.29,0.00,0.00,0.78,0.78,"",1,1.4,83,2.7,8251675,4.0,0,0.0,0,0.0,17,1.3,867,1.3
"34023","1","1021","73","0","2010","A","","Middlesex County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,2038,119510959,0,0,1127,58629,"",0.49,0.95,0.81,0.00,0.00,0.86,0.86,"",-1,-2.6,-222,-9.8,-7518208,-5.9,0,0.0,0,0.0,46,4.3,2432,4.3
"34023","1","1023","73","0","2010","A","","Middlesex County, New Jersey","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,47,6453836,0,0,2664,138544,"",0.46,1.00,1.19,0.00,0.00,1.21,1.21,"",0,0.0,4,9.3,1458659,29.2,0,0.0,0,0.0,421,18.8,21925,18.8
"34023","1","1024","73","0","2010","A","","Middlesex County, New Jersey","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,95,10499951,0,0,2122,110332,"",0.77,0.45,0.49,0.00,0.00,1.10,1.09,"",0,0.0,2,2.2,490434,4.9,0,0.0,0,0.0,56,2.7,2895,2.7
"34023","1","1025","73","0","2010","A","","Middlesex County, New Jersey","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,8,799097,0,0,1826,94942,"",0.65,0.01,0.01,0.00,0.00,1.11,1.11,"",1,100.0,4,100.0,402609,101.5,0,0.0,0,0.0,-41,-2.2,-2157,-2.2
"34023","1","1026","73","0","2010","A","","Middlesex County, New Jersey","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,8393,0,0,242,12590,"",0.24,0.01,0.00,0.00,0.00,0.26,0.26,"",0,0.0,0,0.0,1959,30.4,0,0.0,0,0.0,94,63.5,4869,63.1
"34023","1","1028","73","0","2010","A","","Middlesex County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",28,1011,75975816,0,0,1446,75180,"",0.39,0.21,0.17,0.00,0.00,0.81,0.81,"",1,3.7,296,41.4,13416222,21.4,0,0.0,0,0.0,-236,-14.0,-12285,-14.0
"34023","1","48-49","74","0","2010","A","","Middlesex County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",38,2038,119510959,0,0,1127,58629,"",0.51,1.04,0.87,0.00,0.00,0.83,0.83,"",0,0.0,-222,-9.8,-7512862,-5.9,0,0.0,0,0.0,46,4.3,2415,4.3
