"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48085","0","10","70","0","2010","A","","Collin County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",17988,285295,15242820499,2632669588,78599970,1027,53428,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",520,3.0,3962,1.4,321569103,2.2,85871953,3.4,42602367,118.3,7,0.7,390,0.7
"48085","1","10","71","0","2010","A","","Collin County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",48,1459,84634669,0,0,1116,58012,"",0.36,0.22,0.16,0.00,0.00,0.73,0.73,"",-1,-2.0,21,1.5,-1508167,-1.8,0,0.0,0,0.0,-36,-3.1,-1879,-3.1
"48085","1","102","72","0","2010","A","","Collin County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",48,1459,84634669,0,0,1116,58012,"",0.36,0.22,0.16,0.00,0.00,0.74,0.73,"",-1,-2.0,21,1.5,-1508167,-1.8,0,0.0,0,0.0,-36,-3.1,-1879,-3.1
"48085","1","1021","73","0","2010","A","","Collin County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,849,44779878,0,0,1014,52729,"",0.33,0.52,0.43,0.00,0.00,0.83,0.83,"",0,0.0,-36,-4.1,-144467,-0.3,0,0.0,0,0.0,38,3.9,1986,3.9
"48085","1","1023","73","0","2010","A","","Collin County, Texas","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,11,767578,0,0,1363,70853,"",1.13,0.31,0.20,0.00,0.00,0.67,0.67,"",1,100.0,1,10.0,177800,30.1,0,0.0,0,0.0,169,14.2,8771,14.1
"48085","1","1024","73","0","2010","A","","Collin County, Texas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,7,430346,0,0,1155,60048,"",0.31,0.04,0.03,0.00,0.00,0.64,0.64,"",0,0.0,1,16.7,102167,31.1,0,0.0,0,0.0,159,16.0,8230,15.9
"48085","1","1028","73","0","2010","A","","Collin County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",25,592,38656867,0,0,1256,65336,"",0.42,0.16,0.12,0.00,0.00,0.76,0.76,"",-1,-3.8,55,10.2,-1643667,-4.1,0,0.0,0,0.0,-187,-13.0,-9688,-12.9
"48085","1","48-49","74","0","2010","A","","Collin County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,849,44779878,0,0,1014,52729,"",0.34,0.57,0.46,0.00,0.00,0.81,0.81,"",0,0.0,-36,-4.1,-144467,-0.3,0,0.0,0,0.0,38,3.9,1986,3.9
"48085","1","491","75","0","2010","A","","Collin County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,849,44779878,0,0,1014,52729,"",0.35,0.58,0.48,0.00,0.00,0.83,0.83,"",0,0.0,-36,-4.1,-144467,-0.3,0,0.0,0,0.0,38,3.9,1986,3.9
"48085","1","4911","76","0","2010","A","","Collin County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,849,44779878,0,0,1014,52729,"",0.35,0.58,0.48,0.00,0.00,0.83,0.83,"",0,0.0,-36,-4.1,-144467,-0.3,0,0.0,0,0.0,38,3.9,1986,3.9
