"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36117","0","10","70","0","2010","A","","Wayne County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2043,29014,1089120364,185058160,8427112,722,37537,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,0.6,-358,-1.2,25755248,2.4,2184572,1.2,1525877,22.1,26,3.7,1334,3.7
"36117","1","10","71","0","2010","A","","Wayne County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,216,8880439,0,0,791,41145,"",1.97,0.32,0.24,0.00,0.00,0.74,0.74,"",0,0.0,13,6.4,187034,2.2,0,0.0,0,0.0,-33,-4.0,-1697,-4.0
"36117","1","102","72","0","2010","A","","Wayne County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",30,216,8880439,0,0,791,41145,"",1.97,0.32,0.24,0.00,0.00,0.74,0.74,"",0,0.0,13,6.4,187034,2.2,0,0.0,0,0.0,-33,-4.0,-1697,-4.0
"36117","1","1021","73","0","2010","A","","Wayne County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,171,7474148,0,0,839,43623,"",2.94,1.02,1.01,0.00,0.00,0.98,0.98,"",0,0.0,-7,-3.9,-113595,-1.5,0,0.0,0,0.0,19,2.3,995,2.3
"36117","1","1028","73","0","2010","A","","Wayne County, New York","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,45,1406291,0,0,608,31602,"",1.34,0.12,0.06,0.00,0.00,0.52,0.52,"",0,0.0,20,80.0,300629,27.2,0,0.0,0,0.0,-245,-28.7,-12772,-28.8
"36117","1","48-49","74","0","2010","A","","Wayne County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,171,7474148,0,0,839,43623,"",3.02,1.12,1.08,0.00,0.00,0.95,0.96,"",0,0.0,-7,-3.9,-113595,-1.5,0,0.0,0,0.0,19,2.3,995,2.3
"36117","1","491","75","0","2010","A","","Wayne County, New York","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,171,7474148,0,0,839,43623,"",3.05,1.15,1.12,0.00,0.00,0.97,0.97,"",0,0.0,-7,-3.9,-113595,-1.5,0,0.0,0,0.0,19,2.3,995,2.3
"36117","1","4911","76","0","2010","A","","Wayne County, New York","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,171,7474148,0,0,839,43623,"",3.05,1.15,1.12,0.00,0.00,0.97,0.97,"",0,0.0,-7,-3.9,-113595,-1.5,0,0.0,0,0.0,19,2.3,995,2.3
"36117","1","49111","77","0","2010","A","","Wayne County, New York","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,171,7474148,0,0,839,43623,"",3.05,1.15,1.12,0.00,0.00,0.97,0.97,"",0,0.0,-7,-3.9,-113595,-1.5,0,0.0,0,0.0,19,2.3,995,2.3
"36117","1","491110","78","0","2010","A","","Wayne County, New York","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,171,7474148,0,0,839,43623,"",3.05,1.15,1.12,0.00,0.00,0.97,0.97,"",0,0.0,-7,-3.9,-113595,-1.5,0,0.0,0,0.0,19,2.3,995,2.3
