"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3062","0","10","40","0","2010","A","","Lima, OH MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2596,49342,1826350862,344420335,11060859,712,37014,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-43,-1.6,-719,-1.4,12937082,0.7,-1141495,-0.3,1421326,14.7,15,2.2,790,2.2
"C3062","1","10","41","0","2010","A","","Lima, OH MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19,405,22849010,0,0,1086,56475,"",0.98,0.35,0.36,0.00,0.00,1.03,1.03,"",1,5.6,2,0.5,44005,0.2,0,0.0,0,0.0,-3,-0.3,-148,-0.3
"C3062","2","10","41","0","2010","A","","Lima, OH MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18,1152,61755030,0,0,1031,53615,"",0.93,0.65,0.90,0.00,0.00,1.38,1.38,"",-2,-10.0,-2,-0.2,-2152128,-3.4,0,0.0,0,0.0,-34,-3.2,-1768,-3.2
"C3062","3","10","41","0","2010","A","","Lima, OH MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",116,4944,186341810,43792,304,725,37689,"",2.46,0.91,1.00,0.01,0.00,1.09,1.09,"",-1,-0.9,-30,-0.6,569056,0.3,-3045,-6.5,-93,-23.4,7,1.0,342,0.9
"C3062","5","10","41","0","2010","A","","Lima, OH MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2443,42841,1555405012,344376543,11060555,698,36306,"",0.97,1.04,1.03,1.02,1.01,0.99,0.99,"",-41,-1.7,-689,-1.6,14476149,0.9,-1138450,-0.3,1421419,14.7,17,2.5,907,2.6
"C3062","5","101","42","0","2010","A","","Lima, OH MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",385,9387,532993991,96566016,5191564,1092,56780,"",1.06,1.30,1.71,1.34,1.69,1.32,1.32,"",-13,-3.3,-15,-0.2,16314476,3.2,-837659,-0.9,722963,16.2,35,3.3,1825,3.3
"C3062","5","1011","43","0","2010","A","","Lima, OH MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",17,142,3623561,1364667,43550,492,25563,"",0.47,0.20,0.13,0.20,0.18,0.65,0.65,"",4,30.8,25,21.4,322764,9.8,302743,28.5,13274,43.8,-49,-9.1,-2569,-9.1
"C3062","5","1012","43","0","2010","A","","Lima, OH MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",233,1533,62421358,17620280,1154491,783,40725,"",1.02,0.72,0.75,0.76,0.97,1.04,1.04,"",-12,-4.9,-152,-9.0,-5019485,-7.4,-1600326,-8.3,-16652,-1.4,13,1.7,697,1.7
"C3062","5","1013","43","0","2010","A","","Lima, OH MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",136,7713,466949072,77581069,3993523,1164,60544,"",1.37,1.74,2.31,1.85,2.43,1.33,1.33,"",-4,-2.9,113,1.5,21011197,4.7,459924,0.6,726341,22.2,36,3.2,1865,3.2
"C3062","5","102","42","0","2010","A","","Lima, OH MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2058,33454,1022411021,247810527,5868991,588,30562,"",0.96,0.99,0.86,0.93,0.74,0.86,0.86,"",-28,-1.3,-674,-2.0,-1838327,-0.2,-300791,-0.1,698456,13.5,11,1.9,550,1.8
