"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1298","0","10","40","0","2010","A","","Battle Creek, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2515,53375,2358889217,390179335,18374975,850,44195,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-42,-1.6,422,0.8,52553288,2.3,-3751477,-1.0,1774577,10.7,12,1.4,640,1.5
"C1298","1","10","41","0","2010","A","","Battle Creek, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24,3011,201803064,0,0,1289,67033,"",1.28,2.42,2.48,0.00,0.00,1.02,1.02,"",-1,-4.0,-44,-1.4,17902459,9.7,0,0.0,0,0.0,131,11.3,6835,11.4
"C1298","2","10","41","0","2010","A","","Battle Creek, MI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",15,416,21715115,0,0,1005,52263,"",0.80,0.22,0.24,0.00,0.00,1.13,1.13,"",-1,-6.2,-12,-2.8,-887463,-3.9,0,0.0,0,0.0,-10,-1.0,-536,-1.0
"C1298","3","10","41","0","2010","A","","Battle Creek, MI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",90,6791,276756131,14339562,274123,784,40752,"",1.97,1.16,1.15,2.37,2.65,0.99,0.99,"",1,1.1,561,9.0,16250185,6.2,2802410,24.3,-38795,-12.4,-20,-2.5,-1061,-2.5
"C1298","5","10","41","0","2010","A","","Battle Creek, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2386,43158,1858614907,375839773,18100852,828,43066,"",0.98,0.97,0.95,0.98,0.99,0.98,0.98,"",-42,-1.7,-81,-0.2,19288107,1.0,-6553887,-1.7,1813372,11.1,10,1.2,528,1.2
"C1298","5","101","42","0","2010","A","","Battle Creek, MI MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",383,12227,678333363,129481249,8281499,1067,55478,"",1.09,1.56,1.68,1.59,1.62,1.08,1.08,"",-15,-3.8,-205,-1.6,6325787,0.9,-11086269,-7.9,539744,7.0,27,2.6,1423,2.6
"C1298","5","1011","43","0","2010","A","","Battle Creek, MI MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",17,239,8107910,2453311,98847,652,33889,"",0.48,0.32,0.23,0.31,0.24,0.72,0.72,"",1,6.2,8,3.5,1151743,16.6,102122,4.3,32061,48.0,74,12.8,3830,12.7
"C1298","5","1012","43","0","2010","A","","Battle Creek, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",198,1564,80545243,21766488,2077985,990,51489,"",0.89,0.68,0.75,0.83,1.05,1.10,1.10,"",-13,-6.2,-205,-11.6,-9155894,-10.2,-10363471,-32.3,-928980,-30.9,15,1.5,779,1.5
"C1298","5","1013","43","0","2010","A","","Battle Creek, MI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",168,10423,589680210,105261450,6104667,1088,56573,"",1.75,2.17,2.26,2.22,2.23,1.04,1.04,"",-4,-2.3,-9,-0.1,14329938,2.5,-824920,-0.8,1436663,30.8,27,2.5,1418,2.6
"C1298","5","102","42","0","2010","A","","Battle Creek, MI MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2003,30931,1180281544,246358524,9819353,734,38159,"",0.96,0.85,0.76,0.82,0.75,0.90,0.90,"",-27,-1.3,123,0.4,12962320,1.1,4532382,1.9,1273628,14.9,5,0.7,268,0.7
