"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24015","0","10","70","0","2010","A","","Cecil County, Maryland","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1955,27822,1123041168,198027633,9011797,776,40366,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-18,-0.9,-2382,-7.9,-183045712,-14.0,6128936,3.2,4945821,121.6,-56,-6.7,-2876,-6.7
"24015","1","10","71","0","2010","A","","Cecil County, Maryland","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,1462,94113380,0,0,1238,64369,"",2.13,2.25,2.43,0.00,0.00,1.08,1.08,"",-3,-8.8,-2383,-62.0,-194950832,-67.4,0,0.0,0,0.0,-208,-14.4,-10807,-14.4
"24015","1","102","72","0","2010","A","","Cecil County, Maryland","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,1462,94113380,0,0,1238,64369,"",2.13,2.29,2.47,0.00,0.00,1.08,1.08,"",-3,-8.8,-2383,-62.0,-194950832,-67.4,0,0.0,0,0.0,-208,-14.4,-10807,-14.4
"24015","1","1021","73","0","2010","A","","Cecil County, Maryland","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,142,6689268,0,0,905,47052,"",2.34,0.89,0.87,0.00,0.00,0.98,0.98,"",0,0.0,-10,-6.6,-62935,-0.9,0,0.0,0,0.0,53,6.2,2727,6.2
"24015","1","1024","73","0","2010","A","","Cecil County, Maryland","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,29,1697901,0,0,1132,58887,"",2.88,1.83,1.52,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,31448,1.9,0,0.0,0,0.0,33,3.0,1751,3.1
"24015","1","1025","73","0","2010","A","","Cecil County, Maryland","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1175,79340116,0,0,1299,67538,"",3.67,15.45,17.47,0.00,0.00,1.13,1.13,"",-6,-85.7,-2399,-67.1,-195936496,-71.2,0,0.0,0,0.0,-182,-12.3,-9488,-12.3
"24015","1","1028","73","0","2010","A","","Cecil County, Maryland","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,116,6386095,0,0,1056,54895,"",2.02,0.32,0.27,0.00,0.00,0.84,0.84,"",4,44.4,26,28.9,1017151,18.9,0,0.0,0,0.0,-93,-8.1,-4871,-8.2
"24015","1","48-49","74","0","2010","A","","Cecil County, Maryland","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,142,6689268,0,0,905,47052,"",2.41,0.97,0.93,0.00,0.00,0.96,0.96,"",0,0.0,-10,-6.6,-62935,-0.9,0,0.0,0,0.0,53,6.2,2727,6.2
"24015","1","491","75","0","2010","A","","Cecil County, Maryland","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,142,6689268,0,0,905,47052,"",2.43,0.99,0.97,0.00,0.00,0.98,0.98,"",0,0.0,-10,-6.6,-62935,-0.9,0,0.0,0,0.0,53,6.2,2727,6.2
"24015","1","4911","76","0","2010","A","","Cecil County, Maryland","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,142,6689268,0,0,905,47052,"",2.43,0.99,0.97,0.00,0.00,0.98,0.98,"",0,0.0,-10,-6.6,-62935,-0.9,0,0.0,0,0.0,53,6.2,2727,6.2
