"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29167","0","10","70","0","2010","A","","Polk County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",646,7649,219378887,57437183,1228807,552,28682,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.4,35,0.5,4107871,1.9,3132751,5.8,93439,8.2,8,1.5,410,1.5
"29167","1","10","71","0","2010","A","","Polk County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,92,3506269,0,0,730,37974,"",3.53,0.52,0.46,0.00,0.00,0.89,0.89,"",0,0.0,1,1.1,129343,3.8,0,0.0,0,0.0,14,2.0,728,2.0
"29167","1","102","72","0","2010","A","","Polk County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,92,3506269,0,0,730,37974,"",3.54,0.52,0.47,0.00,0.00,0.89,0.90,"",0,0.0,1,1.1,129343,3.8,0,0.0,0,0.0,14,2.0,728,2.0
"29167","1","1021","73","0","2010","A","","Polk County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,71,2539170,0,0,691,35932,"",4.42,1.61,1.70,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,119687,4.9,0,0.0,0,0.0,36,5.5,1855,5.4
"29167","1","1028","73","0","2010","A","","Polk County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,22,967099,0,0,858,44635,"",3.29,0.22,0.21,0.00,0.00,0.96,0.96,"",0,0.0,2,10.0,9656,1.0,0,0.0,0,0.0,-78,-8.3,-4049,-8.3
"29167","1","48-49","74","0","2010","A","","Polk County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,71,2539170,0,0,691,35932,"",4.55,1.77,1.82,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,119687,4.9,0,0.0,0,0.0,36,5.5,1855,5.4
"29167","1","491","75","0","2010","A","","Polk County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,71,2539170,0,0,691,35932,"",4.59,1.81,1.89,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,119687,4.9,0,0.0,0,0.0,36,5.5,1855,5.4
"29167","1","4911","76","0","2010","A","","Polk County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,71,2539170,0,0,691,35932,"",4.59,1.81,1.89,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,119687,4.9,0,0.0,0,0.0,36,5.5,1855,5.4
"29167","1","49111","77","0","2010","A","","Polk County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,71,2539170,0,0,691,35932,"",4.59,1.81,1.89,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,119687,4.9,0,0.0,0,0.0,36,5.5,1855,5.4
"29167","1","491110","78","0","2010","A","","Polk County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,71,2539170,0,0,691,35932,"",4.59,1.81,1.89,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,119687,4.9,0,0.0,0,0.0,36,5.5,1855,5.4
"29167","1","92","74","0","2010","A","","Polk County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,22,967099,0,0,858,44635,"",3.29,0.22,0.21,0.00,0.00,0.96,0.96,"",0,0.0,2,10.0,9656,1.0,0,0.0,0,0.0,-78,-8.3,-4049,-8.3
"29167","1","921","75","0","2010","A","","Polk County, Missouri","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",5.55,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-2283,-100.0,0,0.0,0,0.0,-88,-100.0,-4566,-100.0
"29167","1","9211","76","0","2010","A","","Polk County, Missouri","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",5.55,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-2283,-100.0,0,0.0,0,0.0,-88,-100.0,-4566,-100.0
"29167","1","92119","77","0","2010","A","","Polk County, Missouri","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",7.37,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-2283,-100.0,0,0.0,0,0.0,-88,-100.0,-4566,-100.0
"29167","1","921190","78","0","2010","A","","Polk County, Missouri","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",7.37,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-2283,-100.0,0,0.0,0,0.0,-88,-100.0,-4566,-100.0
"29167","1","922","75","0","2010","A","","Polk County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,59962,0,0,1537,79949,"",3.64,0.07,0.07,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,-15474,-20.5,0,0.0,0,0.0,294,23.7,15290,23.6
"29167","1","9221","76","0","2010","A","","Polk County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,59962,0,0,1537,79949,"",3.64,0.07,0.07,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,-15474,-20.5,0,0.0,0,0.0,294,23.7,15290,23.6
"29167","1","92219","77","0","2010","A","","Polk County, Missouri","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,59962,0,0,1537,79949,"",16.24,0.88,0.97,0.00,0.00,1.46,1.47,"",0,0.0,0,0.0,-15474,-20.5,0,0.0,0,0.0,294,23.7,15290,23.6
"29167","1","922190","78","0","2010","A","","Polk County, Missouri","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,59962,0,0,1537,79949,"",16.24,0.88,0.97,0.00,0.00,1.46,1.47,"",0,0.0,0,0.0,-15474,-20.5,0,0.0,0,0.0,294,23.7,15290,23.6
"29167","1","924","75","0","2010","A","","Polk County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,374322,0,0,1093,56859,"",4.24,1.03,1.26,0.00,0.00,1.29,1.29,"",0,0.0,-1,-12.5,-19476,-4.9,0,0.0,0,0.0,136,14.2,7116,14.3
"29167","1","9241","76","0","2010","A","","Polk County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,374322,0,0,1093,56859,"",4.24,1.03,1.26,0.00,0.00,1.29,1.29,"",0,0.0,-1,-12.5,-19476,-4.9,0,0.0,0,0.0,136,14.2,7116,14.3
