"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45035","0","10","70","0","2010","A","","Dorchester County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2068,28114,883847391,173369969,3696505,605,31438,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-45,-2.1,-296,-1.0,9657327,1.1,-1692070,-1.0,334619,10.0,13,2.2,668,2.2
"45035","1","10","71","0","2010","A","","Dorchester County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,224,10262790,0,0,880,45782,"",1.10,0.34,0.34,0.00,0.00,0.98,0.98,"",0,0.0,13,6.2,333808,3.4,0,0.0,0,0.0,-26,-2.9,-1349,-2.9
"45035","1","102","72","0","2010","A","","Dorchester County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,224,10262790,0,0,880,45782,"",1.11,0.35,0.34,0.00,0.00,0.98,0.99,"",0,0.0,13,6.2,333808,3.4,0,0.0,0,0.0,-26,-2.9,-1349,-2.9
"45035","1","1021","73","0","2010","A","","Dorchester County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,165,8369400,0,0,977,50801,"",1.11,1.02,1.39,0.00,0.00,1.36,1.36,"",0,0.0,-9,-5.2,56452,0.7,0,0.0,0,0.0,58,6.3,3003,6.3
"45035","1","1028","73","0","2010","A","","Dorchester County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,59,1893390,0,0,613,31866,"",1.32,0.16,0.10,0.00,0.00,0.63,0.63,"",0,0.0,22,59.5,277356,17.2,0,0.0,0,0.0,-233,-27.5,-12108,-27.5
"45035","1","48-49","74","0","2010","A","","Dorchester County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,165,8369400,0,0,977,50801,"",1.14,1.12,1.49,0.00,0.00,1.33,1.33,"",0,0.0,-9,-5.2,56452,0.7,0,0.0,0,0.0,58,6.3,3003,6.3
"45035","1","491","75","0","2010","A","","Dorchester County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,165,8369400,0,0,977,50801,"",1.15,1.14,1.54,0.00,0.00,1.35,1.35,"",0,0.0,-9,-5.2,56452,0.7,0,0.0,0,0.0,58,6.3,3003,6.3
"45035","1","4911","76","0","2010","A","","Dorchester County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,165,8369400,0,0,977,50801,"",1.15,1.14,1.54,0.00,0.00,1.35,1.35,"",0,0.0,-9,-5.2,56452,0.7,0,0.0,0,0.0,58,6.3,3003,6.3
"45035","1","49111","77","0","2010","A","","Dorchester County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,165,8369400,0,0,977,50801,"",1.15,1.14,1.54,0.00,0.00,1.35,1.35,"",0,0.0,-9,-5.2,56452,0.7,0,0.0,0,0.0,58,6.3,3003,6.3
"45035","1","491110","78","0","2010","A","","Dorchester County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,165,8369400,0,0,977,50801,"",1.15,1.14,1.54,0.00,0.00,1.35,1.35,"",0,0.0,-9,-5.2,56452,0.7,0,0.0,0,0.0,58,6.3,3003,6.3
