"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1058","0","10","40","0","2010","A","","Albany-Schenectady-Troy, NY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",22613,413651,19011857636,2482571114,102174078,884,45961,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",85,0.4,-6594,-1.6,160132486,0.8,40251736,1.6,17526368,20.7,21,2.4,1102,2.5
"C1058","1","10","41","0","2010","A","","Albany-Schenectady-Troy, NY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",223,7220,471169534,0,0,1255,65261,"",1.32,0.75,0.72,0.00,0.00,0.96,0.96,"",2,0.9,213,3.0,59603545,14.5,0,0.0,0,0.0,125,11.1,6522,11.1
"C1058","2","10","41","0","2010","A","","Albany-Schenectady-Troy, NY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",118,48606,2823304076,80269,3348,1117,58085,"",0.70,3.26,3.94,0.01,0.04,1.21,1.21,"",1,0.9,-1411,-2.8,28829861,1.0,-14000,-14.9,-84,-2.4,43,4.0,2214,4.0
"C1058","3","10","41","0","2010","A","","Albany-Schenectady-Troy, NY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",456,45002,2023328057,5102223,126154,865,44961,"",1.11,0.99,1.04,0.13,0.22,1.05,1.05,"",5,1.1,-895,-2.0,50639877,2.6,-726,0.0,19028,17.8,38,4.6,1981,4.6
"C1058","5","10","41","0","2010","A","","Albany-Schenectady-Troy, NY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",21816,312823,13694055969,2477388622,102044576,842,43776,"",1.00,0.91,0.87,1.02,1.01,0.96,0.96,"",76,0.3,-4501,-1.4,21059203,0.2,40266462,1.7,17507424,20.7,13,1.6,688,1.6
"C1058","5","101","42","0","2010","A","","Albany-Schenectady-Troy, NY MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",3086,37146,2239233226,430447263,25271495,1159,60282,"",0.97,0.61,0.69,0.83,0.89,1.13,1.13,"",-15,-0.5,-1012,-2.7,60563177,2.8,29878769,7.5,4097702,19.4,61,5.6,3186,5.6
"C1058","5","1011","43","0","2010","A","","Albany-Schenectady-Troy, NY MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",143,1449,47155889,14472618,767811,626,32542,"",0.45,0.25,0.17,0.29,0.34,0.66,0.66,"",-6,-4.0,-115,-7.4,-3305064,-6.5,-982374,-6.4,23273,3.1,6,1.0,276,0.9
"C1058","5","1012","43","0","2010","A","","Albany-Schenectady-Troy, NY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2321,15541,863390233,189707058,14655590,1068,55554,"",1.16,0.87,1.00,1.13,1.33,1.14,1.14,"",-11,-0.5,-578,-3.6,-3379825,-0.4,-5812186,-3.0,877618,6.4,34,3.3,1780,3.3
"C1058","5","1013","43","0","2010","A","","Albany-Schenectady-Troy, NY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",622,20155,1328687104,226267587,9848094,1268,65923,"",0.72,0.54,0.63,0.75,0.65,1.17,1.17,"",1,0.2,-321,-1.6,67248066,5.3,36673329,19.3,3196811,48.1,83,7.0,4316,7.0
"C1058","5","102","42","0","2010","A","","Albany-Schenectady-Troy, NY MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",18730,275677,11454822743,2046941359,76773081,799,41552,"",1.00,0.97,0.92,1.07,1.05,0.94,0.94,"",92,0.5,-3489,-1.2,-39503974,-0.3,10387693,0.5,13409722,21.2,7,0.9,378,0.9
