"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08043","0","10","70","0","2010","A","","Fremont County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",920,13051,454543578,94925289,1686891,670,34829,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-42,-4.4,-44,-0.3,982694,0.2,-767163,-0.8,408240,31.9,4,0.6,191,0.6
"08043","1","10","71","0","2010","A","","Fremont County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,1154,70027270,0,0,1167,60660,"",2.63,3.79,4.46,0.00,0.00,1.18,1.18,"",0,0.0,43,3.9,2231248,3.3,0,0.0,0,0.0,-6,-0.5,-344,-0.6
"08043","1","102","72","0","2010","A","","Fremont County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,1154,70027270,0,0,1167,60660,"",2.63,3.85,4.54,0.00,0.00,1.18,1.18,"",0,0.0,43,3.9,2231248,3.3,0,0.0,0,0.0,-6,-0.5,-344,-0.6
"08043","1","1021","73","0","2010","A","","Fremont County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,60,2886195,0,0,932,48440,"",2.48,0.80,0.93,0.00,0.00,1.17,1.17,"",0,0.0,-2,-3.2,-98900,-3.3,0,0.0,0,0.0,6,0.6,293,0.6
"08043","1","1028","73","0","2010","A","","Fremont County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,1095,67141075,0,0,1179,61325,"",3.30,6.36,6.94,0.00,0.00,1.09,1.09,"",0,0.0,46,4.4,2330148,3.6,0,0.0,0,0.0,-9,-0.8,-439,-0.7
"08043","1","48-49","74","0","2010","A","","Fremont County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,60,2886195,0,0,932,48440,"",2.56,0.88,1.00,0.00,0.00,1.14,1.14,"",0,0.0,-2,-3.2,-98900,-3.3,0,0.0,0,0.0,6,0.6,293,0.6
"08043","1","491","75","0","2010","A","","Fremont County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,60,2886195,0,0,932,48440,"",2.58,0.90,1.04,0.00,0.00,1.16,1.16,"",0,0.0,-2,-3.2,-98900,-3.3,0,0.0,0,0.0,6,0.6,293,0.6
"08043","1","4911","76","0","2010","A","","Fremont County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,60,2886195,0,0,932,48440,"",2.58,0.90,1.04,0.00,0.00,1.16,1.16,"",0,0.0,-2,-3.2,-98900,-3.3,0,0.0,0,0.0,6,0.6,293,0.6
"08043","1","49111","77","0","2010","A","","Fremont County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,60,2886195,0,0,932,48440,"",2.58,0.90,1.04,0.00,0.00,1.16,1.16,"",0,0.0,-2,-3.2,-98900,-3.3,0,0.0,0,0.0,6,0.6,293,0.6
"08043","1","491110","78","0","2010","A","","Fremont County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,60,2886195,0,0,932,48440,"",2.58,0.90,1.04,0.00,0.00,1.16,1.16,"",0,0.0,-2,-3.2,-98900,-3.3,0,0.0,0,0.0,6,0.6,293,0.6
"08043","1","92","74","0","2010","A","","Fremont County, Colorado","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,1095,67141075,0,0,1179,61325,"",3.30,6.36,6.94,0.00,0.00,1.09,1.09,"",0,0.0,46,4.4,2330148,3.6,0,0.0,0,0.0,-9,-0.8,-439,-0.7
"08043","1","922","75","0","2010","A","","Fremont County, Colorado","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,976,61133420,0,0,1204,62615,"",5.11,37.68,35.22,0.00,0.00,0.93,0.93,"",0,0.0,29,3.1,1576825,2.6,0,0.0,0,0.0,-6,-0.5,-297,-0.5
