"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27113","0","10","70","0","2010","A","","Pennington County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",451,9052,322566592,153152618,3502013,685,35636,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-3.0,172,1.9,33903095,11.7,11377448,8.0,715411,25.7,60,9.6,3128,9.6
"27113","1","10","71","0","2010","A","","Pennington County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,77,3783648,0,0,947,49245,"",4.76,0.36,0.34,0.00,0.00,0.93,0.93,"",-2,-11.1,1,1.3,336326,9.8,0,0.0,0,0.0,78,9.0,4034,8.9
"27113","1","102","72","0","2010","A","","Pennington County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,77,3783648,0,0,947,49245,"",4.77,0.37,0.35,0.00,0.00,0.94,0.94,"",-2,-11.1,1,1.3,336326,9.8,0,0.0,0,0.0,78,9.0,4034,8.9
"27113","1","1021","73","0","2010","A","","Pennington County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,34,1497444,0,0,845,43935,"",1.90,0.65,0.68,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,98287,7.0,0,0.0,0,0.0,46,5.8,2376,5.7
"27113","1","1023","73","0","2010","A","","Pennington County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,5,314471,0,0,1210,62894,"",67.75,4.38,3.89,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,10921,3.6,0,0.0,0,0.0,42,3.6,2184,3.6
"27113","1","1028","73","0","2010","A","","Pennington County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,38,1971733,0,0,1004,52231,"",6.74,0.32,0.29,0.00,0.00,0.91,0.91,"",-2,-16.7,0,0.0,227118,13.0,0,0.0,0,0.0,111,12.4,5811,12.5
"27113","1","48-49","74","0","2010","A","","Pennington County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,34,1497444,0,0,845,43935,"",1.96,0.72,0.73,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,98287,7.0,0,0.0,0,0.0,46,5.8,2376,5.7
"27113","1","491","75","0","2010","A","","Pennington County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,34,1497444,0,0,845,43935,"",1.97,0.73,0.76,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,98287,7.0,0,0.0,0,0.0,46,5.8,2376,5.7
"27113","1","4911","76","0","2010","A","","Pennington County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,34,1497444,0,0,845,43935,"",1.97,0.73,0.76,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,98287,7.0,0,0.0,0,0.0,46,5.8,2376,5.7
"27113","1","49111","77","0","2010","A","","Pennington County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,34,1497444,0,0,845,43935,"",1.97,0.73,0.76,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,98287,7.0,0,0.0,0,0.0,46,5.8,2376,5.7
