"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42107","0","10","70","0","2010","A","","Schuylkill County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3281,49644,1721726225,338801024,19270157,667,34681,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-69,-2.1,-70,-0.1,39278361,2.3,3494288,1.0,2997127,18.4,16,2.5,838,2.5
"42107","1","10","71","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",64,682,38468479,0,0,1084,56385,"",2.62,0.59,0.65,0.00,0.00,1.10,1.10,"",-1,-1.5,23,3.5,1449536,3.9,0,0.0,0,0.0,3,0.3,196,0.3
"42107","1","102","72","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",64,682,38468479,0,0,1084,56385,"",2.62,0.60,0.66,0.00,0.00,1.10,1.10,"",-1,-1.5,23,3.5,1449536,3.9,0,0.0,0,0.0,3,0.3,196,0.3
"42107","1","1021","73","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",55,283,13963512,0,0,948,49283,"",4.79,0.99,1.19,0.00,0.00,1.20,1.20,"",0,0.0,-11,-3.7,-14697,-0.1,0,0.0,0,0.0,33,3.6,1711,3.6
"42107","1","1028","73","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,399,24504967,0,0,1181,61429,"",0.83,0.61,0.67,0.00,0.00,1.10,1.10,"",-1,-10.0,34,9.3,1464233,6.4,0,0.0,0,0.0,-33,-2.7,-1696,-2.7
"42107","1","48-49","74","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",55,283,13963512,0,0,948,49283,"",4.93,1.09,1.27,0.00,0.00,1.17,1.17,"",0,0.0,-11,-3.7,-14697,-0.1,0,0.0,0,0.0,33,3.6,1711,3.6
"42107","1","491","75","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,283,13963512,0,0,948,49283,"",4.97,1.11,1.32,0.00,0.00,1.19,1.19,"",0,0.0,-11,-3.7,-14697,-0.1,0,0.0,0,0.0,33,3.6,1711,3.6
"42107","1","4911","76","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",55,283,13963512,0,0,948,49283,"",4.97,1.11,1.32,0.00,0.00,1.19,1.19,"",0,0.0,-11,-3.7,-14697,-0.1,0,0.0,0,0.0,33,3.6,1711,3.6
"42107","1","49111","77","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",55,283,13963512,0,0,948,49283,"",4.97,1.11,1.32,0.00,0.00,1.19,1.19,"",0,0.0,-11,-3.7,-14697,-0.1,0,0.0,0,0.0,33,3.6,1711,3.6
"42107","1","491110","78","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",55,283,13963512,0,0,948,49283,"",4.97,1.11,1.32,0.00,0.00,1.19,1.19,"",0,0.0,-11,-3.7,-14697,-0.1,0,0.0,0,0.0,33,3.6,1711,3.6
"42107","1","92","74","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,399,24504967,0,0,1181,61429,"",0.83,0.61,0.67,0.00,0.00,1.10,1.10,"",-1,-10.0,34,9.3,1464233,6.4,0,0.0,0,0.0,-33,-2.7,-1696,-2.7
"42107","1","922","75","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,294,20076884,0,0,1312,68231,"",0.72,2.98,3.05,0.00,0.00,1.02,1.02,"",0,0.0,-1,-0.3,486501,2.5,0,0.0,0,0.0,33,2.6,1729,2.6
"42107","1","9221","76","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,294,20076884,0,0,1312,68231,"",0.72,2.98,3.05,0.00,0.00,1.02,1.02,"",0,0.0,-1,-0.3,486501,2.5,0,0.0,0,0.0,33,2.6,1729,2.6
"42107","1","92214","77","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,294,20076884,0,0,1312,68231,"",21.08,20.81,27.18,0.00,0.00,1.31,1.30,"",0,0.0,-1,-0.3,486501,2.5,0,0.0,0,0.0,33,2.6,1729,2.6
"42107","1","922140","78","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,294,20076884,0,0,1312,68231,"",21.08,20.81,27.18,0.00,0.00,1.31,1.30,"",0,0.0,-1,-0.3,486501,2.5,0,0.0,0,0.0,33,2.6,1729,2.6
"42107","1","923","75","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,963458,0,0,1278,66445,"",1.01,0.23,0.25,0.00,0.00,1.10,1.09,"",0,0.0,2,15.4,132992,16.0,0,0.0,0,0.0,25,2.0,1310,2.0
"42107","1","9231","76","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,963458,0,0,1278,66445,"",1.01,0.23,0.25,0.00,0.00,1.10,1.09,"",0,0.0,2,15.4,132992,16.0,0,0.0,0,0.0,25,2.0,1310,2.0
"42107","1","92313","77","0","2010","A","","Schuylkill County, Pennsylvania","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,963458,0,0,1278,66445,"",1.63,0.50,0.59,0.00,0.00,1.22,1.22,"",0,0.0,2,15.4,132992,16.0,0,0.0,0,0.0,25,2.0,1310,2.0
